          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.0

                S    42    0.443 (0.0861)    0.624  0.271 (0.0047)    0.036  0.678 (0.0128)
 Milone         iz   43    0.313 (0.0757)    0.470  0.236 (0.0048)   -0.041  0.589 (0.0092)
                iJ   44    0.280 (0.0783)    0.438  0.237 (0.0081)   -0.075  0.591 (0.0062)
                iH   45    0.219 (0.0892)    0.384  0.247 (0.0213)   -0.153  0.619 (0.0095)
                iK   46    0.179 (0.0748)    0.318  0.209 (0.0165)   -0.134  0.522 (0.0069)
 YMS94         iz    47    0.313 (0.0757)    0.470  0.236 (0.0048)   -0.041  0.589 (0.0092)
               iJ    48    0.280 (0.0783)    0.438  0.237 (0.0081)   -0.075  0.591 (0.0062)
               iH    49    0.219 (0.0892)    0.384  0.248 (0.0213)   -0.153  0.619 (0.0095)
               iK    50    0.179 (0.0748)    0.318  0.209 (0.0165)   -0.134  0.522 (0.0069)
               iL    51    0.134 (0.0510)    0.236  0.153 (0.0055)   -0.096  0.383 (0.0037)
               iLp   52    0.128 (0.0478)    0.226  0.147 (0.0037)   -0.093  0.367 (0.0045)
               iM    53    0.117 (0.0377)    0.197  0.120 (0.0011)   -0.063  0.301 (0.0052)
               in    54    0.077 (0.0097)    0.096  0.029 (0.0018)    0.033  0.073 (0.0006)
               iN    55    0.066 (0.0085)    0.082  0.024 (0.0020)    0.030  0.060 (0.0009)
 Sloan DSS      u    56    0.714 (0.0471)    0.823  0.164 (0.0147)    0.467  0.410 (0.0223)
                g    57    0.624 (0.0652)    0.761  0.204 (0.0061)    0.318  0.511 (0.0120)
                r    58    0.474 (0.0838)    0.650  0.263 (0.0052)    0.080  0.657 (0.0123)
                i    59    0.392 (0.0820)    0.564  0.259 (0.0041)    0.004  0.647 (0.0120)
                z    60    0.340 (0.0783)    0.504  0.246 (0.0040)   -0.030  0.616 (0.0109)
 HST STIS Ly_alpha   61    1.096 (0.2039)    0.601 -0.742 (0.0433)    2.209 -1.856 (0.0785)
            Fclear   62    1.180 (0.2605)    0.500 -1.019 (0.0882)    2.708 -2.547 (0.1349)
             Fsrf2   63    1.184 (0.2625)    0.499 -1.027 (0.0890)    2.724 -2.567 (0.1360)
              Fqtz   64    1.183 (0.2618)    0.501 -1.022 (0.0877)    2.716 -2.555 (0.1345)
              CIII   65    1.101 (0.2158)    0.568 -0.799 (0.0531)    2.298 -1.996 (0.0907)
              MgII   66    0.906 (0.0586)    0.800 -0.160 (0.0142)    1.146 -0.400 (0.0067)
            Nclear   67    0.961 (0.1006)    0.741 -0.329 (0.0014)    1.454 -0.822 (0.0170)
             Nsrf2   68    0.960 (0.1001)    0.741 -0.327 (0.0014)    1.451 -0.818 (0.0169)
              Nqtz   69    0.964 (0.1026)    0.740 -0.336 (0.0015)    1.468 -0.839 (0.0174)
             cn182   70    1.012 (0.1454)    0.665 -0.521 (0.0254)    1.794 -1.303 (0.0500)
             cn270   71    0.939 (0.0808)    0.780 -0.239 (0.0110)    1.297 -0.597 (0.0031)
            Oclear   72    0.504 (0.0737)    0.659  0.233 (0.0049)    0.155  0.581 (0.0122)
         Oclear-lp   73    0.420 (0.0822)    0.592  0.259 (0.0046)    0.032  0.646 (0.0119)
             [OII]   74    0.682 (0.0624)    0.827  0.217 (0.0146)    0.356  0.543 (0.0247)
            [OIII]   75    0.595 (0.0719)    0.744  0.224 (0.0061)    0.259  0.559 (0.0117)
 2MASS          J    76    0.282 (0.0783)    0.440  0.237 (0.0080)   -0.073  0.592 (0.0062)
 2MASS          H    77    0.219 (0.0884)    0.383  0.246 (0.0209)   -0.149  0.614 (0.0092)
 2MASS          Ks   78    0.182 (0.0754)    0.323  0.210 (0.0169)   -0.133  0.526 (0.0071)
 SWASP               79    0.551 (0.0745)    0.706  0.234 (0.0055)    0.200  0.584 (0.0121)
 MOST                80    0.536 (0.0757)    0.694  0.237 (0.0054)    0.180  0.594 (0.0121)
 GAIA (2006)    G    81    0.516 (0.0753)    0.673  0.237 (0.0051)    0.160  0.592 (0.0122)
 GAIA (2010)    G    82    0.492 (0.0771)    0.654  0.242 (0.0050)    0.128  0.606 (0.0121)
 GAIA (2010)    BP   83    0.564 (0.0728)    0.716  0.229 (0.0056)    0.220  0.572 (0.0124)
 GAIA (2010)    RP   84    0.387 (0.0816)    0.559  0.257 (0.0042)    0.001  0.643 (0.0118)
 GAIA (2010)  G_RV   85    0.349 (0.0802)    0.518  0.254 (0.0037)   -0.032  0.635 (0.0117)
 Milone        230   86    1.065 (0.1705)    0.677 -0.582 (0.0185)    1.938 -1.454 (0.0464)
               250   87    1.010 (0.1269)    0.738 -0.408 (0.0035)    1.622 -1.020 (0.0205)
               270   88    0.934 (0.0788)    0.780 -0.231 (0.0115)    1.281 -0.579 (0.0029)
               290   89    0.866 (0.0393)    0.806 -0.090 (0.0170)    1.001 -0.225 (0.0127)
               310   90    0.803 (0.0156)    0.821  0.027 (0.0184)    0.763  0.066 (0.0197)
               330   91    0.750 (0.0318)    0.826  0.114 (0.0172)    0.579  0.284 (0.0225)
 CaII triplet  858   92    0.348 (0.0805)    0.518  0.255 (0.0037)   -0.035  0.637 (0.0118)
 WIRE  Johnson V+R   93    0.475 (0.0817)    0.646  0.256 (0.0051)    0.090  0.641 (0.0121)
               LUT   94    0.814 (0.0154)    0.802 -0.019 (0.0122)    0.842 -0.046 (0.0114)
              TESS   95    0.399 (0.0816)    0.570  0.257 (0.0044)    0.013  0.643 (0.0118)


          Teff = 5750 K,  log g = 3.5,  [M/H] = -3.0

 bolometric           0    0.476 (0.0654)    0.613  0.205 (0.0042)    0.169  0.513 (0.0095)
 Stromgren      u     1    0.712 (0.0565)    0.841  0.193 (0.0138)    0.423  0.483 (0.0225)
                v     2    0.695 (0.0576)    0.818  0.185 (0.0070)    0.417  0.462 (0.0138)
                b     3    0.620 (0.0742)    0.775  0.233 (0.0060)    0.270  0.583 (0.0129)
                y     4    0.529 (0.0853)    0.708  0.268 (0.0054)    0.127  0.671 (0.0133)
 Johnson        U     5    0.705 (0.0587)    0.837  0.198 (0.0117)    0.407  0.496 (0.0206)
                B     6    0.653 (0.0664)    0.794  0.211 (0.0062)    0.336  0.528 (0.0136)
                V     7    0.529 (0.0847)    0.707  0.267 (0.0053)    0.129  0.667 (0.0133)
                R     8    0.431 (0.0857)    0.612  0.272 (0.0043)    0.024  0.679 (0.0132)
                I     9    0.351 (0.0807)    0.522  0.256 (0.0036)   -0.032  0.640 (0.0120)
                J    10    0.279 (0.0800)    0.441  0.243 (0.0076)   -0.086  0.608 (0.0065)
                K    11    0.181 (0.0764)    0.323  0.213 (0.0169)   -0.139  0.533 (0.0070)
                L    12    0.138 (0.0548)    0.247  0.164 (0.0063)   -0.108  0.410 (0.0034)
                M    13    0.117 (0.0350)    0.192  0.112 (0.0008)   -0.052  0.281 (0.0051)
                N    14    0.075 (0.0098)    0.095  0.030 (0.0014)    0.029  0.075 (0.0005)
 Cousins        Rc   15    0.450 (0.0866)    0.633  0.274 (0.0045)    0.039  0.685 (0.0134)
                Ic   16    0.376 (0.0828)    0.552  0.263 (0.0036)   -0.019  0.658 (0.0128)
 Bessell        UX   17    0.710 (0.0567)    0.838  0.192 (0.0122)    0.421  0.481 (0.0208)
 Bessell        BX   18    0.651 (0.0669)    0.793  0.213 (0.0062)    0.332  0.532 (0.0136)
 Bessell        B    19    0.654 (0.0663)    0.795  0.211 (0.0062)    0.337  0.528 (0.0136)
 Bessell        V    20    0.528 (0.0848)    0.706  0.267 (0.0053)    0.128  0.667 (0.0133)
 Bessell        R    21    0.449 (0.0865)    0.632  0.274 (0.0045)    0.039  0.684 (0.0134)
 Bessell        I    22    0.371 (0.0824)    0.545  0.262 (0.0036)   -0.022  0.655 (0.0127)
 Tycho         TyB   23    0.677 (0.0620)    0.810  0.199 (0.0068)    0.378  0.498 (0.0143)
               TyV   24    0.547 (0.0835)    0.722  0.263 (0.0055)    0.153  0.657 (0.0133)
 Hipparchos    HIP   25    0.574 (0.0767)    0.736  0.243 (0.0055)    0.210  0.607 (0.0136)
 KEPLER              26    0.488 (0.0832)    0.664  0.263 (0.0048)    0.093  0.658 (0.0132)
 COROT SIS           27    0.492 (0.0814)    0.664  0.258 (0.0047)    0.105  0.645 (0.0132)
 COROT EXO           28    0.486 (0.0817)    0.659  0.259 (0.0047)    0.098  0.647 (0.0132)
 Geneva         U    29    0.718 (0.0541)    0.842  0.186 (0.0140)    0.439  0.465 (0.0225)
                B    30    0.676 (0.0620)    0.808  0.199 (0.0067)    0.377  0.497 (0.0141)
                B1   31    0.702 (0.0561)    0.824  0.183 (0.0077)    0.427  0.457 (0.0151)
                B2   32    0.644 (0.0693)    0.790  0.219 (0.0061)    0.316  0.548 (0.0132)
                V    33    0.530 (0.0848)    0.708  0.267 (0.0054)    0.129  0.667 (0.0133)
                V1   34    0.537 (0.0844)    0.714  0.266 (0.0054)    0.139  0.664 (0.0132)
                G    35    0.499 (0.0869)    0.681  0.274 (0.0051)    0.088  0.685 (0.0134)
 Vilnius        U    36    0.722 (0.0526)    0.842  0.181 (0.0142)    0.451  0.452 (0.0224)
                P    37    0.692 (0.0639)    0.835  0.215 (0.0111)    0.370  0.538 (0.0207)
                X    38    0.702 (0.0556)    0.822  0.180 (0.0073)    0.432  0.451 (0.0143)
                Y    39    0.620 (0.0741)    0.775  0.233 (0.0060)    0.271  0.582 (0.0130)
                Z    40    0.561 (0.0822)    0.733  0.259 (0.0056)    0.173  0.646 (0.0131)
                V    41    0.532 (0.0851)    0.710  0.268 (0.0054)    0.130  0.669 (0.0133)
                S    42    0.435 (0.0886)    0.623  0.282 (0.0043)    0.013  0.704 (0.0139)
 Milone         iz   43    0.308 (0.0770)    0.469  0.241 (0.0042)   -0.054  0.604 (0.0100)
                iJ   44    0.276 (0.0798)    0.437  0.242 (0.0076)   -0.088  0.606 (0.0067)
                iH   45    0.217 (0.0899)    0.383  0.249 (0.0214)   -0.157  0.623 (0.0095)
                iK   46    0.178 (0.0754)    0.318  0.211 (0.0163)   -0.139  0.527 (0.0066)
 YMS94         iz    47    0.308 (0.0770)    0.469  0.241 (0.0042)   -0.054  0.603 (0.0100)
               iJ    48    0.276 (0.0798)    0.437  0.242 (0.0076)   -0.088  0.606 (0.0067)
               iH    49    0.217 (0.0899)    0.383  0.249 (0.0214)   -0.157  0.623 (0.0095)
               iK    50    0.178 (0.0754)    0.318  0.211 (0.0163)   -0.139  0.527 (0.0066)
               iL    51    0.135 (0.0507)    0.237  0.153 (0.0051)   -0.095  0.383 (0.0038)
               iLp   52    0.129 (0.0472)    0.226  0.145 (0.0035)   -0.090  0.364 (0.0044)
               iM    53    0.118 (0.0370)    0.197  0.118 (0.0011)   -0.059  0.295 (0.0051)
               in    54    0.076 (0.0097)    0.096  0.030 (0.0014)    0.032  0.074 (0.0005)
               iN    55    0.067 (0.0082)    0.083  0.024 (0.0016)    0.031  0.060 (0.0005)
 Sloan DSS      u    56    0.715 (0.0549)    0.841  0.188 (0.0133)    0.434  0.469 (0.0218)
                g    57    0.606 (0.0751)    0.764  0.237 (0.0058)    0.250  0.593 (0.0133)
                r    58    0.466 (0.0871)    0.650  0.275 (0.0047)    0.053  0.689 (0.0135)
                i    59    0.388 (0.0834)    0.564  0.265 (0.0038)   -0.010  0.663 (0.0129)
                z    60    0.336 (0.0794)    0.504  0.251 (0.0036)   -0.041  0.629 (0.0116)
 HST STIS Ly_alpha   61    1.125 (0.2055)    0.642 -0.725 (0.0326)    2.213 -1.814 (0.0673)
            Fclear   62    1.285 (0.2989)    0.525 -1.140 (0.0873)    2.996 -2.851 (0.1401)
             Fsrf2   63    1.290 (0.3014)    0.523 -1.150 (0.0883)    3.016 -2.876 (0.1415)
              Fqtz   64    1.286 (0.2991)    0.526 -1.140 (0.0866)    2.995 -2.849 (0.1394)
              CIII   65    1.129 (0.2171)    0.613 -0.774 (0.0396)    2.289 -1.934 (0.0765)
              MgII   66    0.909 (0.0469)    0.832 -0.116 (0.0170)    1.083 -0.290 (0.0115)
            Nclear   67    0.970 (0.0915)    0.778 -0.288 (0.0049)    1.401 -0.719 (0.0092)
             Nsrf2   68    0.969 (0.0910)    0.778 -0.286 (0.0048)    1.398 -0.716 (0.0091)
              Nqtz   69    0.973 (0.0934)    0.777 -0.294 (0.0048)    1.414 -0.735 (0.0095)
             cn182   70    1.038 (0.1466)    0.698 -0.509 (0.0181)    1.802 -1.273 (0.0423)
             cn270   71    0.941 (0.0676)    0.816 -0.187 (0.0156)    1.221 -0.467 (0.0067)
            Oclear   72    0.494 (0.0787)    0.661  0.250 (0.0047)    0.119  0.625 (0.0133)
         Oclear-lp   73    0.414 (0.0844)    0.592  0.268 (0.0042)    0.012  0.669 (0.0129)
             [OII]   74    0.670 (0.0740)    0.837  0.251 (0.0125)    0.294  0.628 (0.0240)
            [OIII]   75    0.578 (0.0803)    0.746  0.252 (0.0057)    0.199  0.631 (0.0131)
 2MASS          J    76    0.277 (0.0797)    0.439  0.242 (0.0075)   -0.086  0.606 (0.0067)
 2MASS          H    77    0.217 (0.0891)    0.382  0.247 (0.0210)   -0.154  0.619 (0.0092)
 2MASS          Ks   78    0.180 (0.0761)    0.322  0.213 (0.0167)   -0.139  0.532 (0.0069)
 SWASP               79    0.537 (0.0812)    0.708  0.257 (0.0052)    0.152  0.641 (0.0134)
 MOST                80    0.523 (0.0818)    0.696  0.259 (0.0051)    0.135  0.646 (0.0133)
 GAIA (2006)    G    81    0.504 (0.0809)    0.675  0.256 (0.0048)    0.120  0.640 (0.0133)
 GAIA (2010)    G    82    0.481 (0.0819)    0.654  0.259 (0.0047)    0.093  0.648 (0.0132)
 GAIA (2010)    BP   83    0.550 (0.0799)    0.718  0.253 (0.0053)    0.170  0.632 (0.0136)
 GAIA (2010)    RP   84    0.382 (0.0831)    0.558  0.264 (0.0038)   -0.013  0.660 (0.0127)
 GAIA (2010)  G_RV   85    0.346 (0.0808)    0.517  0.257 (0.0034)   -0.039  0.642 (0.0123)
 Milone        230   86    1.068 (0.1567)    0.727 -0.512 (0.0070)    1.836 -1.279 (0.0305)
               250   87    1.011 (0.1121)    0.782 -0.344 (0.0089)    1.528 -0.861 (0.0092)
               270   88    0.936 (0.0656)    0.817 -0.180 (0.0160)    1.206 -0.449 (0.0074)
               290   89    0.869 (0.0287)    0.837 -0.049 (0.0186)    0.942 -0.121 (0.0163)
               310   90    0.810 (0.0181)    0.847  0.056 (0.0180)    0.727  0.139 (0.0206)
               330   91    0.757 (0.0388)    0.848  0.137 (0.0159)    0.551  0.342 (0.0222)
 CaII triplet  858   92    0.346 (0.0811)    0.518  0.258 (0.0034)   -0.041  0.645 (0.0124)
 WIRE  Johnson V+R   93    0.466 (0.0853)    0.646  0.270 (0.0046)    0.061  0.675 (0.0132)
               LUT   94    0.818 (0.0117)    0.828  0.014 (0.0135)    0.798  0.035 (0.0142)
              TESS   95    0.393 (0.0835)    0.570  0.265 (0.0039)   -0.004  0.662 (0.0127)


          Teff = 5750 K,  log g = 4.0,  [M/H] = -3.0

 bolometric           0    0.470 (0.0697)    0.616  0.219 (0.0043)    0.142  0.547 (0.0099)
 Stromgren      u     1    0.718 (0.0608)    0.854  0.204 (0.0110)    0.412  0.510 (0.0200)
                v     2    0.672 (0.0702)    0.822  0.225 (0.0062)    0.335  0.562 (0.0143)
                b     3    0.602 (0.0828)    0.775  0.260 (0.0060)    0.211  0.650 (0.0133)
                y     4    0.517 (0.0904)    0.706  0.284 (0.0057)    0.091  0.710 (0.0136)
 Johnson        U     5    0.700 (0.0664)    0.846  0.220 (0.0094)    0.369  0.551 (0.0190)
                B     6    0.633 (0.0769)    0.796  0.244 (0.0058)    0.267  0.611 (0.0140)
                V     7    0.516 (0.0899)    0.705  0.283 (0.0056)    0.092  0.707 (0.0136)
                R     8    0.423 (0.0885)    0.609  0.280 (0.0046)    0.003  0.700 (0.0134)
                I     9    0.346 (0.0824)    0.520  0.261 (0.0039)   -0.045  0.652 (0.0122)
                J    10    0.274 (0.0813)    0.438  0.247 (0.0080)   -0.097  0.617 (0.0065)
                K    11    0.179 (0.0765)    0.321  0.213 (0.0172)   -0.141  0.532 (0.0073)
                L    12    0.136 (0.0552)    0.246  0.164 (0.0068)   -0.110  0.411 (0.0033)
                M    13    0.116 (0.0358)    0.192  0.115 (0.0009)   -0.057  0.287 (0.0053)
                N    14    0.076 (0.0097)    0.096  0.031 (0.0011)    0.030  0.076 (0.0008)
 Cousins        Rc   15    0.441 (0.0897)    0.630  0.283 (0.0048)    0.016  0.708 (0.0136)
                Ic   16    0.370 (0.0846)    0.549  0.268 (0.0040)   -0.032  0.671 (0.0129)
 Bessell        UX   17    0.706 (0.0640)    0.849  0.213 (0.0098)    0.386  0.533 (0.0191)
 Bessell        BX   18    0.631 (0.0772)    0.795  0.245 (0.0058)    0.263  0.613 (0.0140)
 Bessell        B    19    0.634 (0.0768)    0.797  0.244 (0.0058)    0.268  0.610 (0.0140)
 Bessell        V    20    0.516 (0.0899)    0.704  0.283 (0.0056)    0.092  0.707 (0.0136)
 Bessell        R    21    0.440 (0.0896)    0.629  0.283 (0.0048)    0.016  0.708 (0.0136)
 Bessell        I    22    0.365 (0.0841)    0.543  0.267 (0.0039)   -0.035  0.667 (0.0128)
 Tycho         TyB   23    0.656 (0.0735)    0.813  0.235 (0.0061)    0.304  0.587 (0.0146)
               TyV   24    0.533 (0.0892)    0.720  0.281 (0.0056)    0.112  0.702 (0.0136)
 Hipparchos    HIP   25    0.559 (0.0839)    0.736  0.265 (0.0054)    0.161  0.663 (0.0139)
 KEPLER              26    0.477 (0.0877)    0.661  0.277 (0.0050)    0.062  0.692 (0.0134)
 COROT SIS           27    0.480 (0.0861)    0.662  0.272 (0.0049)    0.072  0.681 (0.0135)
 COROT EXO           28    0.475 (0.0863)    0.657  0.273 (0.0049)    0.066  0.682 (0.0134)
 Geneva         U    29    0.723 (0.0589)    0.855  0.198 (0.0112)    0.425  0.496 (0.0201)
                B    30    0.655 (0.0735)    0.811  0.235 (0.0060)    0.303  0.587 (0.0145)
                B1   31    0.680 (0.0688)    0.828  0.223 (0.0066)    0.346  0.556 (0.0153)
                B2   32    0.625 (0.0792)    0.792  0.250 (0.0059)    0.249  0.626 (0.0137)
                V    33    0.517 (0.0900)    0.705  0.283 (0.0056)    0.093  0.707 (0.0135)
                V1   34    0.524 (0.0898)    0.712  0.282 (0.0057)    0.101  0.705 (0.0135)
                G    35    0.488 (0.0911)    0.679  0.287 (0.0054)    0.057  0.717 (0.0136)
 Vilnius        U    36    0.727 (0.0574)    0.856  0.194 (0.0114)    0.437  0.484 (0.0200)
                P    37    0.683 (0.0724)    0.843  0.239 (0.0089)    0.325  0.598 (0.0192)
                X    38    0.679 (0.0686)    0.827  0.221 (0.0064)    0.348  0.552 (0.0147)
                Y    39    0.602 (0.0828)    0.775  0.260 (0.0060)    0.211  0.651 (0.0134)
                Z    40    0.547 (0.0883)    0.731  0.277 (0.0058)    0.131  0.693 (0.0135)
                V    41    0.519 (0.0903)    0.708  0.284 (0.0056)    0.093  0.709 (0.0136)
                S    42    0.425 (0.0915)    0.619  0.290 (0.0045)   -0.010  0.725 (0.0141)
 Milone         iz   43    0.303 (0.0785)    0.467  0.246 (0.0046)   -0.065  0.614 (0.0100)
                iJ   44    0.270 (0.0811)    0.434  0.246 (0.0079)   -0.099  0.616 (0.0067)
                iH   45    0.214 (0.0902)    0.380  0.250 (0.0216)   -0.162  0.625 (0.0096)
                iK   46    0.175 (0.0756)    0.316  0.211 (0.0167)   -0.142  0.528 (0.0069)
 YMS94         iz    47    0.303 (0.0785)    0.467  0.246 (0.0046)   -0.065  0.614 (0.0100)
               iJ    48    0.270 (0.0811)    0.434  0.246 (0.0079)   -0.099  0.616 (0.0067)
               iH    49    0.214 (0.0902)    0.380  0.250 (0.0216)   -0.162  0.625 (0.0096)
               iK    50    0.175 (0.0756)    0.316  0.211 (0.0167)   -0.142  0.528 (0.0069)
               iL    51    0.133 (0.0515)    0.236  0.155 (0.0055)   -0.100  0.387 (0.0038)
               iLp   52    0.128 (0.0477)    0.225  0.146 (0.0040)   -0.091  0.364 (0.0043)
               iM    53    0.117 (0.0379)    0.197  0.120 (0.0013)   -0.064  0.301 (0.0052)
               in    54    0.077 (0.0095)    0.097  0.030 (0.0011)    0.032  0.075 (0.0008)
               iN    55    0.068 (0.0079)    0.084  0.024 (0.0014)    0.032  0.060 (0.0005)
 Sloan DSS      u    56    0.716 (0.0610)    0.853  0.205 (0.0107)    0.409  0.512 (0.0197)
                g    57    0.589 (0.0834)    0.764  0.263 (0.0057)    0.194  0.657 (0.0137)
