          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.5

 Bessell        I    22    0.636 (0.0436)    0.708  0.108 (0.0168)    0.473  0.271 (0.0116)
 Tycho         TyB   23    1.073 (0.1354)    0.746 -0.490 (0.0266)    1.808 -1.224 (0.0499)
               TyV   24    0.942 (0.0602)    0.794 -0.221 (0.0173)    1.273 -0.553 (0.0280)
 Hipparchos    HIP   25    0.904 (0.0466)    0.787 -0.176 (0.0184)    1.168 -0.439 (0.0269)
 KEPLER              26    0.795 (0.0147)    0.772 -0.034 (0.0176)    0.847 -0.086 (0.0192)
 COROT SIS           27    0.769 (0.0148)    0.758 -0.017 (0.0173)    0.795 -0.043 (0.0181)
 COROT EXO           28    0.763 (0.0153)    0.756 -0.011 (0.0173)    0.779 -0.026 (0.0178)
 Geneva         U    29    1.124 (0.1646)    0.698 -0.639 (0.0545)    2.083 -1.598 (0.0841)
                B    30    1.071 (0.1328)    0.752 -0.479 (0.0260)    1.790 -1.199 (0.0488)
                B1   31    1.079 (0.1419)    0.728 -0.526 (0.0346)    1.868 -1.316 (0.0594)
                B2   32    1.069 (0.1294)    0.762 -0.460 (0.0219)    1.759 -1.151 (0.0439)
                V    33    0.916 (0.0479)    0.798 -0.177 (0.0157)    1.182 -0.443 (0.0243)
                V1   34    0.931 (0.0549)    0.797 -0.201 (0.0157)    1.233 -0.503 (0.0254)
                G    35    0.879 (0.0298)    0.804 -0.112 (0.0143)    1.046 -0.280 (0.0196)
 Vilnius        U    36    1.123 (0.1638)    0.697 -0.638 (0.0556)    2.080 -1.596 (0.0850)
                P    37    1.076 (0.1401)    0.716 -0.541 (0.0458)    1.887 -1.352 (0.0710)
                X    38    1.101 (0.1546)    0.722 -0.569 (0.0349)    1.954 -1.422 (0.0617)
                Y    39    1.064 (0.1226)    0.775 -0.434 (0.0202)    1.715 -1.085 (0.0410)
                Z    40    0.964 (0.0757)    0.776 -0.281 (0.0222)    1.385 -0.703 (0.0357)
                V    41    0.932 (0.0537)    0.802 -0.195 (0.0147)    1.226 -0.489 (0.0241)
                S    42    0.791 (0.0189)    0.797  0.009 (0.0179)    0.777  0.023 (0.0175)
 Milone         iz   43    0.517 (0.0525)    0.614  0.145 (0.0139)    0.299  0.363 (0.0071)
                iJ   44    0.482 (0.0581)    0.597  0.172 (0.0104)    0.225  0.429 (0.0028)
                iH   45    0.379 (0.1248)    0.628  0.374 (0.0162)   -0.182  0.936 (0.0022)
                iK   46    0.296 (0.1096)    0.509  0.319 (0.0186)   -0.183  0.798 (0.0034)
 YMS94         iz    47    0.517 (0.0525)    0.614  0.145 (0.0139)    0.299  0.363 (0.0071)
               iJ    48    0.482 (0.0581)    0.597  0.172 (0.0104)    0.225  0.429 (0.0028)
               iH    49    0.379 (0.1248)    0.628  0.374 (0.0162)   -0.182  0.935 (0.0022)
               iK    50    0.296 (0.1095)    0.509  0.319 (0.0186)   -0.183  0.798 (0.0034)
               iL    51    0.223 (0.0736)    0.366  0.214 (0.0130)   -0.098  0.535 (0.0027)
               iLp   52    0.213 (0.0691)    0.347  0.201 (0.0124)   -0.088  0.502 (0.0027)
               iM    53    0.137 (0.0410)    0.210  0.110 (0.0120)   -0.028  0.275 (0.0068)
               in    54    0.117 (0.0352)    0.182  0.098 (0.0085)   -0.030  0.245 (0.0039)
               iN    55    0.109 (0.0321)    0.167  0.086 (0.0089)   -0.020  0.215 (0.0048)
 Sloan DSS      u    56    1.094 (0.1491)    0.707 -0.580 (0.0507)    1.964 -1.451 (0.0775)
                g    57    1.009 (0.0952)    0.780 -0.343 (0.0201)    1.524 -0.858 (0.0366)
                r    58    0.829 (0.0145)    0.805 -0.035 (0.0170)    0.881 -0.087 (0.0187)
                i    59    0.676 (0.0414)    0.740  0.097 (0.0183)    0.531  0.242 (0.0137)
                z    60    0.566 (0.0455)    0.647  0.122 (0.0137)    0.383  0.305 (0.0079)
 HST STIS Ly_alpha   61    0.790 (0.0234)    0.749 -0.061 (0.0067)    0.882 -0.153 (0.0039)
            Fclear   62    0.593 (0.0925)    0.386 -0.311 (0.0069)    1.059 -0.777 (0.0218)
             Fsrf2   63    0.589 (0.0921)    0.382 -0.310 (0.0069)    1.053 -0.774 (0.0218)
              Fqtz   64    0.612 (0.0939)    0.402 -0.314 (0.0065)    1.083 -0.786 (0.0216)
              CIII   65    0.794 (0.0582)    0.674 -0.180 (0.0037)    1.065 -0.451 (0.0058)
              MgII   66    0.796 (0.0713)    0.946  0.224 (0.0042)    0.459  0.561 (0.0067)
            Nclear   67    1.051 (0.1191)    0.748 -0.456 (0.0363)    1.735 -1.140 (0.0575)
             Nsrf2   68    1.032 (0.1077)    0.765 -0.401 (0.0277)    1.634 -1.003 (0.0467)
              Nqtz   69    0.981 (0.0675)    0.786 -0.292 (0.0428)    1.420 -0.731 (0.0560)
             cn182   70    1.082 (0.1432)    0.721 -0.540 (0.0396)    1.892 -1.351 (0.0649)
             cn270   71    0.813 (0.0627)    0.945  0.198 (0.0031)    0.515  0.496 (0.0066)
            Oclear   72    0.743 (0.0169)    0.745  0.003 (0.0170)    0.739  0.006 (0.0169)
         Oclear-lp   73    0.699 (0.0296)    0.738  0.059 (0.0167)    0.611  0.147 (0.0139)
             [OII]   74    1.051 (0.1257)    0.721 -0.495 (0.0470)    1.794 -1.237 (0.0700)
            [OIII]   75    1.022 (0.0940)    0.788 -0.352 (0.0299)    1.551 -0.880 (0.0468)
 2MASS          J    76    0.483 (0.0586)    0.599  0.173 (0.0104)    0.223  0.434 (0.0027)
 2MASS          H    77    0.376 (0.1235)    0.623  0.370 (0.0161)   -0.179  0.925 (0.0021)
 2MASS          Ks   78    0.298 (0.1109)    0.514  0.323 (0.0189)   -0.186  0.807 (0.0034)
 SWASP               79    0.882 (0.0335)    0.797 -0.128 (0.0178)    1.074 -0.320 (0.0240)
 MOST                80    0.861 (0.0256)    0.796 -0.098 (0.0181)    1.008 -0.244 (0.0229)
 GAIA (2006)    G    81    0.785 (0.0146)    0.763 -0.034 (0.0175)    0.836 -0.084 (0.0191)
 GAIA (2010)    G    82    0.758 (0.0161)    0.755 -0.004 (0.0173)    0.764 -0.011 (0.0175)
 GAIA (2010)    BP   83    0.893 (0.0380)    0.797 -0.144 (0.0176)    1.109 -0.361 (0.0246)
 GAIA (2010)    RP   84    0.655 (0.0400)    0.719  0.095 (0.0169)    0.512  0.239 (0.0124)
 GAIA (2010)  G_RV   85    0.587 (0.0445)    0.665  0.117 (0.0143)    0.411  0.293 (0.0088)
 Milone        230   86    0.786 (0.0195)    0.755 -0.046 (0.0076)    0.854 -0.114 (0.0054)
               250   87    0.840 (0.0345)    0.918  0.116 (0.0024)    0.667  0.290 (0.0078)
               270   88    0.816 (0.0614)    0.945  0.195 (0.0030)    0.524  0.486 (0.0065)
               290   89    0.778 (0.0752)    0.933  0.232 (0.0062)    0.429  0.581 (0.0052)
               310   90    0.971 (0.0651)    0.777 -0.291 (0.0474)    1.406 -0.727 (0.0604)
               330   91    1.147 (0.1773)    0.675 -0.708 (0.0684)    2.209 -1.770 (0.1007)
 CaII triplet  858   92    0.586 (0.0451)    0.666  0.119 (0.0146)    0.407  0.298 (0.0089)
 WIRE  Johnson V+R   93    0.793 (0.0153)    0.783 -0.015 (0.0177)    0.815 -0.037 (0.0184)
               LUT   94    1.034 (0.1153)    0.744 -0.436 (0.0336)    1.689 -1.090 (0.0541)
              TESS   95    0.664 (0.0360)    0.719  0.083 (0.0165)    0.539  0.207 (0.0125)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -0.5

 bolometric           0    0.505 (0.0601)    0.616  0.167 (0.0146)    0.254  0.418 (0.0066)
 Stromgren      u     1    1.162 (0.1809)    0.697 -0.697 (0.0574)    2.207 -1.743 (0.0898)
                v     2    1.109 (0.1526)    0.737 -0.558 (0.0328)    1.947 -1.396 (0.0591)
                b     3    1.074 (0.1166)    0.799 -0.413 (0.0195)    1.693 -1.032 (0.0393)
                y     4    0.933 (0.0496)    0.811 -0.183 (0.0158)    1.207 -0.456 (0.0246)
 Johnson        U     5    1.110 (0.1525)    0.721 -0.582 (0.0464)    1.983 -1.456 (0.0736)
                B     6    1.062 (0.1169)    0.781 -0.421 (0.0233)    1.694 -1.053 (0.0434)
                V     7    0.913 (0.0433)    0.804 -0.162 (0.0169)    1.156 -0.406 (0.0247)
                R     8    0.756 (0.0225)    0.774  0.027 (0.0178)    0.716  0.067 (0.0165)
                I     9    0.589 (0.0438)    0.665  0.114 (0.0147)    0.418  0.285 (0.0093)
                J    10    0.480 (0.0601)    0.600  0.179 (0.0099)    0.212  0.447 (0.0022)
                K    11    0.301 (0.1097)    0.515  0.321 (0.0181)   -0.181  0.803 (0.0027)
                L    12    0.233 (0.0773)    0.383  0.225 (0.0134)   -0.105  0.563 (0.0025)
                M    13    0.137 (0.0400)    0.211  0.110 (0.0108)   -0.027  0.274 (0.0056)
                N    14    0.115 (0.0339)    0.178  0.094 (0.0082)   -0.026  0.236 (0.0037)
 Cousins        Rc   15    0.796 (0.0159)    0.792 -0.007 (0.0173)    0.806 -0.016 (0.0176)
                Ic   16    0.647 (0.0408)    0.713  0.099 (0.0169)    0.499  0.247 (0.0122)
 Bessell        UX   17    1.114 (0.1549)    0.719 -0.593 (0.0477)    2.003 -1.482 (0.0754)
 Bessell        BX   18    1.061 (0.1163)    0.782 -0.419 (0.0231)    1.689 -1.047 (0.0431)
 Bessell        B    19    1.062 (0.1172)    0.781 -0.422 (0.0233)    1.696 -1.056 (0.0435)
 Bessell        V    20    0.912 (0.0428)    0.805 -0.161 (0.0168)    1.153 -0.401 (0.0246)
 Bessell        R    21    0.794 (0.0162)    0.791 -0.005 (0.0174)    0.801 -0.012 (0.0176)
 Bessell        I    22    0.633 (0.0414)    0.702  0.102 (0.0162)    0.480  0.255 (0.0114)
 Tycho         TyB   23    1.083 (0.1311)    0.767 -0.473 (0.0255)    1.793 -1.184 (0.0480)
               TyV   24    0.942 (0.0565)    0.802 -0.209 (0.0181)    1.256 -0.523 (0.0282)
 Hipparchos    HIP   25    0.910 (0.0463)    0.793 -0.175 (0.0186)    1.172 -0.437 (0.0270)
 KEPLER              26    0.797 (0.0149)    0.772 -0.038 (0.0175)    0.854 -0.095 (0.0193)
 COROT SIS           27    0.771 (0.0144)    0.757 -0.022 (0.0172)    0.804 -0.054 (0.0182)
 COROT EXO           28    0.765 (0.0148)    0.755 -0.015 (0.0172)    0.788 -0.038 (0.0179)
 Geneva         U    29    1.161 (0.1804)    0.698 -0.694 (0.0569)    2.202 -1.736 (0.0892)
                B    30    1.081 (0.1289)    0.771 -0.465 (0.0251)    1.779 -1.163 (0.0472)
                B1   31    1.092 (0.1412)    0.745 -0.521 (0.0331)    1.873 -1.302 (0.0576)
                B2   32    1.077 (0.1234)    0.785 -0.439 (0.0209)    1.736 -1.097 (0.0419)
                V    33    0.915 (0.0441)    0.805 -0.165 (0.0165)    1.162 -0.412 (0.0245)
                V1   34    0.930 (0.0506)    0.805 -0.187 (0.0166)    1.211 -0.469 (0.0257)
                G    35    0.880 (0.0277)    0.811 -0.104 (0.0149)    1.037 -0.261 (0.0199)
 Vilnius        U    36    1.162 (0.1814)    0.695 -0.701 (0.0587)    2.214 -1.753 (0.0912)
                P    37    1.099 (0.1480)    0.723 -0.565 (0.0452)    1.947 -1.413 (0.0717)
                X    38    1.115 (0.1530)    0.742 -0.559 (0.0327)    1.954 -1.399 (0.0591)
                Y    39    1.074 (0.1173)    0.797 -0.416 (0.0198)    1.697 -1.039 (0.0397)
                Z    40    0.951 (0.0684)    0.779 -0.258 (0.0234)    1.338 -0.645 (0.0358)
                V    41    0.934 (0.0504)    0.810 -0.185 (0.0157)    1.212 -0.463 (0.0246)
                S    42    0.793 (0.0177)    0.796  0.005 (0.0175)    0.786  0.012 (0.0173)
 Milone         iz   43    0.511 (0.0513)    0.607  0.143 (0.0133)    0.297  0.357 (0.0066)
                iJ   44    0.479 (0.0566)    0.590  0.167 (0.0100)    0.228  0.418 (0.0026)
                iH   45    0.372 (0.1267)    0.625  0.379 (0.0167)   -0.196  0.948 (0.0021)
                iK   46    0.295 (0.1093)    0.508  0.319 (0.0183)   -0.184  0.798 (0.0030)
 YMS94         iz    47    0.511 (0.0513)    0.607  0.143 (0.0133)    0.297  0.357 (0.0066)
               iJ    48    0.479 (0.0566)    0.590  0.167 (0.0100)    0.228  0.418 (0.0026)
               iH    49    0.372 (0.1266)    0.625  0.379 (0.0167)   -0.196  0.947 (0.0021)
               iK    50    0.295 (0.1093)    0.508  0.319 (0.0182)   -0.184  0.798 (0.0030)
               iL    51    0.223 (0.0726)    0.364  0.211 (0.0128)   -0.093  0.527 (0.0027)
               iLp   52    0.213 (0.0680)    0.344  0.197 (0.0121)   -0.083  0.494 (0.0026)
               iM    53    0.129 (0.0383)    0.197  0.103 (0.0114)   -0.025  0.256 (0.0065)
               in    54    0.116 (0.0343)    0.179  0.096 (0.0080)   -0.028  0.240 (0.0035)
               iN    55    0.107 (0.0317)    0.165  0.087 (0.0081)   -0.024  0.218 (0.0039)
 Sloan DSS      u    56    1.126 (0.1626)    0.708 -0.627 (0.0522)    2.066 -1.567 (0.0814)
                g    57    1.013 (0.0911)    0.793 -0.330 (0.0206)    1.508 -0.826 (0.0364)
                r    58    0.831 (0.0147)    0.806 -0.038 (0.0169)    0.888 -0.094 (0.0187)
                i    59    0.675 (0.0379)    0.733  0.086 (0.0178)    0.546  0.215 (0.0138)
                z    60    0.561 (0.0448)    0.641  0.120 (0.0135)    0.381  0.300 (0.0078)
 HST STIS Ly_alpha   61    0.787 (0.0194)    0.756 -0.046 (0.0074)    0.855 -0.115 (0.0052)
            Fclear   62    0.606 (0.0934)    0.398 -0.313 (0.0065)    1.075 -0.781 (0.0215)
             Fsrf2   63    0.602 (0.0930)    0.394 -0.312 (0.0065)    1.070 -0.779 (0.0215)
              Fqtz   64    0.622 (0.0944)    0.413 -0.315 (0.0061)    1.095 -0.787 (0.0212)
              CIII   65    0.794 (0.0562)    0.680 -0.172 (0.0044)    1.053 -0.431 (0.0049)
              MgII   66    0.752 (0.0901)    0.941  0.283 (0.0051)    0.327  0.709 (0.0086)
            Nclear   67    1.062 (0.1198)    0.754 -0.462 (0.0387)    1.755 -1.155 (0.0603)
             Nsrf2   68    1.041 (0.1069)    0.773 -0.402 (0.0300)    1.645 -1.006 (0.0491)
              Nqtz   69    0.993 (0.0780)    0.768 -0.338 (0.0502)    1.499 -0.844 (0.0655)
             cn182   70    1.101 (0.1472)    0.731 -0.554 (0.0400)    1.932 -1.385 (0.0659)
             cn270   71    0.771 (0.0806)    0.942  0.256 (0.0035)    0.387  0.640 (0.0090)
            Oclear   72    0.745 (0.0160)    0.743 -0.002 (0.0169)    0.748 -0.006 (0.0170)
         Oclear-lp   73    0.698 (0.0277)    0.734  0.053 (0.0164)    0.619  0.132 (0.0139)
             [OII]   74    1.063 (0.1304)    0.724 -0.509 (0.0468)    1.826 -1.272 (0.0705)
            [OIII]   75    1.014 (0.0906)    0.786 -0.342 (0.0313)    1.528 -0.856 (0.0478)
 2MASS          J    76    0.480 (0.0571)    0.592  0.169 (0.0100)    0.226  0.422 (0.0026)
 2MASS          H    77    0.370 (0.1249)    0.619  0.373 (0.0166)   -0.190  0.934 (0.0019)
 2MASS          Ks   78    0.297 (0.1107)    0.512  0.323 (0.0186)   -0.188  0.808 (0.0031)
 SWASP               79    0.886 (0.0335)    0.801 -0.128 (0.0179)    1.078 -0.320 (0.0241)
 MOST                80    0.865 (0.0264)    0.798 -0.101 (0.0182)    1.017 -0.252 (0.0231)
 GAIA (2006)    G    81    0.788 (0.0147)    0.763 -0.038 (0.0174)    0.844 -0.094 (0.0192)
 GAIA (2010)    G    82    0.759 (0.0154)    0.753 -0.009 (0.0171)    0.773 -0.022 (0.0175)
 GAIA (2010)    BP   83    0.897 (0.0374)    0.802 -0.142 (0.0178)    1.111 -0.356 (0.0247)
 GAIA (2010)    RP   84    0.653 (0.0374)    0.712  0.088 (0.0165)    0.522  0.219 (0.0123)
 GAIA (2010)  G_RV   85    0.582 (0.0439)    0.659  0.116 (0.0141)    0.408  0.290 (0.0086)
 Milone        230   86    0.783 (0.0149)    0.764 -0.028 (0.0082)    0.825 -0.070 (0.0069)
               250   87    0.817 (0.0446)    0.917  0.150 (0.0030)    0.593  0.375 (0.0102)
               270   88    0.774 (0.0798)    0.943  0.254 (0.0033)    0.393  0.634 (0.0091)
               290   89    0.729 (0.0945)    0.922  0.289 (0.0091)    0.296  0.723 (0.0053)
               310   90    0.988 (0.0824)    0.744 -0.366 (0.0592)    1.536 -0.915 (0.0757)
               330   91    1.215 (0.2132)    0.653 -0.844 (0.0785)    2.481 -2.109 (0.1172)
 CaII triplet  858   92    0.581 (0.0445)    0.659  0.118 (0.0143)    0.405  0.294 (0.0087)
 WIRE  Johnson V+R   93    0.794 (0.0150)    0.781 -0.019 (0.0176)    0.822 -0.047 (0.0185)
               LUT   94    1.059 (0.1233)    0.748 -0.466 (0.0356)    1.758 -1.165 (0.0576)
              TESS   95    0.662 (0.0340)    0.713  0.077 (0.0161)    0.547  0.191 (0.0124)


          Teff = 3750 K,  log g = 2.0,  [M/H] = -0.5

 bolometric           0    0.502 (0.0595)    0.613  0.165 (0.0145)    0.254  0.414 (0.0065)
 Stromgren      u     1    1.174 (0.1839)    0.705 -0.704 (0.0565)    2.231 -1.761 (0.0894)
                v     2    1.110 (0.1454)    0.757 -0.531 (0.0309)    1.906 -1.327 (0.0560)
                b     3    1.079 (0.1117)    0.814 -0.397 (0.0202)    1.675 -0.993 (0.0392)
                y     4    0.933 (0.0482)    0.813 -0.179 (0.0168)    1.201 -0.447 (0.0254)
 Johnson        U     5    1.113 (0.1506)    0.732 -0.572 (0.0445)    1.971 -1.430 (0.0713)
                B     6    1.063 (0.1118)    0.793 -0.405 (0.0236)    1.670 -1.011 (0.0429)
                V     7    0.910 (0.0412)    0.806 -0.156 (0.0175)    1.143 -0.389 (0.0251)
                R     8    0.757 (0.0196)    0.767  0.015 (0.0175)    0.735  0.037 (0.0168)
                I     9    0.585 (0.0425)    0.659  0.110 (0.0143)    0.420  0.276 (0.0091)
                J    10    0.477 (0.0592)    0.595  0.176 (0.0097)    0.212  0.441 (0.0020)
                K    11    0.300 (0.1095)    0.514  0.322 (0.0176)   -0.182  0.804 (0.0022)
                L    12    0.232 (0.0765)    0.381  0.223 (0.0131)   -0.103  0.558 (0.0024)
                M    13    0.137 (0.0377)    0.206  0.103 (0.0102)   -0.018  0.258 (0.0053)
                N    14    0.113 (0.0335)    0.176  0.094 (0.0077)   -0.028  0.235 (0.0033)
 Cousins        Rc   15    0.798 (0.0148)    0.787 -0.016 (0.0171)    0.822 -0.040 (0.0178)
                Ic   16    0.646 (0.0379)    0.706  0.090 (0.0163)    0.511  0.226 (0.0120)
 Bessell        UX   17    1.119 (0.1538)    0.729 -0.586 (0.0460)    1.997 -1.464 (0.0735)
 Bessell        BX   18    1.062 (0.1112)    0.794 -0.402 (0.0234)    1.666 -1.006 (0.0427)
 Bessell        B    19    1.064 (0.1121)    0.793 -0.406 (0.0236)    1.672 -1.014 (0.0430)
 Bessell        V    20    0.909 (0.0407)    0.807 -0.154 (0.0175)    1.140 -0.385 (0.0249)
 Bessell        R    21    0.796 (0.0149)    0.786 -0.015 (0.0171)    0.818 -0.036 (0.0178)
 Bessell        I    22    0.631 (0.0390)    0.695  0.095 (0.0157)    0.488  0.239 (0.0112)
 Tycho         TyB   23    1.083 (0.1243)    0.783 -0.450 (0.0251)    1.758 -1.124 (0.0465)
               TyV   24    0.939 (0.0538)    0.805 -0.201 (0.0190)    1.241 -0.503 (0.0287)
 Hipparchos    HIP   25    0.912 (0.0462)    0.796 -0.175 (0.0189)    1.174 -0.437 (0.0274)
 KEPLER              26    0.798 (0.0153)    0.768 -0.044 (0.0174)    0.863 -0.109 (0.0195)
 COROT SIS           27    0.771 (0.0142)    0.753 -0.027 (0.0171)    0.812 -0.068 (0.0184)
 COROT EXO           28    0.765 (0.0143)    0.751 -0.021 (0.0171)    0.797 -0.053 (0.0181)
 Geneva         U    29    1.173 (0.1830)    0.705 -0.701 (0.0560)    2.224 -1.752 (0.0887)
                B    30    1.083 (0.1227)    0.787 -0.444 (0.0249)    1.749 -1.110 (0.0460)
                B1   31    1.092 (0.1348)    0.761 -0.496 (0.0314)    1.836 -1.241 (0.0549)
                B2   32    1.079 (0.1167)    0.802 -0.416 (0.0210)    1.704 -1.041 (0.0409)
                V    33    0.912 (0.0417)    0.807 -0.157 (0.0173)    1.148 -0.393 (0.0249)
                V1   34    0.927 (0.0477)    0.808 -0.178 (0.0175)    1.194 -0.446 (0.0261)
                G    35    0.881 (0.0272)    0.813 -0.103 (0.0153)    1.035 -0.256 (0.0202)
 Vilnius        U    36    1.176 (0.1855)    0.701 -0.713 (0.0581)    2.245 -1.782 (0.0913)
                P    37    1.101 (0.1448)    0.734 -0.549 (0.0428)    1.925 -1.374 (0.0686)
                X    38    1.116 (0.1459)    0.761 -0.532 (0.0307)    1.914 -1.330 (0.0559)
                Y    39    1.078 (0.1121)    0.812 -0.399 (0.0203)    1.677 -0.997 (0.0394)
                Z    40    0.935 (0.0616)    0.778 -0.236 (0.0243)    1.288 -0.589 (0.0357)
