          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.0

               iM    53    0.120 (0.0362)    0.196  0.113 (0.0021)   -0.049  0.283 (0.0037)
               in    54    0.076 (0.0121)    0.098  0.034 (0.0034)    0.025  0.084 (0.0018)
               iN    55    0.067 (0.0108)    0.086  0.028 (0.0038)    0.026  0.069 (0.0026)
 Sloan DSS      u    56    0.724 (0.0516)    0.843  0.178 (0.0123)    0.456  0.446 (0.0205)
                g    57    0.609 (0.0733)    0.763  0.231 (0.0051)    0.262  0.578 (0.0121)
                r    58    0.467 (0.0869)    0.649  0.273 (0.0047)    0.057  0.683 (0.0119)
                i    59    0.388 (0.0835)    0.563  0.263 (0.0039)   -0.007  0.658 (0.0112)
                z    60    0.336 (0.0795)    0.503  0.250 (0.0039)   -0.039  0.625 (0.0100)
 HST STIS Ly_alpha   61    1.180 (0.2227)    0.657 -0.785 (0.0334)    2.357 -1.961 (0.0709)
            Fclear   62    1.355 (0.3249)    0.532 -1.234 (0.0910)    3.205 -3.084 (0.1481)
             Fsrf2   63    1.359 (0.3266)    0.531 -1.241 (0.0919)    3.220 -3.103 (0.1493)
              Fqtz   64    1.355 (0.3248)    0.533 -1.232 (0.0902)    3.202 -3.079 (0.1473)
              CIII   65    1.196 (0.2393)    0.630 -0.849 (0.0398)    2.468 -2.121 (0.0803)
              MgII   66    0.941 (0.0533)    0.842 -0.147 (0.0125)    1.162 -0.369 (0.0055)
            Nclear   67    0.997 (0.0968)    0.791 -0.310 (0.0031)    1.461 -0.774 (0.0121)
             Nsrf2   68    0.996 (0.0963)    0.790 -0.308 (0.0031)    1.457 -0.769 (0.0120)
              Nqtz   69    1.001 (0.0991)    0.790 -0.317 (0.0030)    1.476 -0.792 (0.0125)
             cn182   70    1.075 (0.1562)    0.714 -0.543 (0.0186)    1.889 -1.357 (0.0444)
             cn270   71    0.972 (0.0740)    0.828 -0.216 (0.0120)    1.296 -0.540 (0.0022)
            Oclear   72    0.495 (0.0782)    0.660  0.247 (0.0042)    0.124  0.618 (0.0118)
         Oclear-lp   73    0.414 (0.0844)    0.591  0.265 (0.0042)    0.016  0.664 (0.0113)
             [OII]   74    0.680 (0.0696)    0.838  0.238 (0.0117)    0.323  0.595 (0.0227)
            [OIII]   75    0.579 (0.0782)    0.743  0.245 (0.0051)    0.211  0.613 (0.0117)
 2MASS          J    76    0.278 (0.0790)    0.437  0.238 (0.0082)   -0.079  0.596 (0.0057)
 2MASS          H    77    0.216 (0.0888)    0.381  0.247 (0.0207)   -0.154  0.617 (0.0089)
 2MASS          Ks   78    0.181 (0.0756)    0.321  0.211 (0.0166)   -0.136  0.528 (0.0068)
 SWASP               79    0.538 (0.0802)    0.707  0.252 (0.0048)    0.160  0.631 (0.0120)
 MOST                80    0.524 (0.0810)    0.694  0.255 (0.0047)    0.142  0.637 (0.0119)
 GAIA (2006)    G    81    0.505 (0.0801)    0.673  0.252 (0.0044)    0.126  0.631 (0.0119)
 GAIA (2010)    G    82    0.482 (0.0812)    0.653  0.256 (0.0043)    0.099  0.640 (0.0117)
 GAIA (2010)    BP   83    0.551 (0.0788)    0.717  0.249 (0.0047)    0.178  0.621 (0.0123)
 GAIA (2010)    RP   84    0.383 (0.0831)    0.557  0.262 (0.0040)   -0.010  0.655 (0.0110)
 GAIA (2010)  G_RV   85    0.346 (0.0810)    0.516  0.256 (0.0035)   -0.038  0.640 (0.0108)
 Milone        230   86    1.113 (0.1685)    0.741 -0.557 (0.0087)    1.949 -1.393 (0.0352)
               250   87    1.046 (0.1214)    0.791 -0.383 (0.0050)    1.621 -0.958 (0.0141)
               270   88    0.965 (0.0712)    0.828 -0.205 (0.0129)    1.272 -0.512 (0.0033)
               290   89    0.888 (0.0312)    0.847 -0.062 (0.0170)    0.982 -0.156 (0.0140)
               310   90    0.828 (0.0153)    0.855  0.041 (0.0172)    0.766  0.103 (0.0191)
               330   91    0.767 (0.0364)    0.854  0.130 (0.0153)    0.572  0.326 (0.0214)
 CaII triplet  858   92    0.346 (0.0809)    0.516  0.256 (0.0034)   -0.038  0.640 (0.0108)
 WIRE  Johnson V+R   93    0.466 (0.0850)    0.644  0.267 (0.0046)    0.066  0.668 (0.0117)
               LUT   94    0.828 (0.0105)    0.835  0.011 (0.0121)    0.811  0.028 (0.0126)
              TESS   95    0.394 (0.0835)    0.569  0.263 (0.0041)    0.000  0.657 (0.0111)


          Teff = 5750 K,  log g = 4.0,  [M/H] = -2.0

 bolometric           0    0.472 (0.0682)    0.615  0.215 (0.0035)    0.150  0.537 (0.0089)
 Stromgren      u     1    0.733 (0.0554)    0.860  0.191 (0.0111)    0.446  0.477 (0.0200)
                v     2    0.683 (0.0654)    0.826  0.213 (0.0052)    0.363  0.534 (0.0143)
                b     3    0.608 (0.0802)    0.778  0.254 (0.0044)    0.226  0.636 (0.0129)
                y     4    0.523 (0.0870)    0.706  0.275 (0.0043)    0.111  0.686 (0.0123)
 Johnson        U     5    0.715 (0.0600)    0.851  0.204 (0.0094)    0.408  0.511 (0.0189)
                B     6    0.644 (0.0721)    0.799  0.233 (0.0044)    0.294  0.582 (0.0138)
                V     7    0.522 (0.0866)    0.705  0.274 (0.0042)    0.112  0.684 (0.0123)
                R     8    0.428 (0.0859)    0.609  0.271 (0.0038)    0.021  0.678 (0.0116)
                I     9    0.350 (0.0803)    0.519  0.253 (0.0036)   -0.029  0.633 (0.0102)
                J    10    0.278 (0.0796)    0.438  0.241 (0.0079)   -0.084  0.603 (0.0055)
                K    11    0.181 (0.0759)    0.323  0.213 (0.0162)   -0.139  0.533 (0.0063)
                L    12    0.140 (0.0533)    0.245  0.159 (0.0066)   -0.099  0.397 (0.0026)
                M    13    0.120 (0.0334)    0.189  0.104 (0.0022)   -0.037  0.261 (0.0031)
                N    14    0.073 (0.0129)    0.097  0.037 (0.0031)    0.018  0.092 (0.0014)
 Cousins        Rc   15    0.447 (0.0871)    0.630  0.275 (0.0039)    0.034  0.688 (0.0119)
                Ic   16    0.375 (0.0823)    0.548  0.260 (0.0035)   -0.015  0.650 (0.0108)
 Bessell        UX   17    0.722 (0.0578)    0.853  0.198 (0.0099)    0.425  0.494 (0.0191)
 Bessell        BX   18    0.641 (0.0726)    0.797  0.234 (0.0044)    0.290  0.585 (0.0138)
 Bessell        B    19    0.644 (0.0721)    0.799  0.233 (0.0044)    0.295  0.582 (0.0138)
 Bessell        V    20    0.522 (0.0867)    0.704  0.274 (0.0042)    0.111  0.684 (0.0123)
 Bessell        R    21    0.446 (0.0870)    0.629  0.275 (0.0039)    0.034  0.687 (0.0118)
 Bessell        I    22    0.369 (0.0819)    0.542  0.259 (0.0035)   -0.019  0.647 (0.0107)
 Tycho         TyB   23    0.669 (0.0678)    0.816  0.221 (0.0050)    0.337  0.553 (0.0145)
               TyV   24    0.539 (0.0861)    0.721  0.272 (0.0042)    0.131  0.680 (0.0126)
 Hipparchos    HIP   25    0.566 (0.0802)    0.737  0.256 (0.0038)    0.182  0.640 (0.0130)
 KEPLER              26    0.483 (0.0848)    0.661  0.268 (0.0038)    0.080  0.671 (0.0120)
 COROT SIS           27    0.486 (0.0832)    0.662  0.264 (0.0037)    0.091  0.659 (0.0121)
 COROT EXO           28    0.481 (0.0833)    0.657  0.264 (0.0037)    0.085  0.660 (0.0120)
 Geneva         U    29    0.738 (0.0533)    0.861  0.185 (0.0114)    0.461  0.462 (0.0201)
                B    30    0.667 (0.0680)    0.815  0.222 (0.0049)    0.334  0.554 (0.0143)
                B1   31    0.694 (0.0623)    0.832  0.206 (0.0060)    0.385  0.516 (0.0152)
                B2   32    0.635 (0.0747)    0.795  0.240 (0.0043)    0.275  0.600 (0.0136)
                V    33    0.523 (0.0867)    0.705  0.274 (0.0043)    0.112  0.684 (0.0123)
                V1   34    0.530 (0.0864)    0.712  0.273 (0.0043)    0.121  0.682 (0.0123)
                G    35    0.494 (0.0882)    0.679  0.278 (0.0042)    0.076  0.695 (0.0122)
 Vilnius        U    36    0.743 (0.0519)    0.863  0.180 (0.0116)    0.472  0.451 (0.0200)
                P    37    0.698 (0.0657)    0.846  0.222 (0.0088)    0.365  0.555 (0.0191)
                X    38    0.692 (0.0629)    0.830  0.207 (0.0055)    0.382  0.517 (0.0146)
                Y    39    0.608 (0.0801)    0.778  0.254 (0.0044)    0.227  0.636 (0.0129)
                Z    40    0.553 (0.0848)    0.731  0.268 (0.0043)    0.151  0.670 (0.0124)
                V    41    0.525 (0.0869)    0.707  0.274 (0.0043)    0.113  0.685 (0.0123)
                S    42    0.430 (0.0891)    0.619  0.282 (0.0036)    0.007  0.706 (0.0123)
 Milone         iz   43    0.307 (0.0768)    0.466  0.239 (0.0046)   -0.052  0.598 (0.0084)
                iJ   44    0.274 (0.0794)    0.435  0.241 (0.0078)   -0.087  0.601 (0.0057)
                iH   45    0.214 (0.0905)    0.383  0.253 (0.0204)   -0.166  0.634 (0.0083)
                iK   46    0.177 (0.0749)    0.318  0.211 (0.0156)   -0.139  0.527 (0.0059)
 YMS94         iz    47    0.307 (0.0768)    0.466  0.239 (0.0046)   -0.052  0.598 (0.0084)
               iJ    48    0.274 (0.0794)    0.435  0.241 (0.0078)   -0.087  0.601 (0.0057)
               iH    49    0.214 (0.0905)    0.383  0.253 (0.0204)   -0.166  0.634 (0.0083)
               iK    50    0.177 (0.0749)    0.318  0.211 (0.0156)   -0.139  0.527 (0.0059)
               iL    51    0.136 (0.0494)    0.235  0.149 (0.0054)   -0.087  0.372 (0.0029)
               iLp   52    0.131 (0.0454)    0.223  0.138 (0.0043)   -0.076  0.345 (0.0031)
               iM    53    0.120 (0.0357)    0.194  0.111 (0.0023)   -0.046  0.278 (0.0033)
               in    54    0.075 (0.0125)    0.098  0.035 (0.0032)    0.022  0.088 (0.0016)
               iN    55    0.065 (0.0118)    0.087  0.032 (0.0033)    0.017  0.081 (0.0018)
 Sloan DSS      u    56    0.731 (0.0551)    0.858  0.190 (0.0108)    0.446  0.476 (0.0197)
                g    57    0.596 (0.0796)    0.765  0.254 (0.0041)    0.216  0.634 (0.0131)
                r    58    0.462 (0.0878)    0.647  0.277 (0.0040)    0.046  0.694 (0.0121)
                i    59    0.386 (0.0831)    0.561  0.263 (0.0036)   -0.008  0.657 (0.0110)
                z    60    0.335 (0.0790)    0.501  0.249 (0.0036)   -0.039  0.622 (0.0098)
 HST STIS Ly_alpha   61    1.185 (0.2067)    0.716 -0.702 (0.0182)    2.238 -1.756 (0.0520)
            Fclear   62    1.395 (0.3282)    0.584 -1.216 (0.0775)    3.220 -3.041 (0.1345)
             Fsrf2   63    1.399 (0.3302)    0.583 -1.225 (0.0785)    3.236 -3.062 (0.1358)
              Fqtz   64    1.394 (0.3277)    0.586 -1.213 (0.0767)    3.214 -3.033 (0.1335)
              CIII   65    1.199 (0.2212)    0.698 -0.752 (0.0212)    2.327 -1.880 (0.0573)
              MgII   66    0.939 (0.0414)    0.872 -0.101 (0.0149)    1.091 -0.254 (0.0101)
            Nclear   67    0.995 (0.0815)    0.831 -0.245 (0.0093)    1.363 -0.614 (0.0029)
             Nsrf2   68    0.994 (0.0810)    0.831 -0.244 (0.0093)    1.360 -0.610 (0.0029)
              Nqtz   69    0.999 (0.0835)    0.831 -0.252 (0.0094)    1.377 -0.629 (0.0032)
             cn182   70    1.081 (0.1434)    0.762 -0.478 (0.0075)    1.798 -1.195 (0.0304)
             cn270   71    0.966 (0.0578)    0.864 -0.153 (0.0161)    1.195 -0.383 (0.0088)
            Oclear   72    0.489 (0.0806)    0.660  0.256 (0.0035)    0.105  0.640 (0.0122)
         Oclear-lp   73    0.411 (0.0846)    0.589  0.267 (0.0038)    0.010  0.668 (0.0112)
             [OII]   74    0.678 (0.0746)    0.847  0.253 (0.0099)    0.298  0.633 (0.0218)
            [OIII]   75    0.569 (0.0829)    0.744  0.263 (0.0041)    0.175  0.657 (0.0126)
 2MASS          J    76    0.276 (0.0792)    0.436  0.240 (0.0078)   -0.084  0.601 (0.0057)
 2MASS          H    77    0.214 (0.0897)    0.382  0.251 (0.0200)   -0.163  0.629 (0.0080)
 2MASS          Ks   78    0.180 (0.0756)    0.322  0.213 (0.0160)   -0.139  0.532 (0.0061)
 SWASP               79    0.529 (0.0839)    0.707  0.266 (0.0039)    0.130  0.665 (0.0126)
 MOST                80    0.516 (0.0842)    0.694  0.267 (0.0039)    0.116  0.667 (0.0124)
 GAIA (2006)    G    81    0.498 (0.0828)    0.673  0.263 (0.0037)    0.104  0.657 (0.0123)
 GAIA (2010)    G    82    0.476 (0.0834)    0.652  0.264 (0.0037)    0.080  0.660 (0.0120)
 GAIA (2010)    BP   83    0.543 (0.0827)    0.718  0.263 (0.0038)    0.148  0.657 (0.0129)
 GAIA (2010)    RP   84    0.381 (0.0829)    0.555  0.262 (0.0036)   -0.012  0.654 (0.0108)
 GAIA (2010)  G_RV   85    0.345 (0.0801)    0.514  0.253 (0.0033)   -0.035  0.633 (0.0104)
 Milone        230   86    1.099 (0.1441)    0.797 -0.452 (0.0066)    1.777 -1.131 (0.0177)
               250   87    1.038 (0.1018)    0.835 -0.305 (0.0120)    1.495 -0.762 (0.0041)
               270   88    0.959 (0.0548)    0.865 -0.142 (0.0168)    1.172 -0.354 (0.0101)
               290   89    0.891 (0.0213)    0.878 -0.020 (0.0179)    0.921 -0.050 (0.0169)
               310   90    0.837 (0.0180)    0.880  0.065 (0.0163)    0.740  0.161 (0.0194)
               330   91    0.779 (0.0400)    0.875  0.144 (0.0138)    0.563  0.360 (0.0206)
 CaII triplet  858   92    0.345 (0.0798)    0.514  0.252 (0.0032)   -0.033  0.631 (0.0104)
 WIRE  Johnson V+R   93    0.461 (0.0862)    0.643  0.272 (0.0039)    0.053  0.680 (0.0119)
               LUT   94    0.831 (0.0127)    0.860  0.043 (0.0129)    0.767  0.107 (0.0149)
              TESS   95    0.391 (0.0834)    0.567  0.263 (0.0037)   -0.004  0.658 (0.0109)


          Teff = 5750 K,  log g = 4.5,  [M/H] = -2.0

 bolometric           0    0.460 (0.0736)    0.614  0.230 (0.0044)    0.115  0.575 (0.0089)
 Stromgren      u     1    0.732 (0.0606)    0.868  0.205 (0.0084)    0.425  0.512 (0.0178)
                v     2    0.660 (0.0766)    0.825  0.247 (0.0044)    0.289  0.618 (0.0143)
                b     3    0.587 (0.0890)    0.773  0.280 (0.0053)    0.168  0.699 (0.0125)
                y     4    0.506 (0.0934)    0.701  0.292 (0.0056)    0.068  0.730 (0.0120)
 Johnson        U     5    0.706 (0.0668)    0.855  0.223 (0.0070)    0.372  0.557 (0.0172)
                B     6    0.622 (0.0816)    0.796  0.261 (0.0042)    0.231  0.652 (0.0136)
                V     7    0.506 (0.0930)    0.700  0.291 (0.0055)    0.069  0.728 (0.0120)
                R     8    0.416 (0.0904)    0.605  0.283 (0.0050)   -0.009  0.708 (0.0114)
                I     9    0.342 (0.0835)    0.516  0.261 (0.0047)   -0.050  0.653 (0.0100)
                J    10    0.270 (0.0817)    0.434  0.246 (0.0090)   -0.099  0.614 (0.0052)
                K    11    0.177 (0.0759)    0.318  0.211 (0.0171)   -0.140  0.528 (0.0071)
                L    12    0.136 (0.0544)    0.243  0.161 (0.0074)   -0.105  0.401 (0.0027)
                M    13    0.117 (0.0351)    0.191  0.110 (0.0021)   -0.047  0.274 (0.0036)
                N    14    0.075 (0.0125)    0.099  0.036 (0.0029)    0.021  0.091 (0.0014)
 Cousins        Rc   15    0.433 (0.0919)    0.625  0.288 (0.0052)    0.002  0.719 (0.0116)
                Ic   16    0.366 (0.0858)    0.545  0.269 (0.0046)   -0.037  0.671 (0.0106)
 Bessell        UX   17    0.715 (0.0644)    0.859  0.216 (0.0075)    0.391  0.540 (0.0173)
 Bessell        BX   18    0.620 (0.0820)    0.795  0.262 (0.0043)    0.227  0.655 (0.0136)
 Bessell        B    19    0.623 (0.0816)    0.797  0.261 (0.0042)    0.232  0.652 (0.0136)
 Bessell        V    20    0.505 (0.0930)    0.699  0.291 (0.0055)    0.068  0.728 (0.0120)
 Bessell        R    21    0.433 (0.0918)    0.624  0.287 (0.0052)    0.002  0.718 (0.0116)
 Bessell        I    22    0.360 (0.0853)    0.538  0.267 (0.0046)   -0.040  0.667 (0.0105)
 Tycho         TyB   23    0.648 (0.0776)    0.815  0.251 (0.0043)    0.272  0.626 (0.0144)
               TyV   24    0.522 (0.0928)    0.715  0.291 (0.0054)    0.085  0.727 (0.0122)
 Hipparchos    HIP   25    0.548 (0.0877)    0.732  0.277 (0.0046)    0.132  0.693 (0.0127)
 KEPLER              26    0.468 (0.0905)    0.657  0.284 (0.0050)    0.042  0.709 (0.0118)
 COROT SIS           27    0.471 (0.0889)    0.657  0.279 (0.0048)    0.052  0.698 (0.0118)
 COROT EXO           28    0.466 (0.0890)    0.652  0.279 (0.0048)    0.047  0.698 (0.0118)
 Geneva         U    29    0.737 (0.0588)    0.870  0.200 (0.0087)    0.437  0.499 (0.0179)
                B    30    0.645 (0.0780)    0.813  0.251 (0.0043)    0.268  0.629 (0.0142)
                B1   31    0.673 (0.0729)    0.831  0.238 (0.0047)    0.315  0.595 (0.0150)
                B2   32    0.614 (0.0838)    0.792  0.267 (0.0044)    0.214  0.667 (0.0134)
                V    33    0.506 (0.0931)    0.700  0.291 (0.0055)    0.069  0.728 (0.0120)
                V1   34    0.513 (0.0929)    0.707  0.291 (0.0055)    0.077  0.727 (0.0121)
                G    35    0.479 (0.0938)    0.674  0.293 (0.0056)    0.039  0.733 (0.0119)
 Vilnius        U    36    0.741 (0.0575)    0.872  0.196 (0.0089)    0.448  0.489 (0.0179)
                P    37    0.688 (0.0724)    0.848  0.240 (0.0065)    0.329  0.600 (0.0172)
                X    38    0.669 (0.0741)    0.829  0.241 (0.0045)    0.308  0.602 (0.0145)
                Y    39    0.587 (0.0889)    0.774  0.280 (0.0053)    0.168  0.699 (0.0125)
                Z    40    0.535 (0.0919)    0.726  0.288 (0.0054)    0.103  0.720 (0.0122)
                V    41    0.508 (0.0933)    0.702  0.292 (0.0056)    0.070  0.730 (0.0120)
                S    42    0.416 (0.0939)    0.613  0.295 (0.0048)   -0.027  0.738 (0.0121)
 Milone         iz   43    0.298 (0.0797)    0.462  0.246 (0.0056)   -0.072  0.616 (0.0082)
                iJ   44    0.266 (0.0814)    0.430  0.245 (0.0089)   -0.101  0.613 (0.0054)
                iH   45    0.209 (0.0905)    0.377  0.253 (0.0210)   -0.170  0.631 (0.0089)
                iK   46    0.173 (0.0750)    0.313  0.210 (0.0165)   -0.141  0.524 (0.0067)
 YMS94         iz    47    0.298 (0.0797)    0.463  0.246 (0.0056)   -0.072  0.616 (0.0082)
               iJ    48    0.266 (0.0814)    0.430  0.245 (0.0089)   -0.101  0.613 (0.0054)
               iH    49    0.209 (0.0905)    0.377  0.253 (0.0210)   -0.170  0.631 (0.0089)
               iK    50    0.173 (0.0750)    0.313  0.210 (0.0165)   -0.141  0.524 (0.0067)
               iL    51    0.132 (0.0509)    0.233  0.152 (0.0061)   -0.096  0.380 (0.0029)
               iLp   52    0.128 (0.0467)    0.222  0.141 (0.0049)   -0.083  0.352 (0.0032)
               iM    53    0.117 (0.0376)    0.196  0.117 (0.0023)   -0.059  0.293 (0.0038)
               in    54    0.077 (0.0123)    0.101  0.035 (0.0029)    0.024  0.089 (0.0014)
               iN    55    0.068 (0.0110)    0.088  0.030 (0.0033)    0.023  0.076 (0.0020)
 Sloan DSS      u    56    0.727 (0.0612)    0.865  0.207 (0.0082)    0.417  0.518 (0.0178)
                g    57    0.576 (0.0879)    0.761  0.277 (0.0048)    0.160  0.694 (0.0128)
                r    58    0.448 (0.0930)    0.642  0.291 (0.0053)    0.011  0.727 (0.0118)
                i    59    0.376 (0.0868)    0.557  0.272 (0.0047)   -0.031  0.680 (0.0108)
                z    60    0.326 (0.0821)    0.497  0.257 (0.0047)   -0.058  0.641 (0.0096)
 HST STIS Ly_alpha   61    1.174 (0.1816)    0.778 -0.593 (0.0050)    2.064 -1.483 (0.0330)
            Fclear   62    1.400 (0.3124)    0.647 -1.128 (0.0595)    3.092 -2.820 (0.1128)
             Fsrf2   63    1.403 (0.3143)    0.646 -1.136 (0.0605)    3.108 -2.841 (0.1142)
              Fqtz   64    1.399 (0.3117)    0.649 -1.124 (0.0587)    3.085 -2.811 (0.1118)
              CIII   65    1.188 (0.1940)    0.768 -0.630 (0.0062)    2.134 -1.575 (0.0348)
              MgII   66    0.927 (0.0269)    0.893 -0.051 (0.0149)    1.004 -0.127 (0.0125)
            Nclear   67    0.981 (0.0612)    0.867 -0.170 (0.0133)    1.236 -0.425 (0.0053)
             Nsrf2   68    0.979 (0.0608)    0.867 -0.169 (0.0132)    1.233 -0.422 (0.0053)
