          Teff = 3500 K,  log g = 0.0,  [M/H] = -4.0

                r    58    0.452 (0.0961)    0.651  0.299 (0.0067)    0.003  0.749 (0.0133)
                i    59    0.377 (0.0911)    0.567  0.285 (0.0058)   -0.050  0.713 (0.0127)
                z    60    0.328 (0.0860)    0.506  0.268 (0.0057)   -0.074  0.670 (0.0113)
 HST STIS Ly_alpha   61    1.081 (0.1837)    0.658 -0.634 (0.0237)    2.032 -1.585 (0.0541)
            Fclear   62    1.217 (0.2703)    0.536 -1.023 (0.0757)    2.751 -2.556 (0.1233)
             Fsrf2   63    1.222 (0.2724)    0.535 -1.031 (0.0765)    2.769 -2.578 (0.1245)
              Fqtz   64    1.218 (0.2699)    0.538 -1.020 (0.0749)    2.748 -2.549 (0.1224)
              CIII   65    1.088 (0.1972)    0.626 -0.693 (0.0325)    2.127 -1.732 (0.0657)
              MgII   66    0.908 (0.0481)    0.835 -0.108 (0.0206)    1.070 -0.271 (0.0155)
            Nclear   67    0.950 (0.0815)    0.790 -0.241 (0.0106)    1.312 -0.603 (0.0032)
             Nsrf2   68    0.949 (0.0810)    0.790 -0.240 (0.0106)    1.309 -0.599 (0.0032)
              Nqtz   69    0.954 (0.0834)    0.789 -0.247 (0.0107)    1.324 -0.618 (0.0034)
             cn182   70    0.996 (0.1235)    0.719 -0.416 (0.0098)    1.620 -1.040 (0.0296)
             cn270   71    0.932 (0.0655)    0.821 -0.168 (0.0197)    1.184 -0.420 (0.0118)
            Oclear   72    0.475 (0.0878)    0.658  0.275 (0.0061)    0.062  0.688 (0.0132)
         Oclear-lp   73    0.401 (0.0924)    0.593  0.288 (0.0061)   -0.032  0.721 (0.0127)
             [OII]   74    0.685 (0.0692)    0.840  0.232 (0.0107)    0.338  0.579 (0.0209)
            [OIII]   75    0.555 (0.0922)    0.747  0.287 (0.0072)    0.125  0.717 (0.0133)
 2MASS          J    76    0.269 (0.0844)    0.437  0.253 (0.0099)   -0.110  0.632 (0.0060)
 2MASS          H    77    0.214 (0.0911)    0.382  0.252 (0.0225)   -0.165  0.631 (0.0104)
 2MASS          Ks   78    0.176 (0.0777)    0.319  0.214 (0.0194)   -0.144  0.534 (0.0092)
 SWASP               79    0.516 (0.0918)    0.707  0.286 (0.0068)    0.086  0.716 (0.0134)
 MOST                80    0.503 (0.0922)    0.694  0.288 (0.0067)    0.071  0.719 (0.0133)
 GAIA (2006)    G    81    0.484 (0.0905)    0.672  0.283 (0.0064)    0.059  0.707 (0.0133)
 GAIA (2010)    G    82    0.463 (0.0911)    0.652  0.285 (0.0064)    0.036  0.712 (0.0131)
 GAIA (2010)    BP   83    0.529 (0.0902)    0.717  0.282 (0.0067)    0.106  0.705 (0.0136)
 GAIA (2010)    RP   84    0.372 (0.0906)    0.561  0.283 (0.0058)   -0.053  0.708 (0.0125)
 GAIA (2010)  G_RV   85    0.340 (0.0870)    0.521  0.271 (0.0057)   -0.067  0.679 (0.0118)
 Milone        230   86    1.037 (0.1435)    0.735 -0.454 (0.0073)    1.718 -1.134 (0.0228)
               250   87    0.988 (0.1027)    0.789 -0.299 (0.0149)    1.436 -0.747 (0.0065)
               270   88    0.930 (0.0642)    0.821 -0.163 (0.0199)    1.175 -0.408 (0.0122)
               290   89    0.877 (0.0321)    0.842 -0.053 (0.0206)    0.956 -0.132 (0.0181)
               310   90    0.827 (0.0157)    0.852  0.038 (0.0186)    0.770  0.095 (0.0204)
               330   91    0.780 (0.0305)    0.853  0.110 (0.0155)    0.615  0.275 (0.0206)
 CaII triplet  858   92    0.340 (0.0870)    0.521  0.271 (0.0057)   -0.066  0.678 (0.0117)
 WIRE  Johnson V+R   93    0.450 (0.0944)    0.646  0.294 (0.0066)    0.008  0.736 (0.0131)
               LUT   94    0.821 (0.0121)    0.833  0.018 (0.0145)    0.795  0.044 (0.0154)
              TESS   95    0.382 (0.0911)    0.571  0.284 (0.0060)   -0.045  0.711 (0.0125)


          Teff = 5500 K,  log g = 4.5,  [M/H] = -4.0

 bolometric           0    0.432 (0.0811)    0.598  0.249 (0.0071)    0.058  0.622 (0.0083)
 Stromgren      u     1    0.716 (0.0628)    0.857  0.210 (0.0092)    0.401  0.526 (0.0183)
                v     2    0.636 (0.0854)    0.815  0.268 (0.0068)    0.235  0.669 (0.0132)
                b     3    0.569 (0.0968)    0.768  0.298 (0.0086)    0.122  0.745 (0.0117)
                y     4    0.491 (0.1026)    0.701  0.315 (0.0091)    0.019  0.787 (0.0117)
 Johnson        U     5    0.689 (0.0717)    0.846  0.235 (0.0075)    0.337  0.587 (0.0171)
                B     6    0.599 (0.0914)    0.789  0.284 (0.0074)    0.173  0.710 (0.0125)
                V     7    0.490 (0.1021)    0.699  0.313 (0.0091)    0.021  0.783 (0.0117)
                R     8    0.402 (0.0992)    0.605  0.305 (0.0083)   -0.055  0.762 (0.0116)
                I     9    0.330 (0.0915)    0.517  0.281 (0.0077)   -0.091  0.702 (0.0104)
                J    10    0.260 (0.0869)    0.432  0.257 (0.0117)   -0.126  0.644 (0.0051)
                K    11    0.170 (0.0777)    0.312  0.213 (0.0201)   -0.148  0.532 (0.0099)
                L    12    0.129 (0.0591)    0.241  0.168 (0.0111)   -0.123  0.421 (0.0041)
                M    13    0.109 (0.0433)    0.198  0.134 (0.0033)   -0.092  0.334 (0.0047)
                N    14    0.084 (0.0129)    0.114  0.045 (0.0014)    0.016  0.112 (0.0034)
 Cousins        Rc   15    0.420 (0.1006)    0.626  0.309 (0.0085)   -0.044  0.773 (0.0117)
                Ic   16    0.354 (0.0943)    0.547  0.290 (0.0078)   -0.082  0.725 (0.0111)
 Bessell        UX   17    0.697 (0.0690)    0.848  0.228 (0.0080)    0.355  0.569 (0.0174)
 Bessell        BX   18    0.597 (0.0917)    0.787  0.285 (0.0075)    0.170  0.713 (0.0125)
 Bessell        B    19    0.600 (0.0913)    0.789  0.284 (0.0074)    0.174  0.710 (0.0126)
 Bessell        V    20    0.490 (0.1021)    0.698  0.313 (0.0091)    0.020  0.783 (0.0117)
 Bessell        R    21    0.419 (0.1005)    0.625  0.309 (0.0085)   -0.044  0.772 (0.0117)
 Bessell        I    22    0.349 (0.0937)    0.541  0.288 (0.0077)   -0.084  0.720 (0.0110)
 Tycho         TyB   23    0.623 (0.0877)    0.806  0.275 (0.0068)    0.211  0.687 (0.0132)
               TyV   24    0.506 (0.1015)    0.714  0.311 (0.0091)    0.039  0.778 (0.0117)
 Hipparchos    HIP   25    0.528 (0.0968)    0.727  0.299 (0.0081)    0.079  0.747 (0.0121)
 KEPLER              26    0.450 (0.0992)    0.654  0.305 (0.0085)   -0.007  0.762 (0.0116)
 COROT SIS           27    0.453 (0.0977)    0.653  0.301 (0.0082)    0.002  0.751 (0.0116)
 COROT EXO           28    0.448 (0.0977)    0.648  0.301 (0.0083)   -0.003  0.752 (0.0116)
 Geneva         U    29    0.720 (0.0614)    0.857  0.207 (0.0096)    0.410  0.516 (0.0186)
                B    30    0.621 (0.0879)    0.805  0.275 (0.0069)    0.208  0.689 (0.0131)
                B1   31    0.647 (0.0829)    0.822  0.263 (0.0063)    0.253  0.657 (0.0141)
                B2   32    0.591 (0.0937)    0.784  0.290 (0.0079)    0.156  0.725 (0.0121)
                V    33    0.491 (0.1022)    0.700  0.314 (0.0091)    0.021  0.784 (0.0117)
                V1   34    0.498 (0.1022)    0.707  0.314 (0.0091)    0.027  0.784 (0.0117)
                G    35    0.464 (0.1026)    0.674  0.315 (0.0090)   -0.008  0.787 (0.0118)
 Vilnius        U    36    0.724 (0.0599)    0.859  0.202 (0.0098)    0.420  0.506 (0.0187)
                P    37    0.674 (0.0774)    0.841  0.251 (0.0070)    0.296  0.629 (0.0167)
                X    38    0.644 (0.0836)    0.820  0.264 (0.0064)    0.248  0.660 (0.0137)
                Y    39    0.569 (0.0968)    0.768  0.298 (0.0086)    0.123  0.745 (0.0117)
                Z    40    0.518 (0.1013)    0.725  0.311 (0.0091)    0.052  0.777 (0.0116)
                V    41    0.493 (0.1025)    0.702  0.314 (0.0091)    0.021  0.786 (0.0117)
                S    42    0.405 (0.1020)    0.615  0.314 (0.0084)   -0.066  0.785 (0.0120)
 Milone         iz   43    0.287 (0.0866)    0.463  0.264 (0.0082)   -0.108  0.659 (0.0085)
                iJ   44    0.257 (0.0865)    0.427  0.256 (0.0119)   -0.127  0.639 (0.0053)
                iH   45    0.204 (0.0920)    0.373  0.254 (0.0233)   -0.177  0.635 (0.0111)
                iK   46    0.167 (0.0766)    0.307  0.210 (0.0198)   -0.147  0.524 (0.0097)
 YMS94         iz    47    0.287 (0.0866)    0.463  0.264 (0.0082)   -0.108  0.659 (0.0085)
               iJ    48    0.257 (0.0865)    0.427  0.256 (0.0119)   -0.127  0.639 (0.0053)
               iH    49    0.204 (0.0920)    0.373  0.254 (0.0233)   -0.177  0.635 (0.0111)
               iK    50    0.167 (0.0766)    0.307  0.210 (0.0198)   -0.147  0.524 (0.0097)
               iL    51    0.124 (0.0564)    0.233  0.163 (0.0095)   -0.120  0.407 (0.0035)
               iLp   52    0.120 (0.0530)    0.223  0.155 (0.0079)   -0.113  0.387 (0.0033)
               iM    53    0.110 (0.0451)    0.202  0.137 (0.0041)   -0.096  0.344 (0.0044)
               in    54    0.085 (0.0133)    0.116  0.047 (0.0016)    0.015  0.117 (0.0038)
               iN    55    0.079 (0.0093)    0.101  0.033 (0.0011)    0.030  0.081 (0.0024)
 Sloan DSS      u    56    0.710 (0.0647)    0.854  0.216 (0.0089)    0.386  0.540 (0.0182)
                g    57    0.557 (0.0970)    0.756  0.299 (0.0084)    0.108  0.748 (0.0119)
                r    58    0.434 (0.1017)    0.642  0.312 (0.0087)   -0.034  0.781 (0.0118)
                i    59    0.363 (0.0956)    0.560  0.294 (0.0078)   -0.078  0.735 (0.0113)
                z    60    0.316 (0.0898)    0.499  0.275 (0.0077)   -0.097  0.688 (0.0100)
 HST STIS Ly_alpha   61    1.058 (0.1559)    0.719 -0.509 (0.0080)    1.821 -1.271 (0.0310)
            Fclear   62    1.235 (0.2631)    0.594 -0.962 (0.0578)    2.677 -2.404 (0.1033)
             Fsrf2   63    1.240 (0.2653)    0.593 -0.971 (0.0586)    2.696 -2.426 (0.1046)
              Fqtz   64    1.235 (0.2623)    0.597 -0.957 (0.0569)    2.670 -2.393 (0.1022)
              CIII   65    1.065 (0.1697)    0.692 -0.560 (0.0134)    1.905 -1.400 (0.0392)
              MgII   66    0.871 (0.0226)    0.869 -0.003 (0.0227)    0.876 -0.009 (0.0225)
            Nclear   67    0.915 (0.0508)    0.832 -0.124 (0.0175)    1.101 -0.310 (0.0117)
             Nsrf2   68    0.913 (0.0504)    0.832 -0.123 (0.0175)    1.098 -0.307 (0.0117)
              Nqtz   69    0.918 (0.0525)    0.832 -0.129 (0.0177)    1.111 -0.323 (0.0117)
             cn182   70    0.970 (0.0970)    0.767 -0.305 (0.0044)    1.428 -0.762 (0.0130)
             cn270   71    0.893 (0.0349)    0.859 -0.051 (0.0238)    0.970 -0.128 (0.0214)
            Oclear   72    0.456 (0.0949)    0.651  0.293 (0.0077)    0.016  0.732 (0.0118)
         Oclear-lp   73    0.386 (0.0973)    0.585  0.299 (0.0082)   -0.063  0.747 (0.0113)
             [OII]   74    0.663 (0.0818)    0.841  0.267 (0.0072)    0.263  0.666 (0.0177)
            [OIII]   75    0.532 (0.1006)    0.738  0.309 (0.0091)    0.069  0.771 (0.0116)
 2MASS          J    76    0.258 (0.0865)    0.429  0.256 (0.0118)   -0.126  0.640 (0.0053)
 2MASS          H    77    0.204 (0.0913)    0.372  0.252 (0.0230)   -0.175  0.631 (0.0109)
 2MASS          Ks   78    0.170 (0.0775)    0.311  0.212 (0.0200)   -0.149  0.530 (0.0098)
 SWASP               79    0.494 (0.0995)    0.698  0.306 (0.0086)    0.035  0.765 (0.0118)
 MOST                80    0.482 (0.0996)    0.686  0.306 (0.0086)    0.022  0.766 (0.0118)
 GAIA (2006)    G    81    0.464 (0.0976)    0.664  0.300 (0.0082)    0.013  0.751 (0.0117)
 GAIA (2010)    G    82    0.444 (0.0976)    0.644  0.300 (0.0082)   -0.007  0.751 (0.0116)
 GAIA (2010)    BP   83    0.507 (0.0984)    0.709  0.303 (0.0083)    0.052  0.758 (0.0120)
 GAIA (2010)    RP   84    0.358 (0.0950)    0.553  0.292 (0.0079)   -0.080  0.730 (0.0111)
 GAIA (2010)  G_RV   85    0.328 (0.0909)    0.514  0.279 (0.0077)   -0.091  0.697 (0.0104)
 Milone        230   86    0.997 (0.1065)    0.794 -0.304 (0.0179)    1.452 -0.759 (0.0086)
               250   87    0.947 (0.0674)    0.838 -0.163 (0.0236)    1.191 -0.408 (0.0161)
               270   88    0.891 (0.0338)    0.860 -0.047 (0.0238)    0.961 -0.117 (0.0216)
               290   89    0.841 (0.0171)    0.871  0.045 (0.0212)    0.774  0.113 (0.0233)
               310   90    0.796 (0.0309)    0.874  0.116 (0.0168)    0.622  0.291 (0.0223)
               330   91    0.753 (0.0492)    0.868  0.172 (0.0124)    0.494  0.431 (0.0203)
 CaII triplet  858   92    0.328 (0.0909)    0.514  0.279 (0.0077)   -0.090  0.697 (0.0104)
 WIRE  Johnson V+R   93    0.432 (0.1002)    0.637  0.308 (0.0086)   -0.029  0.769 (0.0116)
               LUT   94    0.790 (0.0256)    0.855  0.098 (0.0143)    0.643  0.244 (0.0190)
              TESS   95    0.367 (0.0956)    0.563  0.294 (0.0080)   -0.074  0.735 (0.0110)


          Teff = 5500 K,  log g = 5.0,  [M/H] = -4.0

 bolometric           0    0.407 (0.0897)    0.588  0.272 (0.0096)    0.000  0.679 (0.0071)
 Stromgren      u     1    0.681 (0.0813)    0.857  0.264 (0.0060)    0.285  0.660 (0.0160)
                v     2    0.598 (0.1008)    0.806  0.311 (0.0088)    0.131  0.778 (0.0112)
                b     3    0.537 (0.1082)    0.756  0.328 (0.0115)    0.044  0.820 (0.0098)
                y     4    0.465 (0.1106)    0.688  0.334 (0.0122)   -0.036  0.835 (0.0099)
 Johnson        U     5    0.654 (0.0888)    0.843  0.284 (0.0058)    0.229  0.709 (0.0146)
                B     6    0.564 (0.1046)    0.778  0.320 (0.0100)    0.084  0.801 (0.0105)
                V     7    0.464 (0.1102)    0.686  0.333 (0.0121)   -0.035  0.832 (0.0099)
                R     8    0.381 (0.1053)    0.593  0.318 (0.0111)   -0.096  0.796 (0.0098)
                I     9    0.314 (0.0962)    0.507  0.290 (0.0103)   -0.122  0.726 (0.0088)
                J    10    0.246 (0.0896)    0.420  0.262 (0.0140)   -0.147  0.655 (0.0048)
                K    11    0.161 (0.0774)    0.301  0.211 (0.0209)   -0.155  0.526 (0.0108)
                L    12    0.123 (0.0594)    0.234  0.166 (0.0126)   -0.126  0.416 (0.0053)
                M    13    0.104 (0.0453)    0.195  0.137 (0.0046)   -0.102  0.343 (0.0041)
                N    14    0.084 (0.0152)    0.119  0.053 (0.0018)    0.004  0.133 (0.0043)
 Cousins        Rc   15    0.398 (0.1071)    0.613  0.324 (0.0114)   -0.088  0.809 (0.0099)
                Ic   16    0.336 (0.0995)    0.537  0.301 (0.0104)   -0.115  0.752 (0.0094)
 Bessell        UX   17    0.661 (0.0866)    0.847  0.278 (0.0058)    0.244  0.695 (0.0151)
 Bessell        BX   18    0.562 (0.1049)    0.776  0.321 (0.0101)    0.081  0.802 (0.0105)
 Bessell        B    19    0.565 (0.1046)    0.778  0.320 (0.0100)    0.084  0.801 (0.0105)
 Bessell        V    20    0.463 (0.1102)    0.685  0.333 (0.0121)   -0.036  0.832 (0.0099)
 Bessell        R    21    0.397 (0.1070)    0.613  0.323 (0.0114)   -0.088  0.808 (0.0099)
 Bessell        I    22    0.331 (0.0988)    0.530  0.299 (0.0104)   -0.116  0.746 (0.0093)
 Tycho         TyB   23    0.587 (0.1021)    0.797  0.315 (0.0090)    0.115  0.787 (0.0111)
               TyV   24    0.478 (0.1103)    0.701  0.333 (0.0120)   -0.022  0.833 (0.0098)
 Hipparchos    HIP   25    0.498 (0.1070)    0.715  0.325 (0.0109)    0.010  0.813 (0.0101)
 KEPLER              26    0.426 (0.1067)    0.641  0.323 (0.0114)   -0.058  0.806 (0.0098)
 COROT SIS           27    0.428 (0.1054)    0.641  0.319 (0.0111)   -0.051  0.798 (0.0098)
 COROT EXO           28    0.423 (0.1053)    0.636  0.319 (0.0111)   -0.055  0.797 (0.0098)
 Geneva         U    29    0.684 (0.0802)    0.858  0.261 (0.0062)    0.292  0.653 (0.0164)
                B    30    0.585 (0.1023)    0.795  0.315 (0.0091)    0.112  0.788 (0.0110)
                B1   31    0.609 (0.0987)    0.814  0.307 (0.0078)    0.149  0.768 (0.0119)
                B2   32    0.557 (0.1063)    0.773  0.324 (0.0107)    0.070  0.810 (0.0102)
                V    33    0.465 (0.1104)    0.687  0.333 (0.0121)   -0.035  0.833 (0.0099)
                V1   34    0.471 (0.1105)    0.693  0.334 (0.0121)   -0.029  0.834 (0.0099)
                G    35    0.440 (0.1100)    0.661  0.332 (0.0120)   -0.059  0.831 (0.0099)
 Vilnius        U    36    0.688 (0.0791)    0.860  0.258 (0.0063)    0.301  0.646 (0.0165)
                P    37    0.639 (0.0933)    0.837  0.296 (0.0062)    0.195  0.740 (0.0140)
                X    38    0.606 (0.0994)    0.811  0.308 (0.0082)    0.143  0.771 (0.0116)
                Y    39    0.537 (0.1081)    0.756  0.328 (0.0115)    0.045  0.820 (0.0098)
                Z    40    0.490 (0.1105)    0.712  0.334 (0.0121)   -0.011  0.834 (0.0098)
                V    41    0.467 (0.1106)    0.689  0.334 (0.0122)   -0.034  0.834 (0.0099)
                S    42    0.383 (0.1082)    0.602  0.328 (0.0113)   -0.108  0.819 (0.0102)
 Milone         iz   43    0.272 (0.0906)    0.453  0.271 (0.0107)   -0.134  0.678 (0.0072)
                iJ   44    0.243 (0.0890)    0.416  0.260 (0.0142)   -0.146  0.649 (0.0050)
                iH   45    0.191 (0.0912)    0.358  0.250 (0.0240)   -0.184  0.625 (0.0121)
                iK   46    0.158 (0.0762)    0.296  0.207 (0.0206)   -0.153  0.518 (0.0107)
 YMS94         iz    47    0.272 (0.0906)    0.453  0.271 (0.0107)   -0.134  0.678 (0.0072)
               iJ    48    0.243 (0.0890)    0.416  0.260 (0.0142)   -0.146  0.649 (0.0050)
               iH    49    0.191 (0.0912)    0.358  0.250 (0.0240)   -0.184  0.625 (0.0120)
               iK    50    0.158 (0.0762)    0.296  0.207 (0.0206)   -0.153  0.518 (0.0107)
               iL    51    0.119 (0.0570)    0.226  0.161 (0.0112)   -0.123  0.403 (0.0044)
               iLp   52    0.114 (0.0541)    0.218  0.155 (0.0095)   -0.118  0.388 (0.0037)
               iM    53    0.105 (0.0470)    0.199  0.141 (0.0054)   -0.106  0.352 (0.0038)
               in    54    0.085 (0.0158)    0.122  0.055 (0.0021)    0.002  0.138 (0.0047)
               iN    55    0.080 (0.0113)    0.107  0.040 (0.0017)    0.020  0.100 (0.0035)
 Sloan DSS      u    56    0.674 (0.0830)    0.853  0.269 (0.0059)    0.271  0.672 (0.0159)
                g    57    0.525 (0.1081)    0.744  0.328 (0.0113)    0.033  0.821 (0.0100)
                r    58    0.411 (0.1084)    0.630  0.327 (0.0117)   -0.080  0.819 (0.0099)
                i    59    0.345 (0.1010)    0.549  0.305 (0.0105)   -0.113  0.764 (0.0096)
                z    60    0.300 (0.0942)    0.490  0.284 (0.0103)   -0.125  0.709 (0.0085)
 HST STIS Ly_alpha   61    1.020 (0.1210)    0.775 -0.367 (0.0110)    1.571 -0.918 (0.0111)
            Fclear   62    1.212 (0.2363)    0.658 -0.831 (0.0363)    2.459 -2.079 (0.0761)
             Fsrf2   63    1.217 (0.2384)    0.657 -0.840 (0.0371)    2.477 -2.100 (0.0773)
              Fqtz   64    1.212 (0.2352)    0.661 -0.826 (0.0354)    2.451 -2.066 (0.0750)
              CIII   65    1.029 (0.1344)    0.755 -0.411 (0.0112)    1.645 -1.028 (0.0161)
              MgII   66    0.826 (0.0248)    0.890  0.096 (0.0204)    0.682  0.241 (0.0250)
            Nclear   67    0.869 (0.0210)    0.863 -0.010 (0.0197)    0.884 -0.024 (0.0192)
             Nsrf2   68    0.868 (0.0207)    0.863 -0.009 (0.0196)    0.881 -0.021 (0.0192)
              Nqtz   69    0.873 (0.0222)    0.863 -0.014 (0.0200)    0.893 -0.034 (0.0193)
             cn182   70    0.931 (0.0646)    0.809 -0.182 (0.0119)    1.203 -0.455 (0.0048)
             cn270   71    0.847 (0.0188)    0.885  0.058 (0.0229)    0.760  0.145 (0.0257)
            Oclear   72    0.431 (0.1031)    0.639  0.313 (0.0105)   -0.039  0.783 (0.0099)
         Oclear-lp   73    0.366 (0.1030)    0.573  0.311 (0.0110)   -0.101  0.778 (0.0095)
