          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.0

               LUT   94    1.028 (0.0750)    0.859 -0.253 (0.0085)    1.407 -0.632 (0.0205)
              TESS   95    0.519 (0.0637)    0.658  0.208 (0.0040)    0.208  0.520 (0.0088)


          Teff = 4750 K,  log g = 5.0,  [M/H] = -1.0

 bolometric           0    0.483 (0.0668)    0.624  0.211 (0.0049)    0.166  0.528 (0.0060)
 Stromgren      u     1    0.999 (0.0560)    0.878 -0.181 (0.0055)    1.270 -0.453 (0.0131)
                v     2    0.873 (0.0045)    0.885  0.018 (0.0064)    0.846  0.046 (0.0070)
                b     3    0.771 (0.0456)    0.882  0.167 (0.0089)    0.521  0.417 (0.0164)
                y     4    0.676 (0.0580)    0.809  0.200 (0.0057)    0.375  0.501 (0.0142)
 Johnson        U     5    0.952 (0.0417)    0.861 -0.136 (0.0061)    1.155 -0.339 (0.0118)
                B     6    0.804 (0.0252)    0.867  0.095 (0.0063)    0.662  0.237 (0.0100)
                V     7    0.677 (0.0539)    0.801  0.186 (0.0053)    0.398  0.465 (0.0128)
                R     8    0.558 (0.0675)    0.708  0.224 (0.0035)    0.223  0.559 (0.0113)
                I     9    0.459 (0.0688)    0.607  0.222 (0.0041)    0.127  0.554 (0.0084)
                J    10    0.356 (0.0827)    0.530  0.261 (0.0049)   -0.034  0.651 (0.0080)
                K    11    0.215 (0.0990)    0.405  0.285 (0.0179)   -0.213  0.713 (0.0045)
                L    12    0.178 (0.0659)    0.308  0.195 (0.0092)   -0.115  0.488 (0.0012)
                M    13    0.148 (0.0442)    0.234  0.130 (0.0077)   -0.048  0.325 (0.0019)
                N    14    0.091 (0.0231)    0.134  0.064 (0.0060)   -0.004  0.159 (0.0030)
 Cousins        Rc   15    0.582 (0.0670)    0.731  0.224 (0.0037)    0.247  0.559 (0.0121)
                Ic   16    0.493 (0.0683)    0.641  0.222 (0.0039)    0.161  0.554 (0.0091)
 Bessell        UX   17    0.962 (0.0449)    0.864 -0.146 (0.0060)    1.181 -0.365 (0.0122)
 Bessell        BX   18    0.801 (0.0262)    0.867  0.098 (0.0064)    0.654  0.246 (0.0102)
 Bessell        B    19    0.804 (0.0251)    0.867  0.095 (0.0063)    0.662  0.236 (0.0099)
 Bessell        V    20    0.676 (0.0542)    0.800  0.187 (0.0052)    0.396  0.467 (0.0128)
 Bessell        R    21    0.581 (0.0670)    0.730  0.223 (0.0037)    0.246  0.559 (0.0120)
 Bessell        I    22    0.486 (0.0682)    0.634  0.221 (0.0040)    0.154  0.553 (0.0089)
 Tycho         TyB   23    0.835 (0.0130)    0.869  0.052 (0.0053)    0.757  0.129 (0.0069)
               TyV   24    0.699 (0.0504)    0.816  0.176 (0.0059)    0.435  0.440 (0.0131)
 Hipparchos    HIP   25    0.703 (0.0464)    0.811  0.162 (0.0053)    0.461  0.404 (0.0117)
 KEPLER              26    0.613 (0.0603)    0.748  0.203 (0.0041)    0.308  0.508 (0.0119)
 COROT SIS           27    0.607 (0.0590)    0.739  0.198 (0.0039)    0.309  0.496 (0.0113)
 COROT EXO           28    0.601 (0.0597)    0.735  0.200 (0.0038)    0.301  0.501 (0.0112)
 Geneva         U    29    1.000 (0.0562)    0.879 -0.182 (0.0054)    1.273 -0.455 (0.0130)
                B    30    0.831 (0.0152)    0.871  0.060 (0.0055)    0.741  0.150 (0.0075)
                B1   31    0.875 (0.0077)    0.865 -0.015 (0.0046)    0.897 -0.037 (0.0047)
                B2   32    0.792 (0.0334)    0.874  0.123 (0.0069)    0.608  0.307 (0.0121)
                V    33    0.677 (0.0539)    0.801  0.186 (0.0052)    0.399  0.464 (0.0127)
                V1   34    0.687 (0.0522)    0.807  0.181 (0.0054)    0.416  0.451 (0.0126)
                G    35    0.641 (0.0640)    0.786  0.218 (0.0048)    0.314  0.544 (0.0139)
 Vilnius        U    36    1.006 (0.0586)    0.880 -0.190 (0.0054)    1.292 -0.475 (0.0135)
                P    37    0.935 (0.0374)    0.854 -0.122 (0.0065)    1.118 -0.305 (0.0117)
                X    38    0.875 (0.0040)    0.881  0.010 (0.0055)    0.860  0.024 (0.0058)
                Y    39    0.772 (0.0449)    0.882  0.164 (0.0088)    0.526  0.410 (0.0161)
                Z    40    0.730 (0.0336)    0.810  0.119 (0.0055)    0.551  0.298 (0.0094)
                V    41    0.678 (0.0572)    0.810  0.198 (0.0057)    0.382  0.494 (0.0140)
                S    42    0.570 (0.0704)    0.726  0.234 (0.0037)    0.219  0.586 (0.0125)
 Milone         iz   43    0.400 (0.0711)    0.552  0.227 (0.0043)    0.060  0.568 (0.0077)
                iJ   44    0.355 (0.0815)    0.527  0.258 (0.0043)   -0.032  0.645 (0.0085)
                iH   45    0.243 (0.1188)    0.469  0.340 (0.0230)   -0.267  0.849 (0.0068)
                iK   46    0.212 (0.0971)    0.398  0.280 (0.0176)   -0.208  0.699 (0.0045)
 YMS94         iz    47    0.400 (0.0711)    0.552  0.227 (0.0043)    0.060  0.568 (0.0077)
               iJ    48    0.355 (0.0815)    0.527  0.258 (0.0043)   -0.032  0.645 (0.0085)
               iH    49    0.243 (0.1188)    0.469  0.340 (0.0229)   -0.267  0.849 (0.0068)
               iK    50    0.212 (0.0971)    0.398  0.280 (0.0176)   -0.208  0.699 (0.0045)
               iL    51    0.173 (0.0612)    0.294  0.182 (0.0082)   -0.101  0.456 (0.0011)
               iLp   52    0.167 (0.0563)    0.279  0.168 (0.0074)   -0.086  0.421 (0.0011)
               iM    53    0.150 (0.0464)    0.241  0.137 (0.0083)   -0.054  0.341 (0.0022)
               in    54    0.093 (0.0228)    0.134  0.062 (0.0062)    0.000  0.155 (0.0032)
               iN    55    0.083 (0.0218)    0.123  0.059 (0.0060)   -0.006  0.148 (0.0032)
 Sloan DSS      u    56    0.984 (0.0526)    0.870 -0.171 (0.0060)    1.241 -0.429 (0.0134)
                g    57    0.757 (0.0382)    0.849  0.138 (0.0066)    0.550  0.345 (0.0122)
                r    58    0.602 (0.0665)    0.751  0.223 (0.0040)    0.268  0.558 (0.0128)
                i    59    0.507 (0.0683)    0.656  0.223 (0.0037)    0.174  0.556 (0.0096)
                z    60    0.440 (0.0688)    0.587  0.221 (0.0043)    0.109  0.552 (0.0079)
 HST STIS Ly_alpha   61    1.501 (0.3370)    0.630 -1.306 (0.1096)    3.459 -3.264 (0.1700)
            Fclear   62    0.783 (0.0857)    0.939  0.234 (0.0188)    0.432  0.585 (0.0097)
             Fsrf2   63    0.783 (0.0860)    0.941  0.236 (0.0184)    0.429  0.591 (0.0093)
              Fqtz   64    0.784 (0.0845)    0.936  0.227 (0.0198)    0.443  0.568 (0.0108)
              CIII   65    1.419 (0.2960)    0.639 -1.171 (0.1098)    3.176 -2.928 (0.1636)
              MgII   66    1.054 (0.1234)    0.736 -0.477 (0.0472)    1.770 -1.193 (0.0700)
            Nclear   67    1.188 (0.1539)    0.821 -0.550 (0.0290)    2.012 -1.374 (0.0553)
             Nsrf2   68    1.176 (0.1486)    0.822 -0.531 (0.0280)    1.972 -1.327 (0.0535)
              Nqtz   69    1.206 (0.1624)    0.819 -0.581 (0.0307)    2.077 -1.452 (0.0586)
             cn182   70    1.082 (0.1041)    0.833 -0.373 (0.0204)    1.641 -0.932 (0.0383)
             cn270   71    1.241 (0.1752)    0.828 -0.619 (0.0297)    2.169 -1.548 (0.0594)
            Oclear   72    0.597 (0.0584)    0.728  0.195 (0.0037)    0.304  0.488 (0.0106)
         Oclear-lp   73    0.533 (0.0678)    0.682  0.223 (0.0034)    0.199  0.557 (0.0106)
             [OII]   74    0.928 (0.0452)    0.825 -0.155 (0.0104)    1.160 -0.387 (0.0175)
            [OIII]   75    0.748 (0.0331)    0.829  0.121 (0.0066)    0.567  0.302 (0.0110)
 2MASS          J    76    0.356 (0.0816)    0.528  0.258 (0.0043)   -0.031  0.645 (0.0084)
 2MASS          H    77    0.244 (0.1176)    0.468  0.337 (0.0222)   -0.262  0.843 (0.0063)
 2MASS          Ks   78    0.213 (0.0983)    0.401  0.283 (0.0180)   -0.211  0.707 (0.0048)
 SWASP               79    0.669 (0.0543)    0.794  0.187 (0.0050)    0.389  0.467 (0.0126)
 MOST                80    0.652 (0.0562)    0.780  0.192 (0.0047)    0.364  0.480 (0.0124)
 GAIA (2006)    G    81    0.620 (0.0575)    0.749  0.194 (0.0041)    0.329  0.485 (0.0114)
 GAIA (2010)    G    82    0.596 (0.0602)    0.731  0.202 (0.0038)    0.294  0.504 (0.0112)
 GAIA (2010)    BP   83    0.681 (0.0519)    0.800  0.179 (0.0051)    0.412  0.448 (0.0123)
 GAIA (2010)    RP   84    0.499 (0.0686)    0.647  0.223 (0.0037)    0.164  0.558 (0.0095)
 GAIA (2010)  G_RV   85    0.454 (0.0677)    0.600  0.218 (0.0044)    0.127  0.545 (0.0080)
 Milone        230   86    1.475 (0.3205)    0.655 -1.230 (0.0992)    3.320 -3.075 (0.1565)
               250   87    1.308 (0.2246)    0.749 -0.839 (0.0604)    2.566 -2.097 (0.1002)
               270   88    1.246 (0.1757)    0.834 -0.617 (0.0278)    2.171 -1.543 (0.0574)
               290   89    1.177 (0.1478)    0.831 -0.520 (0.0244)    1.957 -1.299 (0.0494)
               310   90    1.112 (0.1109)    0.859 -0.379 (0.0138)    1.681 -0.949 (0.0320)
               330   91    1.039 (0.0660)    0.898 -0.211 (0.0042)    1.355 -0.528 (0.0126)
 CaII triplet  858   92    0.453 (0.0673)    0.598  0.217 (0.0045)    0.128  0.542 (0.0078)
 WIRE  Johnson V+R   93    0.595 (0.0633)    0.736  0.212 (0.0038)    0.277  0.529 (0.0117)
               LUT   94    1.009 (0.0659)    0.861 -0.223 (0.0085)    1.343 -0.556 (0.0190)
              TESS   95    0.509 (0.0683)    0.658  0.223 (0.0035)    0.175  0.558 (0.0098)


          Teff = 5000 K,  log g = 0.0,  [M/H] = -1.0

 bolometric           0    0.473 (0.0498)    0.567  0.141 (0.0102)    0.261  0.353 (0.0035)
 Stromgren      u     1    0.797 (0.0563)    0.656 -0.212 (0.0180)    1.115 -0.529 (0.0281)
                v     2    0.897 (0.0976)    0.663 -0.351 (0.0196)    1.423 -0.876 (0.0364)
                b     3    0.798 (0.0482)    0.693 -0.158 (0.0021)    1.034 -0.394 (0.0094)
                y     4    0.674 (0.0119)    0.703  0.044 (0.0042)    0.609  0.109 (0.0063)
 Johnson        U     5    0.877 (0.0889)    0.655 -0.332 (0.0254)    1.374 -0.830 (0.0412)
                B     6    0.832 (0.0638)    0.684 -0.222 (0.0090)    1.165 -0.556 (0.0196)
                V     7    0.671 (0.0122)    0.700  0.044 (0.0032)    0.606  0.109 (0.0053)
                R     8    0.530 (0.0591)    0.652  0.183 (0.0045)    0.257  0.457 (0.0050)
                I     9    0.423 (0.0772)    0.575  0.227 (0.0119)    0.082  0.568 (0.0014)
                J    10    0.334 (0.0809)    0.491  0.235 (0.0145)   -0.018  0.587 (0.0032)
                K    11    0.217 (0.0860)    0.379  0.242 (0.0195)   -0.146  0.605 (0.0079)
                L    12    0.160 (0.0625)    0.276  0.173 (0.0150)   -0.100  0.433 (0.0066)
                M    13    0.139 (0.0593)    0.247  0.162 (0.0155)   -0.104  0.406 (0.0078)
                N    14    0.086 (0.0303)    0.141  0.083 (0.0084)   -0.038  0.207 (0.0046)
 Cousins        Rc   15    0.559 (0.0519)    0.668  0.163 (0.0027)    0.315  0.408 (0.0062)
                Ic   16    0.452 (0.0767)    0.605  0.229 (0.0100)    0.108  0.574 (0.0017)
 Bessell        UX   17    0.868 (0.0855)    0.655 -0.320 (0.0248)    1.349 -0.800 (0.0400)
 Bessell        BX   18    0.829 (0.0627)    0.684 -0.218 (0.0085)    1.156 -0.545 (0.0190)
 Bessell        B    19    0.833 (0.0643)    0.683 -0.224 (0.0090)    1.169 -0.560 (0.0198)
 Bessell        V    20    0.670 (0.0126)    0.700  0.045 (0.0032)    0.603  0.112 (0.0054)
 Bessell        R    21    0.558 (0.0521)    0.667  0.164 (0.0027)    0.312  0.409 (0.0061)
 Bessell        I    22    0.446 (0.0769)    0.599  0.229 (0.0105)    0.103  0.573 (0.0013)
 Tycho         TyB   23    0.872 (0.0834)    0.674 -0.296 (0.0150)    1.316 -0.741 (0.0293)
               TyV   24    0.696 (0.0023)    0.700  0.006 (0.0029)    0.687  0.015 (0.0032)
 Hipparchos    HIP   25    0.706 (0.0081)    0.685 -0.030 (0.0026)    0.752 -0.076 (0.0041)
 KEPLER              26    0.598 (0.0332)    0.666  0.102 (0.0026)    0.444  0.256 (0.0027)
 COROT SIS           27    0.592 (0.0329)    0.658  0.099 (0.0040)    0.444  0.247 (0.0015)
 COROT EXO           28    0.586 (0.0352)    0.656  0.106 (0.0041)    0.427  0.265 (0.0016)
 Geneva         U    29    0.808 (0.0617)    0.653 -0.232 (0.0195)    1.157 -0.581 (0.0305)
                B    30    0.867 (0.0808)    0.676 -0.287 (0.0144)    1.297 -0.717 (0.0281)
                B1   31    0.910 (0.1005)    0.665 -0.368 (0.0239)    1.462 -0.919 (0.0414)
                B2   32    0.833 (0.0650)    0.685 -0.222 (0.0071)    1.166 -0.555 (0.0178)
                V    33    0.672 (0.0121)    0.701  0.044 (0.0035)    0.607  0.109 (0.0056)
                V1   34    0.684 (0.0077)    0.703  0.029 (0.0038)    0.640  0.073 (0.0052)
                G    35    0.631 (0.0290)    0.696  0.097 (0.0033)    0.485  0.243 (0.0077)
 Vilnius        U    36    0.799 (0.0574)    0.654 -0.217 (0.0187)    1.124 -0.543 (0.0291)
                P    37    0.894 (0.0978)    0.652 -0.364 (0.0269)    1.441 -0.910 (0.0442)
                X    38    0.907 (0.0997)    0.665 -0.363 (0.0226)    1.451 -0.907 (0.0400)
                Y    39    0.798 (0.0483)    0.692 -0.159 (0.0023)    1.036 -0.396 (0.0097)
                Z    40    0.718 (0.0082)    0.705 -0.019 (0.0032)    0.747 -0.048 (0.0023)
                V    41    0.677 (0.0107)    0.703  0.040 (0.0041)    0.618  0.099 (0.0060)
                S    42    0.548 (0.0574)    0.668  0.180 (0.0030)    0.277  0.451 (0.0068)
 Milone         iz   43    0.371 (0.0767)    0.519  0.222 (0.0141)    0.039  0.554 (0.0035)
                iJ   44    0.332 (0.0802)    0.487  0.233 (0.0143)   -0.017  0.582 (0.0031)
                iH   45    0.258 (0.1003)    0.450  0.288 (0.0200)   -0.174  0.719 (0.0061)
                iK   46    0.212 (0.0832)    0.367  0.233 (0.0191)   -0.138  0.583 (0.0079)
 YMS94         iz    47    0.371 (0.0767)    0.519  0.222 (0.0141)    0.039  0.554 (0.0035)
               iJ    48    0.332 (0.0802)    0.487  0.233 (0.0143)   -0.017  0.582 (0.0031)
               iH    49    0.258 (0.1003)    0.450  0.288 (0.0200)   -0.174  0.719 (0.0061)
               iK    50    0.212 (0.0832)    0.367  0.233 (0.0191)   -0.138  0.584 (0.0079)
               iL    51    0.152 (0.0595)    0.262  0.165 (0.0143)   -0.095  0.412 (0.0063)
               iLp   52    0.145 (0.0566)    0.250  0.157 (0.0134)   -0.090  0.392 (0.0058)
               iM    53    0.147 (0.0641)    0.264  0.175 (0.0172)   -0.115  0.437 (0.0088)
               in    54    0.088 (0.0299)    0.142  0.081 (0.0085)   -0.034  0.203 (0.0047)
               iN    55    0.080 (0.0286)    0.132  0.078 (0.0083)   -0.036  0.194 (0.0047)
 Sloan DSS      u    56    0.847 (0.0779)    0.652 -0.292 (0.0231)    1.285 -0.731 (0.0370)
                g    57    0.770 (0.0340)    0.695 -0.113 (0.0017)    0.939 -0.282 (0.0071)
                r    58    0.584 (0.0452)    0.680  0.145 (0.0019)    0.367  0.361 (0.0071)
                i    59    0.468 (0.0742)    0.617  0.223 (0.0089)    0.133  0.558 (0.0024)
                z    60    0.407 (0.0773)    0.557  0.226 (0.0130)    0.069  0.564 (0.0023)
 HST STIS Ly_alpha   61    0.678 (0.0381)    0.744  0.099 (0.0131)    0.530  0.247 (0.0085)
            Fclear   62    0.844 (0.0241)    0.880  0.053 (0.0128)    0.765  0.132 (0.0104)
             Fsrf2   63    0.848 (0.0234)    0.882  0.051 (0.0126)    0.771  0.127 (0.0103)
              Fqtz   64    0.837 (0.0251)    0.874  0.056 (0.0130)    0.753  0.140 (0.0105)
              CIII   65    0.677 (0.0390)    0.742  0.099 (0.0152)    0.529  0.246 (0.0108)
              MgII   66    0.713 (0.0430)    0.770  0.085 (0.0218)    0.586  0.212 (0.0179)
            Nclear   67    0.782 (0.0441)    0.660 -0.183 (0.0242)    1.056 -0.456 (0.0327)
             Nsrf2   68    0.780 (0.0429)    0.663 -0.177 (0.0227)    1.045 -0.442 (0.0309)
              Nqtz   69    0.770 (0.0389)    0.660 -0.165 (0.0249)    1.017 -0.413 (0.0326)
             cn182   70    0.840 (0.0705)    0.662 -0.267 (0.0223)    1.240 -0.668 (0.0350)
             cn270   71    0.717 (0.0160)    0.703 -0.021 (0.0203)    0.749 -0.053 (0.0213)
            Oclear   72    0.579 (0.0358)    0.650  0.106 (0.0050)    0.420  0.265 (0.0012)
         Oclear-lp   73    0.505 (0.0623)    0.632  0.190 (0.0061)    0.221  0.475 (0.0036)
             [OII]   74    0.905 (0.1073)    0.639 -0.399 (0.0288)    1.503 -0.997 (0.0478)
            [OIII]   75    0.736 (0.0174)    0.701 -0.052 (0.0019)    0.814 -0.131 (0.0010)
 2MASS          J    76    0.333 (0.0802)    0.488  0.233 (0.0143)   -0.016  0.582 (0.0031)
 2MASS          H    77    0.257 (0.0993)    0.447  0.285 (0.0198)   -0.171  0.713 (0.0061)
 2MASS          Ks   78    0.215 (0.0838)    0.372  0.236 (0.0191)   -0.139  0.589 (0.0078)
 SWASP               79    0.665 (0.0105)    0.686  0.032 (0.0012)    0.617  0.080 (0.0013)
 MOST                80    0.645 (0.0178)    0.682  0.055 (0.0015)    0.563  0.137 (0.0018)
 GAIA (2006)    G    81    0.607 (0.0281)    0.663  0.084 (0.0036)    0.481  0.209 (0.0012)
 GAIA (2010)    G    82    0.579 (0.0373)    0.654  0.113 (0.0042)    0.411  0.281 (0.0018)
 GAIA (2010)    BP   83    0.677 (0.0061)    0.688  0.017 (0.0013)    0.651  0.043 (0.0010)
 GAIA (2010)    RP   84    0.464 (0.0725)    0.609  0.217 (0.0091)    0.138  0.544 (0.0020)
 GAIA (2010)  G_RV   85    0.424 (0.0773)    0.575  0.227 (0.0127)    0.084  0.567 (0.0019)
 Milone        230   86    0.680 (0.0428)    0.757  0.116 (0.0117)    0.505  0.291 (0.0062)
               250   87    0.688 (0.0305)    0.728  0.059 (0.0160)    0.599  0.148 (0.0132)
               270   88    0.719 (0.0148)    0.694 -0.038 (0.0206)    0.777 -0.096 (0.0224)
               290   89    0.780 (0.0482)    0.645 -0.203 (0.0276)    1.084 -0.507 (0.0370)
               310   90    0.804 (0.0642)    0.632 -0.257 (0.0276)    1.190 -0.643 (0.0395)
               330   91    0.813 (0.0650)    0.645 -0.252 (0.0237)    1.191 -0.631 (0.0356)
 CaII triplet  858   92    0.426 (0.0770)    0.576  0.225 (0.0130)    0.088  0.564 (0.0023)
 WIRE  Johnson V+R   93    0.575 (0.0440)    0.668  0.138 (0.0023)    0.368  0.346 (0.0051)
               LUT   94    0.827 (0.0672)    0.658 -0.254 (0.0208)    1.209 -0.636 (0.0329)
              TESS   95    0.478 (0.0682)    0.615  0.206 (0.0080)    0.169  0.514 (0.0025)


          Teff = 5000 K,  log g = 0.5,  [M/H] = -1.0

 bolometric           0    0.475 (0.0511)    0.573  0.147 (0.0094)    0.255  0.367 (0.0024)
 Stromgren      u     1    0.838 (0.0673)    0.678 -0.240 (0.0146)    1.199 -0.601 (0.0261)
                v     2    0.902 (0.0884)    0.697 -0.307 (0.0120)    1.362 -0.767 (0.0268)
                b     3    0.789 (0.0336)    0.721 -0.103 (0.0031)    0.943 -0.256 (0.0020)
                y     4    0.664 (0.0235)    0.717  0.080 (0.0040)    0.543  0.200 (0.0077)
 Johnson        U     5    0.901 (0.0903)    0.684 -0.325 (0.0193)    1.387 -0.812 (0.0349)
                B     6    0.830 (0.0527)    0.712 -0.178 (0.0040)    1.097 -0.444 (0.0125)
                V     7    0.661 (0.0234)    0.714  0.079 (0.0033)    0.543  0.197 (0.0069)
                R     8    0.525 (0.0633)    0.655  0.194 (0.0054)    0.234  0.485 (0.0047)
                I     9    0.420 (0.0771)    0.573  0.229 (0.0111)    0.078  0.571 (0.0012)
                J    10    0.334 (0.0798)    0.490  0.233 (0.0134)   -0.015  0.583 (0.0023)
                K    11    0.219 (0.0844)    0.377  0.238 (0.0188)   -0.138  0.595 (0.0074)
                L    12    0.161 (0.0608)    0.274  0.170 (0.0137)   -0.094  0.424 (0.0056)
                M    13    0.138 (0.0562)    0.242  0.156 (0.0137)   -0.095  0.390 (0.0063)
                N    14    0.086 (0.0277)    0.137  0.076 (0.0076)   -0.028  0.190 (0.0040)
