          Teff = 3500 K,  log g = 0.0,  [M/H] = -1.5

 GAIA (2010)    RP   84    0.441 (0.0623)    0.569  0.192 (0.0069)    0.152  0.481 (0.0032)
 GAIA (2010)  G_RV   85    0.409 (0.0688)    0.554  0.218 (0.0058)    0.083  0.544 (0.0060)
 Milone        230   86    1.024 (0.1607)    0.621 -0.603 (0.0434)    1.929 -1.509 (0.0717)
               250   87    0.925 (0.1067)    0.667 -0.388 (0.0231)    1.508 -0.971 (0.0416)
               270   88    0.845 (0.0598)    0.701 -0.217 (0.0136)    1.170 -0.542 (0.0240)
               290   89    0.760 (0.0231)    0.704 -0.083 (0.0056)    0.885 -0.208 (0.0096)
               310   90    0.685 (0.0074)    0.695  0.016 (0.0035)    0.660  0.040 (0.0027)
               330   91    0.618 (0.0315)    0.678  0.090 (0.0062)    0.482  0.226 (0.0019)
 CaII triplet  858   92    0.406 (0.0696)    0.553  0.220 (0.0058)    0.076  0.550 (0.0061)
 WIRE  Johnson V+R   93    0.572 (0.0422)    0.665  0.139 (0.0017)    0.363  0.348 (0.0066)
               LUT   94    0.769 (0.0184)    0.732 -0.055 (0.0018)    0.852 -0.138 (0.0021)
              TESS   95    0.464 (0.0590)    0.587  0.184 (0.0057)    0.188  0.460 (0.0038)


          Teff = 6500 K,  log g = 1.0,  [M/H] = -1.5

 bolometric           0    0.566 (0.0350)    0.644  0.117 (0.0019)    0.391  0.292 (0.0059)
 Stromgren      u     1    0.584 (0.0507)    0.693  0.164 (0.0021)    0.338  0.409 (0.0063)
                v     2    0.846 (0.0204)    0.844 -0.003 (0.0204)    0.851 -0.008 (0.0202)
                b     3    0.766 (0.0135)    0.806  0.061 (0.0127)    0.675  0.152 (0.0155)
                y     4    0.646 (0.0352)    0.727  0.121 (0.0029)    0.464  0.304 (0.0082)
 Johnson        U     5    0.750 (0.0157)    0.796  0.069 (0.0154)    0.647  0.172 (0.0186)
                B     6    0.804 (0.0116)    0.824  0.030 (0.0163)    0.760  0.074 (0.0177)
                V     7    0.647 (0.0346)    0.728  0.121 (0.0032)    0.466  0.301 (0.0086)
                R     8    0.498 (0.0555)    0.613  0.172 (0.0052)    0.239  0.431 (0.0033)
                I     9    0.394 (0.0642)    0.525  0.196 (0.0075)    0.100  0.490 (0.0025)
                J    10    0.308 (0.0703)    0.447  0.209 (0.0106)   -0.005  0.522 (0.0010)
                K    11    0.186 (0.0734)    0.322  0.204 (0.0173)   -0.121  0.511 (0.0075)
                L    12    0.134 (0.0537)    0.234  0.149 (0.0134)   -0.090  0.374 (0.0064)
                M    13    0.106 (0.0393)    0.177  0.106 (0.0116)   -0.053  0.266 (0.0066)
                N    14    0.062 (0.0257)    0.104  0.063 (0.0103)   -0.032  0.156 (0.0074)
 Cousins        Rc   15    0.527 (0.0524)    0.637  0.165 (0.0041)    0.280  0.412 (0.0041)
                Ic   16    0.401 (0.0658)    0.533  0.199 (0.0084)    0.102  0.497 (0.0016)
 Bessell        UX   17    0.737 (0.0172)    0.787  0.075 (0.0139)    0.624  0.188 (0.0174)
 Bessell        BX   18    0.802 (0.0114)    0.823  0.032 (0.0161)    0.754  0.079 (0.0176)
 Bessell        B    19    0.805 (0.0117)    0.824  0.029 (0.0164)    0.760  0.073 (0.0177)
 Bessell        V    20    0.646 (0.0348)    0.727  0.121 (0.0032)    0.465  0.303 (0.0085)
 Bessell        R    21    0.527 (0.0525)    0.636  0.165 (0.0041)    0.279  0.412 (0.0041)
 Bessell        I    22    0.399 (0.0657)    0.532  0.200 (0.0080)    0.100  0.499 (0.0020)
 Tycho         TyB   23    0.823 (0.0149)    0.835  0.017 (0.0185)    0.798  0.042 (0.0192)
               TyV   24    0.672 (0.0306)    0.746  0.111 (0.0052)    0.505  0.278 (0.0103)
 Hipparchos    HIP   25    0.714 (0.0193)    0.768  0.080 (0.0094)    0.594  0.200 (0.0131)
 KEPLER              26    0.599 (0.0394)    0.688  0.133 (0.0022)    0.399  0.333 (0.0078)
 COROT SIS           27    0.610 (0.0362)    0.693  0.125 (0.0031)    0.422  0.313 (0.0086)
 COROT EXO           28    0.602 (0.0375)    0.687  0.128 (0.0027)    0.409  0.321 (0.0082)
 Geneva         U    29    0.607 (0.0458)    0.709  0.153 (0.0018)    0.377  0.383 (0.0087)
                B    30    0.824 (0.0150)    0.835  0.015 (0.0184)    0.802  0.038 (0.0191)
                B1   31    0.847 (0.0208)    0.845 -0.003 (0.0207)    0.852 -0.008 (0.0206)
                B2   32    0.793 (0.0111)    0.821  0.042 (0.0154)    0.730  0.104 (0.0173)
                V    33    0.647 (0.0347)    0.728  0.120 (0.0031)    0.467  0.301 (0.0085)
                V1   34    0.657 (0.0330)    0.735  0.116 (0.0037)    0.483  0.290 (0.0088)
                G    35    0.601 (0.0428)    0.695  0.141 (0.0015)    0.390  0.352 (0.0065)
 Vilnius        U    36    0.594 (0.0476)    0.697  0.154 (0.0018)    0.363  0.385 (0.0063)
                P    37    0.761 (0.0173)    0.809  0.073 (0.0189)    0.651  0.183 (0.0223)
                X    38    0.854 (0.0221)    0.847 -0.010 (0.0206)    0.868 -0.024 (0.0202)
                Y    39    0.766 (0.0134)    0.806  0.060 (0.0128)    0.676  0.151 (0.0156)
                Z    40    0.690 (0.0271)    0.758  0.101 (0.0060)    0.538  0.253 (0.0106)
                V    41    0.649 (0.0346)    0.729  0.120 (0.0031)    0.469  0.300 (0.0084)
                S    42    0.502 (0.0572)    0.621  0.178 (0.0050)    0.235  0.445 (0.0037)
 Milone         iz   43    0.368 (0.0622)    0.494  0.189 (0.0078)    0.084  0.473 (0.0020)
                iJ   44    0.299 (0.0716)    0.440  0.212 (0.0108)   -0.020  0.531 (0.0010)
                iH   45    0.222 (0.0869)    0.386  0.246 (0.0187)   -0.147  0.614 (0.0069)
                iK   46    0.182 (0.0722)    0.316  0.201 (0.0171)   -0.120  0.503 (0.0074)
 YMS94         iz    47    0.368 (0.0621)    0.494  0.189 (0.0077)    0.084  0.473 (0.0020)
               iJ    48    0.299 (0.0716)    0.440  0.212 (0.0108)   -0.020  0.531 (0.0010)
               iH    49    0.222 (0.0869)    0.386  0.246 (0.0187)   -0.147  0.614 (0.0069)
               iK    50    0.182 (0.0722)    0.316  0.201 (0.0171)   -0.120  0.503 (0.0074)
               iL    51    0.127 (0.0509)    0.221  0.141 (0.0130)   -0.085  0.352 (0.0064)
               iLp   52    0.122 (0.0474)    0.209  0.130 (0.0127)   -0.073  0.325 (0.0066)
               iM    53    0.106 (0.0409)    0.180  0.111 (0.0118)   -0.061  0.278 (0.0066)
               in    54    0.062 (0.0259)    0.105  0.064 (0.0102)   -0.033  0.159 (0.0072)
               iN    55    0.057 (0.0245)    0.096  0.058 (0.0103)   -0.030  0.146 (0.0075)
 Sloan DSS      u    56    0.688 (0.0274)    0.759  0.108 (0.0100)    0.526  0.269 (0.0150)
                g    57    0.751 (0.0147)    0.794  0.066 (0.0117)    0.652  0.164 (0.0147)
                r    58    0.552 (0.0496)    0.657  0.158 (0.0031)    0.315  0.394 (0.0048)
                i    59    0.420 (0.0638)    0.549  0.193 (0.0080)    0.130  0.483 (0.0017)
                z    60    0.393 (0.0633)    0.523  0.196 (0.0067)    0.099  0.489 (0.0034)
 HST STIS Ly_alpha   61    1.083 (0.2029)    0.567 -0.774 (0.0590)    2.243 -1.935 (0.0949)
            Fclear   62    1.067 (0.1941)    0.546 -0.782 (0.0765)    2.240 -1.954 (0.1117)
             Fsrf2   63    1.068 (0.1941)    0.546 -0.782 (0.0767)    2.241 -1.956 (0.1119)
              Fqtz   64    1.075 (0.1998)    0.539 -0.803 (0.0779)    2.280 -2.008 (0.1141)
              CIII   65    1.098 (0.2199)    0.535 -0.845 (0.0671)    2.366 -2.112 (0.1060)
              MgII   66    0.811 (0.0274)    0.744 -0.100 (0.0086)    0.961 -0.250 (0.0134)
            Nclear   67    0.903 (0.0890)    0.685 -0.326 (0.0191)    1.391 -0.814 (0.0345)
             Nsrf2   68    0.901 (0.0883)    0.686 -0.323 (0.0189)    1.386 -0.807 (0.0342)
              Nqtz   69    0.906 (0.0917)    0.682 -0.336 (0.0200)    1.410 -0.840 (0.0359)
             cn182   70    0.988 (0.1435)    0.627 -0.542 (0.0386)    1.800 -1.354 (0.0637)
             cn270   71    0.861 (0.0555)    0.731 -0.194 (0.0082)    1.151 -0.484 (0.0175)
            Oclear   72    0.604 (0.0361)    0.687  0.125 (0.0030)    0.417  0.312 (0.0084)
         Oclear-lp   73    0.482 (0.0565)    0.599  0.176 (0.0053)    0.218  0.439 (0.0034)
             [OII]   74    0.719 (0.0331)    0.810  0.136 (0.0210)    0.516  0.339 (0.0275)
            [OIII]   75    0.713 (0.0223)    0.771  0.088 (0.0076)    0.580  0.220 (0.0116)
 2MASS          J    76    0.303 (0.0709)    0.443  0.210 (0.0107)   -0.013  0.526 (0.0010)
 2MASS          H    77    0.221 (0.0859)    0.382  0.243 (0.0186)   -0.144  0.607 (0.0069)
 2MASS          Ks   78    0.186 (0.0728)    0.321  0.203 (0.0172)   -0.118  0.507 (0.0075)
 SWASP               79    0.666 (0.0286)    0.737  0.106 (0.0057)    0.508  0.264 (0.0105)
 MOST                80    0.648 (0.0314)    0.723  0.113 (0.0046)    0.479  0.282 (0.0097)
 GAIA (2006)    G    81    0.624 (0.0339)    0.704  0.119 (0.0039)    0.446  0.298 (0.0092)
 GAIA (2010)    G    82    0.594 (0.0388)    0.681  0.132 (0.0024)    0.396  0.329 (0.0079)
 GAIA (2010)    BP   83    0.679 (0.0262)    0.745  0.099 (0.0066)    0.530  0.248 (0.0112)
 GAIA (2010)    RP   84    0.428 (0.0623)    0.555  0.191 (0.0071)    0.143  0.476 (0.0024)
 GAIA (2010)  G_RV   85    0.386 (0.0688)    0.529  0.215 (0.0062)    0.064  0.537 (0.0048)
 Milone        230   86    1.054 (0.1668)    0.647 -0.610 (0.0366)    1.969 -1.525 (0.0655)
               250   87    0.943 (0.1051)    0.696 -0.371 (0.0163)    1.500 -0.928 (0.0340)
               270   88    0.855 (0.0541)    0.731 -0.187 (0.0069)    1.136 -0.467 (0.0159)
               290   89    0.764 (0.0135)    0.736 -0.041 (0.0011)    0.826 -0.104 (0.0015)
               310   90    0.689 (0.0166)    0.728  0.059 (0.0025)    0.601  0.147 (0.0053)
               330   91    0.626 (0.0384)    0.710  0.125 (0.0012)    0.438  0.313 (0.0056)
 CaII triplet  858   92    0.382 (0.0698)    0.528  0.218 (0.0062)    0.055  0.546 (0.0050)
 WIRE  Johnson V+R   93    0.558 (0.0471)    0.659  0.152 (0.0024)    0.330  0.379 (0.0054)
               LUT   94    0.755 (0.0049)    0.753 -0.002 (0.0045)    0.759 -0.006 (0.0044)
              TESS   95    0.452 (0.0596)    0.574  0.183 (0.0063)    0.177  0.458 (0.0028)


          Teff = 6500 K,  log g = 1.5,  [M/H] = -1.5

 bolometric           0    0.543 (0.0413)    0.629  0.130 (0.0034)    0.348  0.324 (0.0031)
 Stromgren      u     1    0.565 (0.0696)    0.716  0.226 (0.0018)    0.227  0.565 (0.0117)
                v     2    0.813 (0.0119)    0.846  0.050 (0.0162)    0.737  0.126 (0.0185)
                b     3    0.740 (0.0213)    0.796  0.084 (0.0068)    0.613  0.210 (0.0105)
                y     4    0.622 (0.0416)    0.709  0.131 (0.0037)    0.425  0.327 (0.0032)
 Johnson        U     5    0.707 (0.0356)    0.798  0.137 (0.0118)    0.501  0.343 (0.0183)
                B     6    0.773 (0.0154)    0.819  0.070 (0.0113)    0.668  0.174 (0.0144)
                V     7    0.623 (0.0412)    0.710  0.130 (0.0033)    0.427  0.326 (0.0035)
                R     8    0.476 (0.0600)    0.595  0.179 (0.0084)    0.208  0.447 (0.0012)
                I     9    0.373 (0.0666)    0.505  0.198 (0.0093)    0.076  0.496 (0.0010)
                J    10    0.293 (0.0688)    0.427  0.201 (0.0117)   -0.007  0.501 (0.0022)
                K    11    0.175 (0.0679)    0.299  0.187 (0.0165)   -0.106  0.468 (0.0075)
                L    12    0.125 (0.0505)    0.221  0.143 (0.0105)   -0.090  0.359 (0.0036)
                M    13    0.102 (0.0360)    0.171  0.103 (0.0077)   -0.052  0.258 (0.0030)
                N    14    0.064 (0.0208)    0.098  0.052 (0.0079)   -0.014  0.130 (0.0055)
 Cousins        Rc   15    0.505 (0.0572)    0.619  0.171 (0.0078)    0.249  0.428 (0.0012)
                Ic   16    0.383 (0.0689)    0.518  0.203 (0.0101)    0.077  0.509 (0.0015)
 Bessell        UX   17    0.694 (0.0383)    0.790  0.144 (0.0106)    0.478  0.360 (0.0175)
 Bessell        BX   18    0.770 (0.0157)    0.818  0.071 (0.0111)    0.664  0.177 (0.0142)
 Bessell        B    19    0.773 (0.0154)    0.819  0.069 (0.0113)    0.669  0.174 (0.0145)
 Bessell        V    20    0.622 (0.0414)    0.709  0.131 (0.0034)    0.425  0.327 (0.0035)
 Bessell        R    21    0.504 (0.0572)    0.618  0.171 (0.0078)    0.248  0.428 (0.0012)
 Bessell        I    22    0.380 (0.0688)    0.516  0.204 (0.0097)    0.074  0.510 (0.0013)
 Tycho         TyB   23    0.790 (0.0138)    0.833  0.064 (0.0137)    0.694  0.160 (0.0167)
               TyV   24    0.646 (0.0379)    0.729  0.124 (0.0021)    0.460  0.310 (0.0051)
 Hipparchos    HIP   25    0.684 (0.0295)    0.755  0.106 (0.0043)    0.525  0.265 (0.0090)
 KEPLER              26    0.574 (0.0463)    0.671  0.146 (0.0037)    0.355  0.364 (0.0036)
 COROT SIS           27    0.582 (0.0440)    0.676  0.141 (0.0026)    0.371  0.353 (0.0047)
 COROT EXO           28    0.575 (0.0450)    0.670  0.143 (0.0029)    0.359  0.359 (0.0044)
 Geneva         U    29    0.583 (0.0656)    0.727  0.215 (0.0026)    0.260  0.539 (0.0127)
                B    30    0.791 (0.0134)    0.833  0.063 (0.0137)    0.697  0.156 (0.0166)
                B1   31    0.810 (0.0129)    0.847  0.055 (0.0168)    0.727  0.139 (0.0193)
                B2   32    0.765 (0.0169)    0.814  0.074 (0.0098)    0.654  0.184 (0.0131)
                V    33    0.623 (0.0412)    0.710  0.130 (0.0034)    0.428  0.325 (0.0034)
                V1   34    0.633 (0.0397)    0.717  0.126 (0.0031)    0.443  0.316 (0.0037)
                G    35    0.578 (0.0483)    0.676  0.148 (0.0056)    0.357  0.369 (0.0019)
 Vilnius        U    36    0.575 (0.0667)    0.720  0.217 (0.0020)    0.250  0.542 (0.0117)
                P    37    0.717 (0.0351)    0.809  0.138 (0.0141)    0.509  0.346 (0.0206)
                X    38    0.817 (0.0120)    0.850  0.048 (0.0168)    0.745  0.121 (0.0190)
                Y    39    0.740 (0.0213)    0.796  0.084 (0.0070)    0.613  0.211 (0.0107)
                Z    40    0.665 (0.0343)    0.741  0.114 (0.0021)    0.495  0.284 (0.0052)
                V    41    0.625 (0.0411)    0.711  0.130 (0.0035)    0.430  0.324 (0.0033)
                S    42    0.479 (0.0624)    0.603  0.187 (0.0083)    0.198  0.467 (0.0014)
 Milone         iz   43    0.348 (0.0624)    0.471  0.185 (0.0093)    0.071  0.462 (0.0008)
                iJ   44    0.285 (0.0699)    0.421  0.204 (0.0118)   -0.020  0.509 (0.0022)
                iH   45    0.209 (0.0806)    0.358  0.225 (0.0189)   -0.129  0.562 (0.0081)
                iK   46    0.171 (0.0669)    0.294  0.185 (0.0163)   -0.106  0.461 (0.0074)
 YMS94         iz    47    0.348 (0.0623)    0.472  0.185 (0.0093)    0.071  0.462 (0.0008)
               iJ    48    0.285 (0.0699)    0.421  0.204 (0.0118)   -0.020  0.509 (0.0022)
               iH    49    0.208 (0.0806)    0.358  0.225 (0.0189)   -0.129  0.562 (0.0081)
               iK    50    0.171 (0.0669)    0.294  0.185 (0.0163)   -0.106  0.461 (0.0074)
               iL    51    0.119 (0.0479)    0.210  0.137 (0.0096)   -0.087  0.342 (0.0032)
               iLp   52    0.114 (0.0445)    0.199  0.127 (0.0091)   -0.076  0.317 (0.0032)
               iM    53    0.101 (0.0377)    0.173  0.108 (0.0078)   -0.062  0.271 (0.0029)
               in    54    0.065 (0.0206)    0.099  0.051 (0.0079)   -0.012  0.128 (0.0055)
               iN    55    0.058 (0.0199)    0.091  0.049 (0.0080)   -0.014  0.121 (0.0058)
 Sloan DSS      u    56    0.649 (0.0496)    0.766  0.175 (0.0077)    0.387  0.438 (0.0161)
                g    57    0.722 (0.0240)    0.783  0.092 (0.0061)    0.584  0.230 (0.0101)
                r    58    0.529 (0.0547)    0.638  0.164 (0.0071)    0.282  0.411 (0.0013)
                i    59    0.401 (0.0672)    0.534  0.198 (0.0100)    0.104  0.496 (0.0015)
                z    60    0.368 (0.0652)    0.499  0.196 (0.0086)    0.074  0.490 (0.0011)
 HST STIS Ly_alpha   61    1.133 (0.2192)    0.587 -0.819 (0.0555)    2.362 -2.048 (0.0937)
            Fclear   62    1.225 (0.2676)    0.523 -1.053 (0.0928)    2.804 -2.633 (0.1407)
             Fsrf2   63    1.228 (0.2692)    0.522 -1.060 (0.0936)    2.818 -2.650 (0.1418)
              Fqtz   64    1.232 (0.2724)    0.518 -1.071 (0.0937)    2.838 -2.677 (0.1425)
              CIII   65    1.145 (0.2342)    0.561 -0.876 (0.0604)    2.459 -2.190 (0.1013)
              MgII   66    0.802 (0.0129)    0.769 -0.048 (0.0040)    0.874 -0.121 (0.0062)
            Nclear   67    0.913 (0.0845)    0.709 -0.306 (0.0157)    1.372 -0.765 (0.0300)
             Nsrf2   68    0.911 (0.0840)    0.709 -0.304 (0.0156)    1.367 -0.760 (0.0298)
              Nqtz   69    0.917 (0.0869)    0.707 -0.315 (0.0163)    1.389 -0.787 (0.0310)
             cn182   70    1.031 (0.1589)    0.637 -0.591 (0.0385)    1.917 -1.477 (0.0661)
             cn270   71    0.852 (0.0404)    0.759 -0.139 (0.0035)    1.060 -0.347 (0.0100)
            Oclear   72    0.577 (0.0442)    0.671  0.142 (0.0024)    0.364  0.355 (0.0048)
         Oclear-lp   73    0.460 (0.0606)    0.580  0.181 (0.0084)    0.189  0.452 (0.0011)
             [OII]   74    0.673 (0.0531)    0.803  0.195 (0.0139)    0.380  0.488 (0.0233)
            [OIII]   75    0.688 (0.0298)    0.756  0.102 (0.0025)    0.534  0.256 (0.0062)
 2MASS          J    76    0.289 (0.0693)    0.424  0.202 (0.0118)   -0.014  0.505 (0.0022)
 2MASS          H    77    0.208 (0.0796)    0.356  0.222 (0.0188)   -0.125  0.555 (0.0081)
 2MASS          Ks   78    0.174 (0.0674)    0.298  0.186 (0.0165)   -0.104  0.464 (0.0075)
 SWASP               79    0.639 (0.0371)    0.721  0.124 (0.0018)    0.454  0.309 (0.0061)
 MOST                80    0.621 (0.0396)    0.707  0.129 (0.0019)    0.427  0.323 (0.0053)
 GAIA (2006)    G    81    0.597 (0.0421)    0.688  0.137 (0.0021)    0.392  0.341 (0.0052)
 GAIA (2010)    G    82    0.567 (0.0462)    0.664  0.146 (0.0032)    0.348  0.366 (0.0041)
 GAIA (2010)    BP   83    0.650 (0.0355)    0.731  0.120 (0.0021)    0.470  0.300 (0.0069)
 GAIA (2010)    RP   84    0.408 (0.0657)    0.538  0.195 (0.0093)    0.115  0.488 (0.0012)
 GAIA (2010)  G_RV   85    0.358 (0.0716)    0.503  0.218 (0.0081)    0.031  0.545 (0.0025)
 Milone        230   86    1.061 (0.1592)    0.682 -0.568 (0.0273)    1.914 -1.421 (0.0544)
               250   87    0.941 (0.0923)    0.728 -0.319 (0.0098)    1.420 -0.798 (0.0250)
               270   88    0.845 (0.0384)    0.759 -0.130 (0.0026)    1.041 -0.326 (0.0084)
               290   89    0.747 (0.0066)    0.761  0.021 (0.0043)    0.716  0.051 (0.0052)
               310   90    0.669 (0.0371)    0.751  0.124 (0.0052)    0.483  0.310 (0.0108)
               330   91    0.607 (0.0586)    0.735  0.191 (0.0031)    0.321  0.478 (0.0116)
 CaII triplet  858   92    0.353 (0.0728)    0.501  0.222 (0.0081)    0.020  0.555 (0.0027)
 WIRE  Johnson V+R   93    0.534 (0.0526)    0.641  0.160 (0.0063)    0.295  0.399 (0.0017)
               LUT   94    0.733 (0.0134)    0.766  0.050 (0.0040)    0.658  0.124 (0.0064)
              TESS   95    0.430 (0.0631)    0.555  0.188 (0.0089)    0.148  0.469 (0.0011)


          Teff = 6500 K,  log g = 2.0,  [M/H] = -1.5

 bolometric           0    0.496 (0.0582)    0.611  0.172 (0.0080)    0.237  0.431 (0.0030)
 Stromgren      u     1    0.538 (0.0966)    0.749  0.316 (0.0055)    0.063  0.791 (0.0199)
                v     2    0.760 (0.0235)    0.816  0.084 (0.0040)    0.635  0.209 (0.0074)
