          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.2

                V     7    0.558 (0.0849)    0.737  0.268 (0.0058)    0.156  0.670 (0.0078)
                R     8    0.459 (0.0895)    0.645  0.279 (0.0077)    0.041  0.697 (0.0064)
                I     9    0.374 (0.0866)    0.552  0.267 (0.0090)   -0.027  0.667 (0.0046)
                J    10    0.292 (0.0862)    0.465  0.260 (0.0106)   -0.098  0.651 (0.0024)
                K    11    0.188 (0.0781)    0.339  0.228 (0.0132)   -0.154  0.569 (0.0024)
                L    12    0.153 (0.0510)    0.253  0.150 (0.0087)   -0.072  0.375 (0.0018)
                M    13    0.126 (0.0385)    0.197  0.107 (0.0099)   -0.034  0.267 (0.0048)
                N    14    0.075 (0.0264)    0.119  0.067 (0.0093)   -0.025  0.166 (0.0062)
 Cousins        Rc   15    0.478 (0.0899)    0.666  0.281 (0.0073)    0.057  0.702 (0.0069)
                Ic   16    0.401 (0.0879)    0.582  0.272 (0.0088)   -0.006  0.679 (0.0051)
 Bessell        UX   17    0.746 (0.0540)    0.864  0.178 (0.0039)    0.478  0.445 (0.0083)
 Bessell        BX   18    0.684 (0.0645)    0.823  0.208 (0.0037)    0.372  0.520 (0.0078)
 Bessell        B    19    0.687 (0.0638)    0.824  0.206 (0.0037)    0.378  0.514 (0.0077)
 Bessell        V    20    0.557 (0.0850)    0.736  0.268 (0.0058)    0.155  0.671 (0.0078)
 Bessell        R    21    0.478 (0.0898)    0.665  0.281 (0.0073)    0.057  0.701 (0.0069)
 Bessell        I    22    0.394 (0.0877)    0.575  0.271 (0.0088)   -0.012  0.677 (0.0050)
 Tycho         TyB   23    0.714 (0.0573)    0.838  0.186 (0.0037)    0.435  0.465 (0.0074)
               TyV   24    0.575 (0.0841)    0.752  0.267 (0.0053)    0.175  0.666 (0.0083)
 Hipparchos    HIP   25    0.604 (0.0766)    0.766  0.243 (0.0048)    0.239  0.609 (0.0078)
 KEPLER              26    0.520 (0.0853)    0.698  0.268 (0.0064)    0.118  0.670 (0.0072)
 COROT SIS           27    0.523 (0.0834)    0.698  0.262 (0.0063)    0.130  0.655 (0.0070)
 COROT EXO           28    0.518 (0.0838)    0.693  0.263 (0.0064)    0.123  0.658 (0.0070)
 Geneva         U    29    0.754 (0.0542)    0.873  0.179 (0.0034)    0.485  0.448 (0.0087)
                B    30    0.711 (0.0581)    0.836  0.188 (0.0037)    0.429  0.471 (0.0074)
                B1   31    0.739 (0.0504)    0.848  0.164 (0.0041)    0.493  0.410 (0.0066)
                B2   32    0.682 (0.0659)    0.824  0.213 (0.0035)    0.363  0.532 (0.0081)
                V    33    0.559 (0.0848)    0.737  0.267 (0.0058)    0.158  0.669 (0.0078)
                V1   34    0.566 (0.0839)    0.743  0.265 (0.0057)    0.169  0.662 (0.0078)
                G    35    0.529 (0.0882)    0.713  0.277 (0.0063)    0.113  0.693 (0.0077)
 Vilnius        U    36    0.759 (0.0525)    0.875  0.174 (0.0034)    0.499  0.435 (0.0085)
                P    37    0.725 (0.0601)    0.857  0.198 (0.0041)    0.427  0.496 (0.0094)
                X    38    0.736 (0.0525)    0.850  0.171 (0.0037)    0.479  0.428 (0.0070)
                Y    39    0.651 (0.0753)    0.812  0.241 (0.0035)    0.289  0.603 (0.0089)
                Z    40    0.591 (0.0810)    0.762  0.256 (0.0052)    0.206  0.641 (0.0079)
                V    41    0.560 (0.0850)    0.739  0.268 (0.0057)    0.158  0.671 (0.0079)
                S    42    0.454 (0.0941)    0.650  0.294 (0.0078)    0.013  0.735 (0.0070)
 Milone         iz   43    0.331 (0.0830)    0.500  0.253 (0.0094)   -0.049  0.634 (0.0034)
                iJ   44    0.288 (0.0866)    0.462  0.262 (0.0104)   -0.104  0.654 (0.0026)
                iH   45    0.211 (0.0936)    0.391  0.270 (0.0172)   -0.193  0.675 (0.0043)
                iK   46    0.184 (0.0764)    0.333  0.223 (0.0128)   -0.150  0.557 (0.0023)
 YMS94         iz    47    0.331 (0.0830)    0.500  0.253 (0.0094)   -0.049  0.634 (0.0034)
               iJ    48    0.288 (0.0866)    0.462  0.262 (0.0104)   -0.104  0.654 (0.0026)
               iH    49    0.211 (0.0936)    0.391  0.270 (0.0172)   -0.193  0.675 (0.0043)
               iK    50    0.184 (0.0764)    0.333  0.223 (0.0128)   -0.150  0.557 (0.0023)
               iL    51    0.148 (0.0473)    0.240  0.138 (0.0086)   -0.059  0.345 (0.0022)
               iLp   52    0.140 (0.0440)    0.225  0.128 (0.0085)   -0.052  0.319 (0.0026)
               iM    53    0.127 (0.0406)    0.202  0.113 (0.0101)   -0.043  0.284 (0.0047)
               in    54    0.074 (0.0268)    0.120  0.068 (0.0091)   -0.028  0.171 (0.0059)
               iN    55    0.070 (0.0255)    0.112  0.063 (0.0095)   -0.024  0.157 (0.0065)
 Sloan DSS      u    56    0.752 (0.0536)    0.870  0.177 (0.0037)    0.486  0.444 (0.0087)
                g    57    0.637 (0.0741)    0.795  0.237 (0.0041)    0.282  0.592 (0.0083)
                r    58    0.494 (0.0900)    0.682  0.282 (0.0070)    0.071  0.704 (0.0072)
                i    59    0.414 (0.0882)    0.596  0.273 (0.0086)    0.004  0.682 (0.0053)
                z    60    0.355 (0.0858)    0.531  0.264 (0.0092)   -0.041  0.660 (0.0043)
 HST STIS Ly_alpha   61    1.333 (0.2247)    0.780 -0.830 (0.0536)    2.579 -2.076 (0.0928)
            Fclear   62    1.243 (0.2018)    0.688 -0.832 (0.0918)    2.491 -2.080 (0.1293)
             Fsrf2   63    1.240 (0.2001)    0.690 -0.826 (0.0914)    2.479 -2.064 (0.1286)
              Fqtz   64    1.249 (0.2049)    0.686 -0.844 (0.0928)    2.515 -2.111 (0.1309)
              CIII   65    1.373 (0.2559)    0.724 -0.974 (0.0741)    2.834 -2.434 (0.1194)
              MgII   66    0.874 (0.0180)    0.836 -0.057 (0.0192)    0.960 -0.143 (0.0219)
            Nclear   67    1.004 (0.0555)    0.868 -0.203 (0.0152)    1.308 -0.508 (0.0250)
             Nsrf2   68    1.001 (0.0546)    0.868 -0.200 (0.0152)    1.301 -0.500 (0.0248)
              Nqtz   69    1.011 (0.0584)    0.869 -0.213 (0.0156)    1.331 -0.533 (0.0259)
             cn182   70    1.069 (0.0955)    0.831 -0.357 (0.0269)    1.605 -0.893 (0.0440)
             cn270   71    0.969 (0.0391)    0.874 -0.143 (0.0130)    1.183 -0.356 (0.0198)
            Oclear   72    0.522 (0.0819)    0.694  0.257 (0.0064)    0.137  0.643 (0.0068)
         Oclear-lp   73    0.442 (0.0888)    0.626  0.276 (0.0079)    0.028  0.690 (0.0061)
             [OII]   74    0.681 (0.0777)    0.852  0.257 (0.0039)    0.295  0.643 (0.0130)
            [OIII]   75    0.603 (0.0787)    0.768  0.248 (0.0055)    0.230  0.621 (0.0072)
 2MASS          J    76    0.290 (0.0862)    0.464  0.260 (0.0104)   -0.100  0.651 (0.0025)
 2MASS          H    77    0.212 (0.0930)    0.391  0.268 (0.0169)   -0.190  0.671 (0.0041)
 2MASS          Ks   78    0.188 (0.0772)    0.338  0.225 (0.0130)   -0.150  0.562 (0.0024)
 SWASP               79    0.567 (0.0821)    0.741  0.260 (0.0054)    0.178  0.649 (0.0078)
 MOST                80    0.554 (0.0828)    0.729  0.261 (0.0057)    0.162  0.653 (0.0076)
 GAIA (2006)    G    81    0.535 (0.0826)    0.708  0.260 (0.0061)    0.145  0.650 (0.0072)
 GAIA (2010)    G    82    0.513 (0.0842)    0.689  0.264 (0.0065)    0.117  0.660 (0.0069)
 GAIA (2010)    BP   83    0.579 (0.0806)    0.749  0.255 (0.0053)    0.196  0.638 (0.0078)
 GAIA (2010)    RP   84    0.407 (0.0885)    0.590  0.274 (0.0085)   -0.004  0.685 (0.0054)
 GAIA (2010)  G_RV   85    0.360 (0.0865)    0.537  0.266 (0.0096)   -0.039  0.664 (0.0042)
 Milone        230   86    1.253 (0.1800)    0.817 -0.653 (0.0391)    2.233 -1.633 (0.0703)
               250   87    1.069 (0.0963)    0.832 -0.356 (0.0276)    1.603 -0.890 (0.0448)
               270   88    0.973 (0.0390)    0.879 -0.140 (0.0116)    1.183 -0.351 (0.0183)
               290   89    0.912 (0.0063)    0.901 -0.017 (0.0044)    0.937 -0.042 (0.0050)
               310   90    0.860 (0.0205)    0.907  0.071 (0.0031)    0.754  0.177 (0.0049)
               330   91    0.800 (0.0407)    0.891  0.137 (0.0033)    0.595  0.341 (0.0074)
 CaII triplet  858   92    0.357 (0.0859)    0.532  0.263 (0.0100)   -0.038  0.658 (0.0038)
 WIRE  Johnson V+R   93    0.495 (0.0878)    0.679  0.275 (0.0070)    0.083  0.687 (0.0069)
               LUT   94    0.824 (0.0254)    0.877  0.080 (0.0042)    0.703  0.200 (0.0029)
              TESS   95    0.420 (0.0885)    0.603  0.274 (0.0083)    0.009  0.686 (0.0056)


          Teff = 6250 K,  log g = 5.0,  [M/H] = +0.2

 bolometric           0    0.497 (0.0741)    0.650  0.230 (0.0072)    0.152  0.575 (0.0046)
 Stromgren      u     1    0.774 (0.0461)    0.876  0.153 (0.0039)    0.544  0.383 (0.0076)
                v     2    0.728 (0.0568)    0.853  0.188 (0.0035)    0.447  0.469 (0.0089)
                b     3    0.648 (0.0769)    0.814  0.249 (0.0032)    0.276  0.621 (0.0100)
                y     4    0.559 (0.0854)    0.740  0.271 (0.0054)    0.152  0.678 (0.0085)
 Johnson        U     5    0.753 (0.0488)    0.861  0.161 (0.0044)    0.513  0.402 (0.0073)
                B     6    0.682 (0.0652)    0.823  0.212 (0.0037)    0.365  0.529 (0.0085)
                V     7    0.559 (0.0850)    0.739  0.270 (0.0054)    0.155  0.674 (0.0084)
                R     8    0.462 (0.0889)    0.647  0.278 (0.0075)    0.045  0.695 (0.0067)
                I     9    0.378 (0.0856)    0.554  0.264 (0.0089)   -0.018  0.660 (0.0047)
                J    10    0.295 (0.0859)    0.468  0.260 (0.0103)   -0.095  0.650 (0.0026)
                K    11    0.191 (0.0781)    0.343  0.228 (0.0129)   -0.151  0.571 (0.0021)
                L    12    0.155 (0.0507)    0.254  0.149 (0.0088)   -0.069  0.372 (0.0019)
                M    13    0.127 (0.0386)    0.198  0.107 (0.0099)   -0.034  0.267 (0.0049)
                N    14    0.074 (0.0267)    0.119  0.068 (0.0092)   -0.027  0.169 (0.0060)
 Cousins        Rc   15    0.481 (0.0895)    0.668  0.281 (0.0071)    0.060  0.701 (0.0072)
                Ic   16    0.406 (0.0867)    0.584  0.268 (0.0086)    0.003  0.671 (0.0051)
 Bessell        UX   17    0.761 (0.0470)    0.864  0.155 (0.0043)    0.528  0.388 (0.0072)
 Bessell        BX   18    0.680 (0.0658)    0.823  0.213 (0.0037)    0.360  0.533 (0.0086)
 Bessell        B    19    0.683 (0.0650)    0.824  0.211 (0.0037)    0.366  0.528 (0.0085)
 Bessell        V    20    0.558 (0.0850)    0.738  0.270 (0.0055)    0.154  0.674 (0.0084)
 Bessell        R    21    0.480 (0.0894)    0.667  0.280 (0.0071)    0.060  0.700 (0.0072)
 Bessell        I    22    0.399 (0.0865)    0.577  0.267 (0.0087)   -0.002  0.669 (0.0050)
 Tycho         TyB   23    0.710 (0.0580)    0.837  0.189 (0.0039)    0.426  0.473 (0.0079)
               TyV   24    0.575 (0.0844)    0.754  0.269 (0.0049)    0.171  0.672 (0.0089)
 Hipparchos    HIP   25    0.603 (0.0771)    0.767  0.246 (0.0046)    0.233  0.616 (0.0084)
 KEPLER              26    0.521 (0.0852)    0.700  0.269 (0.0061)    0.118  0.672 (0.0077)
 COROT SIS           27    0.524 (0.0833)    0.699  0.263 (0.0061)    0.130  0.657 (0.0075)
 COROT EXO           28    0.519 (0.0837)    0.695  0.264 (0.0062)    0.123  0.660 (0.0074)
 Geneva         U    29    0.778 (0.0449)    0.877  0.149 (0.0038)    0.554  0.373 (0.0074)
                B    30    0.707 (0.0590)    0.835  0.192 (0.0039)    0.418  0.481 (0.0080)
                B1   31    0.735 (0.0505)    0.845  0.165 (0.0045)    0.487  0.413 (0.0069)
                B2   32    0.678 (0.0674)    0.824  0.219 (0.0034)    0.350  0.548 (0.0090)
                V    33    0.560 (0.0848)    0.739  0.269 (0.0055)    0.156  0.672 (0.0084)
                V1   34    0.567 (0.0838)    0.744  0.266 (0.0054)    0.167  0.665 (0.0084)
                G    35    0.530 (0.0881)    0.716  0.278 (0.0060)    0.112  0.696 (0.0082)
 Vilnius        U    36    0.783 (0.0432)    0.879  0.144 (0.0038)    0.567  0.360 (0.0073)
                P    37    0.735 (0.0539)    0.854  0.177 (0.0046)    0.469  0.444 (0.0081)
                X    38    0.731 (0.0537)    0.848  0.176 (0.0040)    0.467  0.440 (0.0076)
                Y    39    0.648 (0.0771)    0.814  0.249 (0.0032)    0.275  0.623 (0.0101)
                Z    40    0.591 (0.0809)    0.763  0.258 (0.0049)    0.204  0.644 (0.0085)
                V    41    0.561 (0.0851)    0.741  0.270 (0.0054)    0.156  0.675 (0.0085)
                S    42    0.455 (0.0939)    0.651  0.294 (0.0077)    0.014  0.734 (0.0072)
 Milone         iz   43    0.333 (0.0826)    0.501  0.253 (0.0092)   -0.046  0.632 (0.0036)
                iJ   44    0.291 (0.0861)    0.465  0.261 (0.0101)   -0.100  0.652 (0.0028)
                iH   45    0.217 (0.0940)    0.398  0.272 (0.0167)   -0.191  0.680 (0.0038)
                iK   46    0.188 (0.0764)    0.337  0.223 (0.0126)   -0.147  0.558 (0.0021)
 YMS94         iz    47    0.333 (0.0826)    0.502  0.253 (0.0092)   -0.046  0.632 (0.0036)
               iJ    48    0.291 (0.0861)    0.465  0.261 (0.0101)   -0.100  0.652 (0.0028)
               iH    49    0.217 (0.0940)    0.398  0.272 (0.0167)   -0.191  0.680 (0.0037)
               iK    50    0.188 (0.0764)    0.337  0.223 (0.0126)   -0.147  0.558 (0.0021)
               iL    51    0.149 (0.0470)    0.241  0.137 (0.0087)   -0.056  0.342 (0.0023)
               iLp   52    0.141 (0.0437)    0.226  0.126 (0.0086)   -0.048  0.316 (0.0027)
               iM    53    0.128 (0.0407)    0.203  0.114 (0.0101)   -0.043  0.284 (0.0048)
               in    54    0.074 (0.0268)    0.120  0.069 (0.0091)   -0.029  0.172 (0.0058)
               iN    55    0.069 (0.0259)    0.113  0.065 (0.0093)   -0.028  0.163 (0.0062)
 Sloan DSS      u    56    0.772 (0.0453)    0.872  0.150 (0.0041)    0.546  0.376 (0.0074)
                g    57    0.635 (0.0751)    0.796  0.242 (0.0039)    0.273  0.604 (0.0091)
                r    58    0.496 (0.0897)    0.684  0.282 (0.0067)    0.073  0.705 (0.0076)
                i    59    0.418 (0.0871)    0.598  0.270 (0.0084)    0.013  0.675 (0.0054)
                z    60    0.359 (0.0847)    0.533  0.261 (0.0091)   -0.032  0.652 (0.0043)
 HST STIS Ly_alpha   61    1.337 (0.2260)    0.780 -0.836 (0.0548)    2.591 -2.090 (0.0944)
            Fclear   62    1.202 (0.1788)    0.706 -0.744 (0.0861)    2.318 -1.860 (0.1197)
             Fsrf2   63    1.199 (0.1770)    0.708 -0.737 (0.0856)    2.305 -1.843 (0.1189)
              Fqtz   64    1.208 (0.1823)    0.703 -0.758 (0.0872)    2.345 -1.894 (0.1214)
              CIII   65    1.374 (0.2554)    0.726 -0.973 (0.0748)    2.834 -2.433 (0.1202)
              MgII   66    0.866 (0.0198)    0.824 -0.064 (0.0211)    0.963 -0.160 (0.0242)
            Nclear   67    1.015 (0.0605)    0.868 -0.221 (0.0163)    1.346 -0.551 (0.0270)
             Nsrf2   68    1.012 (0.0596)    0.867 -0.217 (0.0163)    1.338 -0.543 (0.0267)
              Nqtz   69    1.022 (0.0633)    0.868 -0.231 (0.0167)    1.368 -0.577 (0.0279)
             cn182   70    1.077 (0.0985)    0.832 -0.368 (0.0276)    1.628 -0.919 (0.0452)
             cn270   71    0.976 (0.0429)    0.872 -0.156 (0.0141)    1.210 -0.390 (0.0216)
            Oclear   72    0.524 (0.0815)    0.695  0.257 (0.0062)    0.139  0.642 (0.0071)
         Oclear-lp   73    0.445 (0.0881)    0.628  0.275 (0.0077)    0.033  0.687 (0.0063)
             [OII]   74    0.697 (0.0676)    0.846  0.223 (0.0044)    0.363  0.557 (0.0105)
            [OIII]   75    0.602 (0.0789)    0.770  0.251 (0.0052)    0.226  0.627 (0.0079)
 2MASS          J    76    0.293 (0.0857)    0.467  0.260 (0.0101)   -0.096  0.649 (0.0027)
 2MASS          H    77    0.217 (0.0933)    0.397  0.271 (0.0164)   -0.189  0.676 (0.0035)
 2MASS          Ks   78    0.191 (0.0772)    0.341  0.225 (0.0128)   -0.147  0.563 (0.0022)
 SWASP               79    0.567 (0.0825)    0.742  0.262 (0.0052)    0.174  0.656 (0.0084)
 MOST                80    0.554 (0.0831)    0.730  0.263 (0.0055)    0.159  0.659 (0.0082)
 GAIA (2006)    G    81    0.536 (0.0825)    0.710  0.261 (0.0059)    0.144  0.652 (0.0076)
 GAIA (2010)    G    82    0.514 (0.0840)    0.690  0.265 (0.0063)    0.117  0.661 (0.0073)
 GAIA (2010)    BP   83    0.578 (0.0808)    0.750  0.257 (0.0050)    0.192  0.644 (0.0084)
 GAIA (2010)    RP   84    0.411 (0.0875)    0.592  0.271 (0.0084)    0.004  0.678 (0.0055)
 GAIA (2010)  G_RV   85    0.366 (0.0844)    0.539  0.259 (0.0095)   -0.023  0.648 (0.0040)
 Milone        230   86    1.258 (0.1828)    0.815 -0.665 (0.0408)    2.256 -1.662 (0.0726)
               250   87    1.071 (0.0983)    0.828 -0.365 (0.0292)    1.618 -0.911 (0.0467)
               270   88    0.981 (0.0433)    0.878 -0.155 (0.0127)    1.215 -0.389 (0.0202)
               290   89    0.929 (0.0133)    0.901 -0.043 (0.0055)    0.993 -0.107 (0.0073)
               310   90    0.882 (0.0120)    0.910  0.042 (0.0036)    0.819  0.106 (0.0040)
               330   91    0.821 (0.0329)    0.896  0.111 (0.0036)    0.654  0.278 (0.0064)
 CaII triplet  858   92    0.363 (0.0834)    0.534  0.255 (0.0099)   -0.020  0.639 (0.0036)
 WIRE  Johnson V+R   93    0.497 (0.0875)    0.680  0.275 (0.0067)    0.085  0.687 (0.0073)
               LUT   94    0.840 (0.0188)    0.878  0.057 (0.0048)    0.754  0.144 (0.0033)
              TESS   95    0.423 (0.0877)    0.605  0.272 (0.0081)    0.015  0.681 (0.0058)


          Teff = 6500 K,  log g = 0.5,  [M/H] = +0.2

 bolometric           0    0.573 (0.0393)    0.653  0.121 (0.0054)    0.391  0.303 (0.0021)
 Stromgren      u     1    0.585 (0.0658)    0.712  0.190 (0.0124)    0.301  0.474 (0.0034)
                v     2    0.916 (0.0435)    0.835 -0.121 (0.0083)    1.097 -0.302 (0.0044)
                b     3    0.792 (0.0059)    0.805  0.019 (0.0086)    0.763  0.048 (0.0095)
                y     4    0.652 (0.0378)    0.737  0.127 (0.0021)    0.461  0.318 (0.0069)
 Johnson        U     5    0.842 (0.0200)    0.801 -0.061 (0.0029)    0.933 -0.152 (0.0046)
                B     6    0.852 (0.0215)    0.818 -0.051 (0.0072)    0.929 -0.128 (0.0052)
                V     7    0.654 (0.0366)    0.737  0.124 (0.0021)    0.469  0.309 (0.0068)
                R     8    0.501 (0.0644)    0.632  0.197 (0.0079)    0.206  0.492 (0.0023)
                I     9    0.402 (0.0758)    0.554  0.228 (0.0112)    0.061  0.569 (0.0019)
                J    10    0.312 (0.0811)    0.470  0.237 (0.0146)   -0.044  0.592 (0.0034)
                K    11    0.195 (0.0826)    0.346  0.226 (0.0218)   -0.144  0.566 (0.0110)
                L    12    0.140 (0.0659)    0.256  0.174 (0.0204)   -0.121  0.436 (0.0122)
                M    13    0.112 (0.0543)    0.206  0.140 (0.0183)   -0.098  0.351 (0.0116)
                N    14    0.071 (0.0397)    0.137  0.099 (0.0147)   -0.078  0.248 (0.0100)
 Cousins        Rc   15    0.530 (0.0606)    0.656  0.188 (0.0063)    0.249  0.469 (0.0033)
                Ic   16    0.403 (0.0768)    0.554  0.227 (0.0129)    0.062  0.567 (0.0024)
 Bessell        UX   17    0.822 (0.0136)    0.794 -0.042 (0.0031)    0.885 -0.105 (0.0046)
 Bessell        BX   18    0.848 (0.0202)    0.817 -0.047 (0.0074)    0.918 -0.116 (0.0055)
 Bessell        B    19    0.852 (0.0216)    0.818 -0.051 (0.0073)    0.930 -0.129 (0.0053)
 Bessell        V    20    0.653 (0.0369)    0.736  0.124 (0.0021)    0.467  0.311 (0.0068)
 Bessell        R    21    0.530 (0.0606)    0.655  0.188 (0.0064)    0.248  0.469 (0.0032)
 Bessell        I    22    0.404 (0.0768)    0.556  0.228 (0.0123)    0.062  0.570 (0.0021)
 Tycho         TyB   23    0.886 (0.0327)    0.828 -0.088 (0.0074)    1.018 -0.219 (0.0044)
