          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.5

 Sloan DSS      u    56    0.822 (0.0251)    0.794 -0.041 (0.0322)    0.884 -0.104 (0.0342)
                g    57    0.980 (0.0641)    0.812 -0.253 (0.0294)    1.359 -0.632 (0.0414)
                r    58    0.873 (0.0374)    0.774 -0.149 (0.0253)    1.096 -0.372 (0.0325)
                i    59    0.673 (0.0317)    0.703  0.044 (0.0230)    0.608  0.109 (0.0209)
                z    60    0.567 (0.0562)    0.662  0.142 (0.0199)    0.354  0.355 (0.0131)
 HST STIS Ly_alpha   61    0.522 (0.0079)    0.525  0.003 (0.0088)    0.517  0.008 (0.0090)
            Fclear   62    0.270 (0.0494)    0.158 -0.168 (0.0052)    0.522 -0.421 (0.0133)
             Fsrf2   63    0.268 (0.0490)    0.156 -0.167 (0.0052)    0.518 -0.418 (0.0133)
              Fqtz   64    0.277 (0.0504)    0.163 -0.171 (0.0052)    0.534 -0.428 (0.0134)
              CIII   65    0.479 (0.0376)    0.403 -0.114 (0.0033)    0.650 -0.285 (0.0033)
              MgII   66    0.609 (0.1195)    0.848  0.358 (0.0155)    0.073  0.894 (0.0030)
            Nclear   67    0.834 (0.0224)    0.813 -0.032 (0.0280)    0.882 -0.080 (0.0295)
             Nsrf2   68    0.897 (0.0303)    0.814 -0.125 (0.0285)    1.084 -0.311 (0.0344)
              Nqtz   69    0.651 (0.0917)    0.818  0.251 (0.0224)    0.274  0.627 (0.0104)
             cn182   70    0.889 (0.0322)    0.800 -0.134 (0.0317)    1.090 -0.335 (0.0381)
             cn270   71    0.616 (0.1116)    0.844  0.341 (0.0110)    0.105  0.852 (0.0062)
            Oclear   72    0.744 (0.0195)    0.726 -0.026 (0.0237)    0.784 -0.066 (0.0249)
         Oclear-lp   73    0.701 (0.0247)    0.710  0.014 (0.0227)    0.680  0.035 (0.0221)
             [OII]   74    0.776 (0.0348)    0.794  0.027 (0.0300)    0.735  0.067 (0.0287)
            [OIII]   75    0.895 (0.0451)    0.770 -0.188 (0.0344)    1.176 -0.469 (0.0434)
 2MASS          J    76    0.452 (0.0607)    0.564  0.168 (0.0158)    0.199  0.421 (0.0079)
 2MASS          H    77    0.372 (0.1113)    0.595  0.335 (0.0146)   -0.131  0.837 (0.0016)
 2MASS          Ks   78    0.301 (0.0972)    0.492  0.286 (0.0156)   -0.129  0.716 (0.0018)
 SWASP               79    0.908 (0.0458)    0.786 -0.183 (0.0266)    1.182 -0.457 (0.0354)
 MOST                80    0.882 (0.0401)    0.775 -0.161 (0.0267)    1.123 -0.402 (0.0344)
 GAIA (2006)    G    81    0.795 (0.0214)    0.746 -0.073 (0.0246)    0.905 -0.183 (0.0281)
 GAIA (2010)    G    82    0.765 (0.0192)    0.735 -0.045 (0.0240)    0.832 -0.112 (0.0262)
 GAIA (2010)    BP   83    0.919 (0.0476)    0.793 -0.189 (0.0263)    1.202 -0.472 (0.0354)
 GAIA (2010)    RP   84    0.648 (0.0359)    0.690  0.062 (0.0224)    0.555  0.156 (0.0194)
 GAIA (2010)  G_RV   85    0.616 (0.0385)    0.665  0.075 (0.0217)    0.504  0.187 (0.0181)
 Milone        230   86    0.529 (0.0082)    0.547  0.027 (0.0103)    0.488  0.068 (0.0116)
               250   87    0.618 (0.0702)    0.773  0.233 (0.0042)    0.268  0.583 (0.0152)
               270   88    0.618 (0.1114)    0.845  0.341 (0.0108)    0.107  0.852 (0.0064)
               290   89    0.604 (0.1196)    0.837  0.350 (0.0198)    0.079  0.875 (0.0032)
               310   90    0.628 (0.1008)    0.817  0.283 (0.0223)    0.203  0.709 (0.0086)
               330   91    0.759 (0.0420)    0.790  0.047 (0.0323)    0.689  0.116 (0.0301)
 CaII triplet  858   92    0.620 (0.0344)    0.658  0.056 (0.0226)    0.535  0.141 (0.0199)
 WIRE  Johnson V+R   93    0.809 (0.0232)    0.752 -0.084 (0.0248)    0.935 -0.211 (0.0288)
               LUT   94    0.899 (0.0353)    0.800 -0.148 (0.0306)    1.120 -0.369 (0.0377)
              TESS   95    0.659 (0.0331)    0.694  0.052 (0.0222)    0.581  0.131 (0.0197)


          Teff = 3750 K,  log g = 3.5,  [M/H] = +0.5

 bolometric           0    0.473 (0.0626)    0.585  0.168 (0.0175)    0.221  0.421 (0.0094)
 Stromgren      u     1    0.828 (0.0240)    0.804 -0.036 (0.0305)    0.882 -0.089 (0.0322)
                v     2    0.931 (0.0435)    0.811 -0.180 (0.0299)    1.201 -0.450 (0.0385)
                b     3    1.070 (0.0933)    0.835 -0.352 (0.0291)    1.598 -0.880 (0.0458)
                y     4    0.927 (0.0446)    0.809 -0.177 (0.0244)    1.193 -0.444 (0.0330)
 Johnson        U     5    0.827 (0.0232)    0.801 -0.039 (0.0297)    0.885 -0.097 (0.0315)
                B     6    0.985 (0.0619)    0.822 -0.245 (0.0288)    1.352 -0.612 (0.0405)
                V     7    0.908 (0.0399)    0.802 -0.159 (0.0239)    1.147 -0.398 (0.0315)
                R     8    0.757 (0.0189)    0.725 -0.048 (0.0237)    0.830 -0.121 (0.0260)
                I     9    0.586 (0.0506)    0.668  0.123 (0.0196)    0.401  0.308 (0.0137)
                J    10    0.447 (0.0671)    0.573  0.188 (0.0162)    0.164  0.471 (0.0073)
                K    11    0.301 (0.0956)    0.489  0.281 (0.0156)   -0.121  0.703 (0.0021)
                L    12    0.220 (0.0684)    0.351  0.197 (0.0135)   -0.075  0.492 (0.0041)
                M    13    0.128 (0.0385)    0.198  0.105 (0.0104)   -0.030  0.263 (0.0054)
                N    14    0.103 (0.0361)    0.167  0.096 (0.0107)   -0.041  0.240 (0.0061)
 Cousins        Rc   15    0.816 (0.0257)    0.749 -0.100 (0.0238)    0.965 -0.249 (0.0286)
                Ic   16    0.652 (0.0349)    0.694  0.064 (0.0208)    0.556  0.159 (0.0177)
 Bessell        UX   17    0.826 (0.0234)    0.802 -0.036 (0.0297)    0.880 -0.090 (0.0314)
 Bessell        BX   18    0.987 (0.0626)    0.822 -0.247 (0.0288)    1.358 -0.619 (0.0406)
 Bessell        B    19    0.986 (0.0620)    0.822 -0.245 (0.0288)    1.354 -0.613 (0.0405)
 Bessell        V    20    0.908 (0.0400)    0.802 -0.160 (0.0239)    1.148 -0.399 (0.0315)
 Bessell        R    21    0.812 (0.0250)    0.748 -0.096 (0.0238)    0.956 -0.241 (0.0285)
 Bessell        I    22    0.640 (0.0376)    0.690  0.075 (0.0203)    0.528  0.188 (0.0167)
 Tycho         TyB   23    0.970 (0.0539)    0.826 -0.217 (0.0286)    1.296 -0.542 (0.0389)
               TyV   24    0.923 (0.0456)    0.802 -0.182 (0.0254)    1.197 -0.456 (0.0341)
 Hipparchos    HIP   25    0.903 (0.0426)    0.789 -0.171 (0.0256)    1.159 -0.427 (0.0338)
 KEPLER              26    0.800 (0.0219)    0.746 -0.080 (0.0237)    0.920 -0.200 (0.0276)
 COROT SIS           27    0.766 (0.0184)    0.734 -0.047 (0.0231)    0.836 -0.117 (0.0254)
 COROT EXO           28    0.760 (0.0183)    0.732 -0.042 (0.0230)    0.822 -0.104 (0.0250)
 Geneva         U    29    0.829 (0.0239)    0.803 -0.039 (0.0306)    0.887 -0.098 (0.0325)
                B    30    0.980 (0.0581)    0.825 -0.232 (0.0288)    1.328 -0.580 (0.0399)
                B1   31    0.908 (0.0350)    0.811 -0.146 (0.0294)    1.126 -0.364 (0.0363)
                B2   32    1.026 (0.0733)    0.837 -0.284 (0.0281)    1.451 -0.709 (0.0416)
                V    33    0.909 (0.0393)    0.804 -0.157 (0.0236)    1.145 -0.393 (0.0312)
                V1   34    0.913 (0.0393)    0.807 -0.158 (0.0239)    1.149 -0.394 (0.0315)
                G    35    0.919 (0.0436)    0.805 -0.171 (0.0224)    1.175 -0.427 (0.0306)
 Vilnius        U    36    0.823 (0.0247)    0.804 -0.028 (0.0303)    0.864 -0.069 (0.0316)
                P    37    0.815 (0.0248)    0.798 -0.025 (0.0298)    0.852 -0.061 (0.0309)
                X    38    0.938 (0.0454)    0.813 -0.187 (0.0299)    1.218 -0.468 (0.0388)
                Y    39    1.065 (0.0906)    0.836 -0.343 (0.0287)    1.579 -0.857 (0.0451)
                Z    40    0.843 (0.0250)    0.779 -0.097 (0.0268)    0.988 -0.242 (0.0314)
                V    41    0.926 (0.0437)    0.811 -0.174 (0.0242)    1.187 -0.435 (0.0325)
                S    42    0.831 (0.0315)    0.748 -0.125 (0.0246)    1.019 -0.312 (0.0306)
 Milone         iz   43    0.487 (0.0700)    0.612  0.188 (0.0205)    0.205  0.469 (0.0115)
                iJ   44    0.443 (0.0638)    0.561  0.177 (0.0164)    0.177  0.443 (0.0080)
                iH   45    0.366 (0.1137)    0.593  0.340 (0.0157)   -0.145  0.851 (0.0009)
                iK   46    0.295 (0.0955)    0.482  0.280 (0.0159)   -0.125  0.700 (0.0024)
 YMS94         iz    47    0.487 (0.0700)    0.612  0.188 (0.0205)    0.205  0.469 (0.0115)
               iJ    48    0.443 (0.0638)    0.561  0.177 (0.0164)    0.177  0.443 (0.0080)
               iH    49    0.366 (0.1136)    0.593  0.340 (0.0157)   -0.144  0.851 (0.0009)
               iK    50    0.295 (0.0954)    0.482  0.280 (0.0159)   -0.125  0.700 (0.0024)
               iL    51    0.208 (0.0649)    0.332  0.186 (0.0131)   -0.070  0.464 (0.0042)
               iLp   52    0.196 (0.0613)    0.313  0.175 (0.0127)   -0.066  0.437 (0.0044)
               iM    53    0.120 (0.0359)    0.184  0.097 (0.0103)   -0.025  0.242 (0.0057)
               in    54    0.103 (0.0363)    0.168  0.097 (0.0106)   -0.042  0.242 (0.0060)
               iN    55    0.096 (0.0348)    0.157  0.092 (0.0105)   -0.043  0.230 (0.0061)
 Sloan DSS      u    56    0.812 (0.0260)    0.801 -0.016 (0.0297)    0.835 -0.039 (0.0304)
                g    57    0.962 (0.0558)    0.815 -0.222 (0.0275)    1.295 -0.554 (0.0381)
                r    58    0.862 (0.0364)    0.765 -0.145 (0.0246)    1.080 -0.363 (0.0316)
                i    59    0.664 (0.0314)    0.695  0.047 (0.0218)    0.594  0.117 (0.0195)
                z    60    0.564 (0.0572)    0.662  0.148 (0.0190)    0.342  0.369 (0.0119)
 HST STIS Ly_alpha   61    0.524 (0.0113)    0.555  0.046 (0.0095)    0.454  0.116 (0.0117)
            Fclear   62    0.324 (0.0530)    0.206 -0.176 (0.0038)    0.588 -0.440 (0.0121)
             Fsrf2   63    0.321 (0.0527)    0.204 -0.175 (0.0038)    0.584 -0.438 (0.0121)
              Fqtz   64    0.330 (0.0536)    0.212 -0.178 (0.0037)    0.596 -0.444 (0.0120)
              CIII   65    0.503 (0.0298)    0.447 -0.083 (0.0056)    0.628 -0.209 (0.0026)
              MgII   66    0.601 (0.1149)    0.826  0.338 (0.0181)    0.094  0.845 (0.0024)
            Nclear   67    0.815 (0.0253)    0.815  0.000 (0.0262)    0.816  0.000 (0.0262)
             Nsrf2   68    0.873 (0.0229)    0.816 -0.086 (0.0266)    1.002 -0.215 (0.0307)
              Nqtz   69    0.664 (0.0828)    0.812  0.222 (0.0222)    0.331  0.555 (0.0116)
             cn182   70    0.868 (0.0242)    0.808 -0.090 (0.0293)    1.002 -0.224 (0.0335)
             cn270   71    0.603 (0.1103)    0.823  0.331 (0.0140)    0.106  0.827 (0.0030)
            Oclear   72    0.733 (0.0194)    0.722 -0.017 (0.0226)    0.759 -0.043 (0.0234)
         Oclear-lp   73    0.691 (0.0250)    0.705  0.020 (0.0218)    0.661  0.050 (0.0208)
             [OII]   74    0.753 (0.0418)    0.795  0.063 (0.0278)    0.658  0.159 (0.0248)
            [OIII]   75    0.857 (0.0328)    0.767 -0.135 (0.0308)    1.059 -0.337 (0.0372)
 2MASS          J    76    0.444 (0.0645)    0.563  0.179 (0.0165)    0.175  0.448 (0.0080)
 2MASS          H    77    0.365 (0.1119)    0.588  0.335 (0.0156)   -0.137  0.837 (0.0008)
 2MASS          Ks   78    0.297 (0.0967)    0.487  0.284 (0.0161)   -0.128  0.710 (0.0024)
 SWASP               79    0.895 (0.0426)    0.782 -0.170 (0.0256)    1.151 -0.426 (0.0337)
 MOST                80    0.869 (0.0371)    0.770 -0.149 (0.0256)    1.093 -0.374 (0.0327)
 GAIA (2006)    G    81    0.784 (0.0196)    0.742 -0.064 (0.0234)    0.879 -0.159 (0.0265)
 GAIA (2010)    G    82    0.754 (0.0183)    0.730 -0.036 (0.0229)    0.809 -0.091 (0.0247)
 GAIA (2010)    BP   83    0.906 (0.0442)    0.789 -0.176 (0.0253)    1.171 -0.441 (0.0337)
 GAIA (2010)    RP   84    0.639 (0.0365)    0.684  0.068 (0.0213)    0.538  0.169 (0.0181)
 GAIA (2010)  G_RV   85    0.608 (0.0369)    0.656  0.072 (0.0205)    0.499  0.181 (0.0171)
 Milone        230   86    0.525 (0.0190)    0.575  0.075 (0.0105)    0.413  0.187 (0.0141)
               250   87    0.593 (0.0796)    0.765  0.258 (0.0024)    0.205  0.645 (0.0135)
               270   88    0.604 (0.1104)    0.825  0.331 (0.0139)    0.107  0.828 (0.0032)
               290   89    0.604 (0.1121)    0.820  0.324 (0.0209)    0.119  0.809 (0.0053)
               310   90    0.647 (0.0899)    0.814  0.250 (0.0211)    0.272  0.625 (0.0091)
               330   91    0.792 (0.0322)    0.798  0.010 (0.0311)    0.777  0.025 (0.0306)
 CaII triplet  858   92    0.610 (0.0324)    0.645  0.052 (0.0215)    0.532  0.130 (0.0190)
 WIRE  Johnson V+R   93    0.797 (0.0216)    0.745 -0.077 (0.0237)    0.913 -0.193 (0.0275)
               LUT   94    0.880 (0.0274)    0.806 -0.111 (0.0285)    1.046 -0.277 (0.0338)
              TESS   95    0.650 (0.0339)    0.689  0.058 (0.0212)    0.563  0.146 (0.0184)


          Teff = 3750 K,  log g = 4.0,  [M/H] = +0.5

 bolometric           0    0.456 (0.0678)    0.580  0.186 (0.0175)    0.177  0.465 (0.0086)
 Stromgren      u     1    0.814 (0.0260)    0.816  0.003 (0.0263)    0.810  0.007 (0.0262)
                v     2    0.888 (0.0231)    0.828 -0.091 (0.0243)    1.024 -0.227 (0.0287)
                b     3    1.032 (0.0725)    0.850 -0.273 (0.0231)    1.441 -0.682 (0.0362)
                y     4    0.897 (0.0312)    0.814 -0.124 (0.0205)    1.084 -0.311 (0.0265)
 Johnson        U     5    0.800 (0.0280)    0.810  0.016 (0.0256)    0.776  0.039 (0.0249)
                B     6    0.942 (0.0400)    0.835 -0.161 (0.0232)    1.183 -0.401 (0.0309)
                V     7    0.878 (0.0274)    0.805 -0.109 (0.0201)    1.041 -0.272 (0.0254)
                R     8    0.738 (0.0175)    0.723 -0.022 (0.0210)    0.771 -0.056 (0.0221)
                I     9    0.574 (0.0549)    0.670  0.144 (0.0176)    0.359  0.359 (0.0107)
                J    10    0.428 (0.0755)    0.572  0.216 (0.0162)    0.104  0.540 (0.0060)
                K    11    0.286 (0.0967)    0.473  0.281 (0.0176)   -0.135  0.702 (0.0041)
                L    12    0.209 (0.0707)    0.343  0.201 (0.0147)   -0.093  0.503 (0.0050)
                M    13    0.139 (0.0414)    0.216  0.116 (0.0098)   -0.035  0.290 (0.0043)
                N    14    0.103 (0.0376)    0.170  0.101 (0.0107)   -0.049  0.253 (0.0058)
 Cousins        Rc   15    0.794 (0.0195)    0.748 -0.069 (0.0210)    0.897 -0.172 (0.0243)
                Ic   16    0.639 (0.0377)    0.693  0.081 (0.0185)    0.517  0.204 (0.0145)
 Bessell        UX   17    0.800 (0.0280)    0.811  0.016 (0.0256)    0.777  0.039 (0.0249)
 Bessell        BX   18    0.945 (0.0407)    0.836 -0.163 (0.0232)    1.189 -0.408 (0.0310)
 Bessell        B    19    0.943 (0.0401)    0.836 -0.161 (0.0232)    1.184 -0.402 (0.0309)
 Bessell        V    20    0.878 (0.0276)    0.806 -0.109 (0.0201)    1.043 -0.274 (0.0254)
 Bessell        R    21    0.790 (0.0191)    0.746 -0.066 (0.0210)    0.889 -0.165 (0.0242)
 Bessell        I    22    0.628 (0.0406)    0.689  0.093 (0.0181)    0.489  0.232 (0.0136)
 Tycho         TyB   23    0.927 (0.0314)    0.841 -0.128 (0.0229)    1.119 -0.320 (0.0290)
               TyV   24    0.891 (0.0315)    0.807 -0.126 (0.0213)    1.080 -0.315 (0.0274)
 Hipparchos    HIP   25    0.872 (0.0292)    0.794 -0.117 (0.0216)    1.048 -0.292 (0.0272)
 KEPLER              26    0.776 (0.0167)    0.747 -0.044 (0.0206)    0.843 -0.111 (0.0227)
 COROT SIS           27    0.743 (0.0177)    0.735 -0.012 (0.0202)    0.762 -0.031 (0.0208)
 COROT EXO           28    0.738 (0.0182)    0.732 -0.008 (0.0201)    0.750 -0.020 (0.0205)
 Geneva         U    29    0.813 (0.0259)    0.814  0.002 (0.0264)    0.811  0.004 (0.0263)
                B    30    0.936 (0.0355)    0.840 -0.144 (0.0232)    1.152 -0.360 (0.0300)
                B1   31    0.865 (0.0193)    0.824 -0.062 (0.0242)    0.958 -0.154 (0.0272)
                B2   32    0.983 (0.0501)    0.853 -0.195 (0.0220)    1.276 -0.488 (0.0313)
                V    33    0.879 (0.0268)    0.809 -0.106 (0.0199)    1.039 -0.266 (0.0250)
                V1   34    0.882 (0.0262)    0.812 -0.104 (0.0200)    1.037 -0.260 (0.0250)
                G    35    0.893 (0.0327)    0.808 -0.128 (0.0190)    1.085 -0.319 (0.0251)
 Vilnius        U    36    0.811 (0.0268)    0.816  0.007 (0.0262)    0.800  0.018 (0.0259)
                P    37    0.787 (0.0311)    0.806  0.029 (0.0258)    0.744  0.072 (0.0244)
                X    38    0.892 (0.0239)    0.829 -0.095 (0.0242)    1.035 -0.237 (0.0288)
                Y    39    1.025 (0.0690)    0.852 -0.260 (0.0226)    1.416 -0.651 (0.0351)
                Z    40    0.803 (0.0180)    0.780 -0.035 (0.0228)    0.856 -0.087 (0.0244)
                V    41    0.896 (0.0301)    0.816 -0.120 (0.0202)    1.076 -0.300 (0.0260)
                S    42    0.810 (0.0250)    0.745 -0.097 (0.0219)    0.955 -0.242 (0.0266)
 Milone         iz   43    0.474 (0.0772)    0.617  0.215 (0.0191)    0.151  0.537 (0.0088)
                iJ   44    0.424 (0.0729)    0.562  0.207 (0.0163)    0.113  0.518 (0.0065)
                iH   45    0.347 (0.1143)    0.570  0.336 (0.0188)   -0.157  0.839 (0.0027)
                iK   46    0.279 (0.0962)    0.465  0.278 (0.0180)   -0.138  0.695 (0.0046)
 YMS94         iz    47    0.474 (0.0772)    0.617  0.215 (0.0191)    0.151  0.537 (0.0088)
               iJ    48    0.424 (0.0729)    0.562  0.207 (0.0163)    0.112  0.518 (0.0065)
               iH    49    0.347 (0.1142)    0.570  0.336 (0.0188)   -0.157  0.839 (0.0027)
               iK    50    0.279 (0.0962)    0.465  0.278 (0.0180)   -0.138  0.695 (0.0046)
               iL    51    0.198 (0.0674)    0.326  0.192 (0.0141)   -0.089  0.479 (0.0049)
               iLp   52    0.188 (0.0637)    0.308  0.181 (0.0136)   -0.084  0.452 (0.0049)
               iM    53    0.135 (0.0382)    0.206  0.107 (0.0093)   -0.025  0.267 (0.0042)
               in    54    0.104 (0.0376)    0.171  0.101 (0.0107)   -0.048  0.253 (0.0059)
               iN    55    0.096 (0.0363)    0.161  0.097 (0.0104)   -0.050  0.243 (0.0058)
 Sloan DSS      u    56    0.794 (0.0304)    0.811  0.025 (0.0259)    0.756  0.063 (0.0247)
                g    57    0.924 (0.0371)    0.825 -0.149 (0.0224)    1.147 -0.372 (0.0296)
                r    58    0.838 (0.0282)    0.764 -0.111 (0.0216)    1.005 -0.277 (0.0269)
                i    59    0.649 (0.0341)    0.693  0.065 (0.0195)    0.551  0.163 (0.0163)
                z    60    0.553 (0.0619)    0.665  0.169 (0.0170)    0.300  0.421 (0.0089)
 HST STIS Ly_alpha   61    0.531 (0.0253)    0.595  0.096 (0.0094)    0.387  0.240 (0.0140)
            Fclear   62    0.399 (0.0538)    0.285 -0.171 (0.0025)    0.656 -0.428 (0.0089)
             Fsrf2   63    0.397 (0.0537)    0.283 -0.171 (0.0025)    0.653 -0.428 (0.0089)
              Fqtz   64    0.404 (0.0539)    0.290 -0.171 (0.0027)    0.660 -0.427 (0.0086)
              CIII   65    0.535 (0.0181)    0.510 -0.037 (0.0084)    0.591 -0.093 (0.0068)
              MgII   66    0.598 (0.1095)    0.809  0.317 (0.0201)    0.123  0.792 (0.0049)
            Nclear   67    0.787 (0.0338)    0.821  0.051 (0.0227)    0.711  0.127 (0.0203)
             Nsrf2   68    0.837 (0.0188)    0.823 -0.021 (0.0226)    0.868 -0.052 (0.0236)
              Nqtz   69    0.672 (0.0770)    0.808  0.204 (0.0215)    0.365  0.511 (0.0117)
             cn182   70    0.833 (0.0206)    0.819 -0.021 (0.0247)    0.865 -0.053 (0.0257)
             cn270   71    0.596 (0.1076)    0.807  0.317 (0.0168)    0.121  0.792 (0.0022)
            Oclear   72    0.712 (0.0222)    0.723  0.016 (0.0198)    0.689  0.039 (0.0191)
         Oclear-lp   73    0.674 (0.0288)    0.704  0.045 (0.0194)    0.606  0.114 (0.0172)
             [OII]   74    0.726 (0.0503)    0.795  0.105 (0.0248)    0.569  0.261 (0.0198)
            [OIII]   75    0.811 (0.0205)    0.767 -0.065 (0.0258)    0.909 -0.163 (0.0289)
