          Teff = 3500 K,  log g = 0.0,  [M/H] = -2.5

 Bessell        I    22    0.587 (0.0453)    0.689  0.153 (0.0029)    0.358  0.382 (0.0087)
 Tycho         TyB   23    0.769 (0.0526)    0.631 -0.207 (0.0202)    1.080 -0.519 (0.0298)
               TyV   24    0.782 (0.0514)    0.661 -0.182 (0.0101)    1.056 -0.456 (0.0189)
 Hipparchos    HIP   25    0.742 (0.0290)    0.673 -0.103 (0.0065)    0.896 -0.257 (0.0115)
 KEPLER              26    0.681 (0.0038)    0.687  0.009 (0.0029)    0.669  0.022 (0.0026)
 COROT SIS           27    0.662 (0.0107)    0.684  0.034 (0.0029)    0.611  0.085 (0.0022)
 COROT EXO           28    0.658 (0.0122)    0.685  0.039 (0.0028)    0.600  0.098 (0.0023)
 Geneva         U    29    0.689 (0.0087)    0.662 -0.040 (0.0082)    0.749 -0.100 (0.0099)
                B    30    0.774 (0.0547)    0.631 -0.214 (0.0202)    1.095 -0.536 (0.0301)
                B1   31    0.749 (0.0395)    0.642 -0.161 (0.0181)    0.991 -0.403 (0.0255)
                B2   32    0.784 (0.0615)    0.625 -0.238 (0.0211)    1.141 -0.595 (0.0322)
                V    33    0.779 (0.0487)    0.666 -0.170 (0.0081)    1.033 -0.424 (0.0163)
                V1   34    0.787 (0.0538)    0.661 -0.190 (0.0099)    1.072 -0.474 (0.0191)
                G    35    0.760 (0.0373)    0.678 -0.123 (0.0040)    0.945 -0.308 (0.0096)
 Vilnius        U    36    0.686 (0.0070)    0.664 -0.032 (0.0074)    0.734 -0.081 (0.0088)
                P    37    0.712 (0.0194)    0.655 -0.085 (0.0128)    0.838 -0.211 (0.0165)
                X    38    0.752 (0.0424)    0.637 -0.173 (0.0191)    1.011 -0.431 (0.0270)
                Y    39    0.796 (0.0674)    0.625 -0.257 (0.0211)    1.181 -0.642 (0.0331)
                Z    40    0.806 (0.0633)    0.652 -0.231 (0.0153)    1.152 -0.577 (0.0264)
                V    41    0.785 (0.0531)    0.661 -0.186 (0.0092)    1.064 -0.465 (0.0181)
                S    42    0.701 (0.0040)    0.701  0.000 (0.0041)    0.701  0.000 (0.0041)
 Milone         iz   43    0.474 (0.0735)    0.629  0.233 (0.0053)    0.125  0.582 (0.0069)
                iJ   44    0.421 (0.0861)    0.600  0.268 (0.0067)    0.018  0.671 (0.0066)
                iH   45    0.309 (0.1277)    0.555  0.369 (0.0236)   -0.244  0.922 (0.0061)
                iK   46    0.246 (0.1092)    0.447  0.302 (0.0269)   -0.207  0.755 (0.0123)
 YMS94         iz    47    0.474 (0.0735)    0.629  0.233 (0.0053)    0.125  0.582 (0.0069)
               iJ    48    0.421 (0.0861)    0.600  0.268 (0.0067)    0.018  0.671 (0.0066)
               iH    49    0.309 (0.1277)    0.555  0.369 (0.0236)   -0.243  0.921 (0.0061)
               iK    50    0.246 (0.1092)    0.447  0.302 (0.0269)   -0.207  0.755 (0.0123)
               iL    51    0.183 (0.0808)    0.334  0.226 (0.0175)   -0.157  0.566 (0.0067)
               iLp   52    0.175 (0.0772)    0.321  0.218 (0.0158)   -0.152  0.546 (0.0054)
               iM    53    0.174 (0.0588)    0.286  0.168 (0.0127)   -0.078  0.420 (0.0048)
               in    54    0.119 (0.0365)    0.190  0.105 (0.0073)   -0.039  0.264 (0.0024)
               iN    55    0.111 (0.0335)    0.175  0.096 (0.0074)   -0.033  0.239 (0.0029)
 Sloan DSS      u    56    0.699 (0.0131)    0.660 -0.059 (0.0101)    0.787 -0.147 (0.0127)
                g    57    0.795 (0.0615)    0.643 -0.227 (0.0161)    1.136 -0.569 (0.0270)
                r    58    0.722 (0.0143)    0.694 -0.041 (0.0030)    0.783 -0.103 (0.0037)
                i    59    0.614 (0.0369)    0.698  0.126 (0.0034)    0.424  0.316 (0.0080)
                z    60    0.527 (0.0622)    0.661  0.201 (0.0032)    0.225  0.504 (0.0080)
 HST STIS Ly_alpha   61    1.356 (0.2522)    0.756 -0.901 (0.0425)    2.708 -2.252 (0.0852)
            Fclear   62    1.568 (0.3935)    0.567 -1.503 (0.1092)    3.822 -3.756 (0.1777)
             Fsrf2   63    1.562 (0.3905)    0.568 -1.491 (0.1080)    3.798 -3.727 (0.1761)
              Fqtz   64    1.613 (0.4137)    0.558 -1.583 (0.1164)    3.987 -3.957 (0.1886)
              CIII   65    1.446 (0.3045)    0.700 -1.119 (0.0651)    3.124 -2.797 (0.1174)
              MgII   66    0.857 (0.0281)    0.811 -0.069 (0.0095)    0.959 -0.172 (0.0064)
            Nclear   67    0.755 (0.0228)    0.697 -0.087 (0.0065)    0.886 -0.218 (0.0104)
             Nsrf2   68    0.773 (0.0398)    0.674 -0.149 (0.0107)    0.997 -0.373 (0.0177)
              Nqtz   69    0.763 (0.0096)    0.747 -0.024 (0.0033)    0.799 -0.060 (0.0022)
             cn182   70    0.733 (0.0291)    0.653 -0.121 (0.0144)    0.914 -0.302 (0.0199)
             cn270   71    0.902 (0.0465)    0.811 -0.136 (0.0065)    1.106 -0.341 (0.0022)
            Oclear   72    0.643 (0.0178)    0.681  0.057 (0.0029)    0.557  0.144 (0.0025)
         Oclear-lp   73    0.623 (0.0277)    0.686  0.094 (0.0029)    0.483  0.234 (0.0053)
             [OII]   74    0.711 (0.0181)    0.658 -0.080 (0.0124)    0.831 -0.199 (0.0159)
            [OIII]   75    0.807 (0.0669)    0.642 -0.248 (0.0184)    1.179 -0.620 (0.0303)
 2MASS          J    76    0.422 (0.0862)    0.601  0.269 (0.0067)    0.019  0.671 (0.0066)
 2MASS          H    77    0.309 (0.1258)    0.551  0.363 (0.0235)   -0.235  0.907 (0.0062)
 2MASS          Ks   78    0.248 (0.1102)    0.451  0.305 (0.0270)   -0.209  0.762 (0.0124)
 SWASP               79    0.739 (0.0256)    0.681 -0.087 (0.0044)    0.869 -0.217 (0.0085)
 MOST                80    0.724 (0.0171)    0.686 -0.057 (0.0039)    0.810 -0.143 (0.0064)
 GAIA (2006)    G    81    0.671 (0.0067)    0.684  0.019 (0.0030)    0.643  0.048 (0.0024)
 GAIA (2010)    G    82    0.656 (0.0137)    0.685  0.045 (0.0028)    0.589  0.111 (0.0024)
 GAIA (2010)    BP   83    0.748 (0.0304)    0.678 -0.104 (0.0049)    0.904 -0.260 (0.0099)
 GAIA (2010)    RP   84    0.595 (0.0408)    0.687  0.137 (0.0030)    0.389  0.343 (0.0075)
 GAIA (2010)  G_RV   85    0.550 (0.0577)    0.676  0.188 (0.0034)    0.268  0.470 (0.0078)
 Milone        230   86    1.357 (0.2493)    0.766 -0.886 (0.0402)    2.686 -2.216 (0.0824)
               250   87    1.084 (0.1215)    0.814 -0.404 (0.0066)    1.690 -1.011 (0.0260)
               270   88    0.901 (0.0465)    0.810 -0.137 (0.0062)    1.106 -0.342 (0.0022)
               290   89    0.785 (0.0096)    0.776 -0.015 (0.0065)    0.807 -0.036 (0.0058)
               310   90    0.705 (0.0044)    0.714  0.014 (0.0018)    0.683  0.035 (0.0024)
               330   91    0.669 (0.0057)    0.678  0.014 (0.0021)    0.648  0.034 (0.0019)
 CaII triplet  858   92    0.550 (0.0576)    0.675  0.188 (0.0035)    0.269  0.469 (0.0076)
 WIRE  Johnson V+R   93    0.689 (0.0027)    0.692  0.005 (0.0028)    0.682  0.012 (0.0027)
               LUT   94    0.735 (0.0288)    0.659 -0.114 (0.0113)    0.905 -0.284 (0.0166)
              TESS   95    0.599 (0.0375)    0.683  0.126 (0.0029)    0.410  0.314 (0.0066)


          Teff = 3750 K,  log g = 1.0,  [M/H] = -2.5

 bolometric           0    0.435 (0.0714)    0.577  0.213 (0.0109)    0.115  0.532 (0.0012)
 Stromgren      u     1    0.748 (0.0395)    0.638 -0.164 (0.0195)    0.994 -0.410 (0.0269)
                v     2    0.836 (0.0824)    0.624 -0.319 (0.0276)    1.315 -0.797 (0.0424)
                b     3    0.851 (0.0870)    0.641 -0.314 (0.0182)    1.321 -0.784 (0.0332)
                y     4    0.799 (0.0499)    0.693 -0.159 (0.0034)    1.037 -0.397 (0.0095)
 Johnson        U     5    0.784 (0.0563)    0.632 -0.228 (0.0241)    1.125 -0.569 (0.0345)
                B     6    0.841 (0.0807)    0.644 -0.295 (0.0186)    1.283 -0.737 (0.0326)
                V     7    0.791 (0.0447)    0.696 -0.143 (0.0032)    1.005 -0.356 (0.0087)
                R     8    0.664 (0.0190)    0.711  0.071 (0.0047)    0.557  0.179 (0.0073)
                I     9    0.544 (0.0564)    0.667  0.184 (0.0037)    0.268  0.460 (0.0077)
                J    10    0.420 (0.0850)    0.597  0.266 (0.0061)    0.020  0.666 (0.0071)
                K    11    0.245 (0.1122)    0.453  0.312 (0.0267)   -0.223  0.780 (0.0117)
                L    12    0.188 (0.0850)    0.348  0.239 (0.0179)   -0.171  0.598 (0.0065)
                M    13    0.168 (0.0557)    0.276  0.162 (0.0106)   -0.075  0.405 (0.0032)
                N    14    0.117 (0.0342)    0.183  0.099 (0.0067)   -0.032  0.248 (0.0021)
 Cousins        Rc   15    0.695 (0.0065)    0.715  0.030 (0.0054)    0.650  0.075 (0.0065)
                Ic   16    0.591 (0.0458)    0.694  0.154 (0.0033)    0.360  0.385 (0.0085)
 Bessell        UX   17    0.780 (0.0545)    0.633 -0.221 (0.0236)    1.111 -0.552 (0.0336)
 Bessell        BX   18    0.841 (0.0808)    0.645 -0.295 (0.0184)    1.283 -0.736 (0.0324)
 Bessell        B    19    0.841 (0.0808)    0.644 -0.295 (0.0187)    1.284 -0.738 (0.0327)
 Bessell        V    20    0.790 (0.0443)    0.696 -0.141 (0.0031)    1.001 -0.352 (0.0085)
 Bessell        R    21    0.693 (0.0072)    0.715  0.033 (0.0053)    0.644  0.081 (0.0065)
 Bessell        I    22    0.581 (0.0481)    0.689  0.161 (0.0033)    0.340  0.402 (0.0084)
 Tycho         TyB   23    0.837 (0.0818)    0.631 -0.308 (0.0233)    1.299 -0.771 (0.0378)
               TyV   24    0.804 (0.0528)    0.687 -0.175 (0.0047)    1.066 -0.437 (0.0127)
 Hipparchos    HIP   25    0.762 (0.0322)    0.691 -0.107 (0.0038)    0.923 -0.267 (0.0086)
 KEPLER              26    0.689 (0.0045)    0.701  0.018 (0.0032)    0.662  0.044 (0.0034)
 COROT SIS           27    0.669 (0.0111)    0.695  0.039 (0.0031)    0.610  0.098 (0.0035)
 COROT EXO           28    0.665 (0.0128)    0.695  0.045 (0.0031)    0.597  0.113 (0.0038)
 Geneva         U    29    0.750 (0.0405)    0.638 -0.168 (0.0197)    1.002 -0.420 (0.0273)
                B    30    0.839 (0.0823)    0.633 -0.308 (0.0225)    1.301 -0.770 (0.0370)
                B1   31    0.825 (0.0755)    0.629 -0.294 (0.0262)    1.266 -0.735 (0.0398)
                B2   32    0.845 (0.0856)    0.635 -0.315 (0.0207)    1.317 -0.787 (0.0356)
                V    33    0.794 (0.0466)    0.695 -0.149 (0.0032)    1.018 -0.372 (0.0091)
                V1   34    0.805 (0.0528)    0.691 -0.172 (0.0040)    1.062 -0.429 (0.0115)
                G    35    0.767 (0.0311)    0.707 -0.089 (0.0049)    0.901 -0.223 (0.0039)
 Vilnius        U    36    0.744 (0.0375)    0.640 -0.157 (0.0189)    0.979 -0.391 (0.0259)
                P    37    0.785 (0.0575)    0.630 -0.233 (0.0247)    1.134 -0.581 (0.0353)
                X    38    0.831 (0.0799)    0.624 -0.310 (0.0272)    1.296 -0.775 (0.0416)
                Y    39    0.850 (0.0867)    0.642 -0.313 (0.0182)    1.319 -0.782 (0.0332)
                Z    40    0.835 (0.0685)    0.679 -0.235 (0.0096)    1.188 -0.588 (0.0209)
                V    41    0.801 (0.0509)    0.692 -0.163 (0.0035)    1.045 -0.407 (0.0100)
                S    42    0.698 (0.0071)    0.720  0.034 (0.0068)    0.647  0.084 (0.0082)
 Milone         iz   43    0.471 (0.0704)    0.620  0.224 (0.0057)    0.135  0.559 (0.0067)
                iJ   44    0.417 (0.0834)    0.593  0.263 (0.0057)    0.023  0.657 (0.0076)
                iH   45    0.294 (0.1305)    0.543  0.374 (0.0257)   -0.266  0.934 (0.0079)
                iK   46    0.238 (0.1107)    0.443  0.306 (0.0269)   -0.221  0.766 (0.0122)
 YMS94         iz    47    0.471 (0.0704)    0.620  0.224 (0.0057)    0.135  0.559 (0.0067)
               iJ    48    0.417 (0.0834)    0.593  0.263 (0.0057)    0.023  0.657 (0.0076)
               iH    49    0.294 (0.1304)    0.543  0.373 (0.0257)   -0.266  0.934 (0.0078)
               iK    50    0.238 (0.1107)    0.443  0.306 (0.0269)   -0.221  0.766 (0.0122)
               iL    51    0.181 (0.0813)    0.335  0.231 (0.0162)   -0.165  0.577 (0.0054)
               iLp   52    0.175 (0.0773)    0.322  0.221 (0.0145)   -0.157  0.553 (0.0041)
               iM    53    0.174 (0.0563)    0.282  0.162 (0.0116)   -0.069  0.405 (0.0041)
               in    54    0.119 (0.0340)    0.185  0.098 (0.0068)   -0.029  0.246 (0.0022)
               iN    55    0.110 (0.0313)    0.169  0.089 (0.0067)   -0.024  0.224 (0.0025)
 Sloan DSS      u    56    0.765 (0.0473)    0.635 -0.194 (0.0217)    1.056 -0.485 (0.0305)
                g    57    0.833 (0.0721)    0.664 -0.253 (0.0118)    1.212 -0.632 (0.0240)
                r    58    0.723 (0.0078)    0.717 -0.009 (0.0058)    0.736 -0.022 (0.0055)
                i    59    0.608 (0.0412)    0.702  0.140 (0.0037)    0.398  0.351 (0.0085)
                z    60    0.522 (0.0615)    0.655  0.199 (0.0044)    0.224  0.496 (0.0072)
 HST STIS Ly_alpha   61    1.295 (0.2034)    0.827 -0.702 (0.0230)    2.348 -1.756 (0.0567)
            Fclear   62    1.729 (0.4607)    0.553 -1.763 (0.1315)    4.373 -4.407 (0.2122)
             Fsrf2   63    1.727 (0.4599)    0.553 -1.760 (0.1313)    4.367 -4.400 (0.2119)
              Fqtz   64    1.735 (0.4617)    0.560 -1.762 (0.1299)    4.378 -4.405 (0.2107)
              CIII   65    1.436 (0.2844)    0.750 -1.029 (0.0536)    2.980 -2.573 (0.1020)
              MgII   66    0.807 (0.0087)    0.825  0.027 (0.0103)    0.767  0.067 (0.0116)
            Nclear   67    0.783 (0.0347)    0.693 -0.136 (0.0118)    0.987 -0.339 (0.0179)
             Nsrf2   68    0.803 (0.0491)    0.682 -0.181 (0.0116)    1.075 -0.453 (0.0201)
              Nqtz   69    0.758 (0.0058)    0.743 -0.023 (0.0034)    0.792 -0.057 (0.0038)
             cn182   70    0.799 (0.0609)    0.638 -0.240 (0.0228)    1.159 -0.601 (0.0339)
             cn270   71    0.856 (0.0178)    0.831 -0.037 (0.0087)    0.912 -0.094 (0.0069)
            Oclear   72    0.649 (0.0178)    0.690  0.061 (0.0031)    0.558  0.153 (0.0040)
         Oclear-lp   73    0.622 (0.0308)    0.693  0.107 (0.0037)    0.462  0.267 (0.0071)
             [OII]   74    0.783 (0.0557)    0.632 -0.227 (0.0247)    1.123 -0.567 (0.0350)
            [OIII]   75    0.844 (0.0756)    0.669 -0.263 (0.0121)    1.239 -0.657 (0.0248)
 2MASS          J    76    0.419 (0.0836)    0.594  0.263 (0.0057)    0.024  0.658 (0.0076)
 2MASS          H    77    0.294 (0.1286)    0.540  0.368 (0.0253)   -0.258  0.920 (0.0077)
 2MASS          Ks   78    0.240 (0.1118)    0.446  0.309 (0.0272)   -0.224  0.773 (0.0123)
 SWASP               79    0.752 (0.0247)    0.702 -0.076 (0.0027)    0.867 -0.190 (0.0048)
 MOST                80    0.735 (0.0157)    0.705 -0.046 (0.0030)    0.804 -0.114 (0.0037)
 GAIA (2006)    G    81    0.680 (0.0066)    0.696  0.024 (0.0030)    0.644  0.060 (0.0031)
 GAIA (2010)    G    82    0.661 (0.0145)    0.696  0.051 (0.0031)    0.585  0.128 (0.0040)
 GAIA (2010)    BP   83    0.762 (0.0297)    0.700 -0.093 (0.0026)    0.902 -0.233 (0.0057)
 GAIA (2010)    RP   84    0.591 (0.0437)    0.689  0.147 (0.0035)    0.370  0.368 (0.0080)
 GAIA (2010)  G_RV   85    0.545 (0.0582)    0.670  0.188 (0.0046)    0.262  0.471 (0.0070)
 Milone        230   86    1.280 (0.1926)    0.842 -0.658 (0.0186)    2.266 -1.644 (0.0502)
               250   87    1.026 (0.0783)    0.865 -0.242 (0.0055)    1.389 -0.604 (0.0075)
               270   88    0.855 (0.0182)    0.829 -0.040 (0.0083)    0.916 -0.100 (0.0064)
               290   89    0.761 (0.0058)    0.772  0.016 (0.0039)    0.738  0.039 (0.0045)
               310   90    0.715 (0.0049)    0.701 -0.022 (0.0067)    0.748 -0.054 (0.0075)
               330   91    0.702 (0.0141)    0.659 -0.064 (0.0109)    0.799 -0.161 (0.0137)
 CaII triplet  858   92    0.545 (0.0581)    0.670  0.188 (0.0047)    0.263  0.469 (0.0069)
 WIRE  Johnson V+R   93    0.692 (0.0053)    0.708  0.023 (0.0040)    0.657  0.058 (0.0046)
               LUT   94    0.784 (0.0511)    0.653 -0.196 (0.0163)    1.079 -0.491 (0.0255)
              TESS   95    0.596 (0.0401)    0.687  0.135 (0.0035)    0.393  0.339 (0.0076)


          Teff = 3750 K,  log g = 1.5,  [M/H] = -2.5

 bolometric           0    0.428 (0.0720)    0.571  0.214 (0.0112)    0.106  0.536 (0.0013)
 Stromgren      u     1    0.832 (0.0811)    0.618 -0.320 (0.0300)    1.312 -0.800 (0.0447)
                v     2    0.893 (0.1036)    0.636 -0.385 (0.0266)    1.470 -0.963 (0.0448)
                b     3    0.872 (0.0867)    0.676 -0.295 (0.0095)    1.314 -0.737 (0.0236)
                y     4    0.792 (0.0364)    0.724 -0.102 (0.0065)    0.945 -0.255 (0.0039)
 Johnson        U     5    0.858 (0.0915)    0.622 -0.354 (0.0304)    1.389 -0.885 (0.0468)
                B     6    0.868 (0.0847)    0.671 -0.295 (0.0125)    1.311 -0.738 (0.0267)
                V     7    0.784 (0.0323)    0.723 -0.092 (0.0052)    0.922 -0.230 (0.0034)
                R     8    0.648 (0.0283)    0.715  0.100 (0.0036)    0.498  0.250 (0.0073)
                I     9    0.528 (0.0593)    0.654  0.188 (0.0054)    0.246  0.470 (0.0052)
                J    10    0.409 (0.0835)    0.582  0.260 (0.0072)    0.019  0.650 (0.0058)
                K    11    0.234 (0.1132)    0.445  0.317 (0.0259)   -0.241  0.791 (0.0107)
                L    12    0.185 (0.0835)    0.344  0.237 (0.0164)   -0.171  0.594 (0.0052)
                M    13    0.167 (0.0558)    0.276  0.163 (0.0103)   -0.077  0.407 (0.0028)
                N    14    0.112 (0.0335)    0.176  0.096 (0.0071)   -0.032  0.240 (0.0025)
 Cousins        Rc   15    0.680 (0.0171)    0.724  0.066 (0.0050)    0.580  0.166 (0.0078)
                Ic   16    0.574 (0.0514)    0.685  0.166 (0.0038)    0.324  0.416 (0.0061)
 Bessell        UX   17    0.855 (0.0899)    0.623 -0.349 (0.0302)    1.378 -0.871 (0.0464)
 Bessell        BX   18    0.867 (0.0843)    0.672 -0.294 (0.0122)    1.308 -0.734 (0.0263)
 Bessell        B    19    0.868 (0.0849)    0.671 -0.296 (0.0126)    1.313 -0.741 (0.0268)
 Bessell        V    20    0.783 (0.0318)    0.723 -0.090 (0.0052)    0.919 -0.226 (0.0034)
 Bessell        R    21    0.678 (0.0178)    0.723  0.068 (0.0049)    0.575  0.171 (0.0077)
 Bessell        I    22    0.564 (0.0532)    0.678  0.171 (0.0042)    0.307  0.428 (0.0058)
 Tycho         TyB   23    0.877 (0.0935)    0.652 -0.337 (0.0190)    1.383 -0.843 (0.0350)
               TyV   24    0.802 (0.0423)    0.716 -0.129 (0.0036)    0.995 -0.323 (0.0054)
 Hipparchos    HIP   25    0.764 (0.0264)    0.710 -0.082 (0.0023)    0.887 -0.205 (0.0048)
 KEPLER              26    0.680 (0.0114)    0.709  0.043 (0.0031)    0.616  0.106 (0.0042)
 COROT SIS           27    0.661 (0.0170)    0.700  0.059 (0.0028)    0.572  0.148 (0.0040)
 COROT EXO           28    0.656 (0.0188)    0.700  0.065 (0.0028)    0.559  0.163 (0.0042)
 Geneva         U    29    0.833 (0.0812)    0.619 -0.320 (0.0298)    1.313 -0.800 (0.0445)
                B    30    0.877 (0.0926)    0.656 -0.332 (0.0177)    1.374 -0.829 (0.0336)
                B1   31    0.881 (0.0980)    0.637 -0.366 (0.0262)    1.431 -0.916 (0.0434)
                B2   32    0.874 (0.0898)    0.665 -0.313 (0.0133)    1.344 -0.783 (0.0284)
                V    33    0.787 (0.0338)    0.723 -0.096 (0.0053)    0.932 -0.241 (0.0034)
                V1   34    0.799 (0.0400)    0.720 -0.118 (0.0049)    0.976 -0.295 (0.0042)
                G    35    0.754 (0.0171)    0.731 -0.035 (0.0080)    0.806 -0.086 (0.0065)
 Vilnius        U    36    0.828 (0.0788)    0.620 -0.312 (0.0295)    1.295 -0.780 (0.0438)
                P    37    0.861 (0.0935)    0.620 -0.362 (0.0312)    1.404 -0.905 (0.0480)
                X    38    0.889 (0.1026)    0.635 -0.382 (0.0266)    1.462 -0.955 (0.0447)
                Y    39    0.872 (0.0866)    0.676 -0.295 (0.0097)    1.314 -0.737 (0.0238)
                Z    40    0.837 (0.0592)    0.708 -0.193 (0.0040)    1.126 -0.482 (0.0127)
