          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.1

                iH   45    0.233 (0.0983)    0.419  0.279 (0.0207)   -0.185  0.697 (0.0073)
                iK   46    0.197 (0.0819)    0.352  0.231 (0.0172)   -0.150  0.578 (0.0061)
 YMS94         iz    47    0.359 (0.0806)    0.520  0.242 (0.0107)   -0.004  0.604 (0.0018)
               iJ    48    0.316 (0.0850)    0.485  0.253 (0.0118)   -0.063  0.633 (0.0014)
               iH    49    0.233 (0.0983)    0.419  0.279 (0.0207)   -0.185  0.697 (0.0073)
               iK    50    0.197 (0.0819)    0.352  0.231 (0.0172)   -0.150  0.578 (0.0061)
               iL    51    0.149 (0.0565)    0.259  0.165 (0.0097)   -0.098  0.412 (0.0019)
               iLp   52    0.144 (0.0527)    0.246  0.154 (0.0090)   -0.088  0.385 (0.0019)
               iM    53    0.138 (0.0506)    0.234  0.144 (0.0115)   -0.077  0.359 (0.0048)
               in    54    0.084 (0.0269)    0.130  0.068 (0.0095)   -0.017  0.169 (0.0063)
               iN    55    0.076 (0.0267)    0.121  0.068 (0.0093)   -0.025  0.169 (0.0061)
 Sloan DSS      u    56    0.844 (0.0019)    0.846  0.002 (0.0022)    0.841  0.005 (0.0023)
                g    57    0.722 (0.0369)    0.798  0.113 (0.0037)    0.553  0.283 (0.0020)
                r    58    0.544 (0.0780)    0.704  0.240 (0.0074)    0.184  0.600 (0.0046)
                i    59    0.446 (0.0852)    0.620  0.260 (0.0095)    0.056  0.650 (0.0037)
                z    60    0.389 (0.0827)    0.556  0.250 (0.0104)    0.015  0.625 (0.0025)
 HST STIS Ly_alpha   61    1.223 (0.2070)    0.683 -0.810 (0.0711)    2.439 -2.026 (0.1084)
            Fclear   62    0.849 (0.0442)    0.938  0.134 (0.0045)    0.648  0.335 (0.0031)
             Fsrf2   63    0.850 (0.0439)    0.939  0.133 (0.0044)    0.650  0.333 (0.0031)
              Fqtz   64    0.847 (0.0441)    0.936  0.132 (0.0050)    0.649  0.331 (0.0028)
              CIII   65    1.131 (0.1550)    0.717 -0.621 (0.0617)    2.063 -1.553 (0.0900)
              MgII   66    0.938 (0.0507)    0.798 -0.210 (0.0366)    1.253 -0.525 (0.0466)
            Nclear   67    0.990 (0.0759)    0.807 -0.275 (0.0161)    1.403 -0.688 (0.0293)
             Nsrf2   68    0.984 (0.0734)    0.806 -0.267 (0.0159)    1.384 -0.666 (0.0286)
              Nqtz   69    0.999 (0.0803)    0.805 -0.291 (0.0170)    1.436 -0.728 (0.0309)
             cn182   70    0.951 (0.0575)    0.807 -0.215 (0.0156)    1.273 -0.537 (0.0258)
             cn270   71    1.016 (0.0921)    0.790 -0.340 (0.0240)    1.526 -0.850 (0.0403)
            Oclear   72    0.563 (0.0660)    0.697  0.202 (0.0071)    0.260  0.504 (0.0030)
         Oclear-lp   73    0.480 (0.0815)    0.646  0.249 (0.0087)    0.107  0.623 (0.0038)
             [OII]   74    0.866 (0.0064)    0.859 -0.011 (0.0037)    0.882 -0.027 (0.0035)
            [OIII]   75    0.676 (0.0513)    0.782  0.158 (0.0047)    0.439  0.395 (0.0031)
 2MASS          J    76    0.318 (0.0848)    0.486  0.252 (0.0118)   -0.061  0.630 (0.0013)
 2MASS          H    77    0.233 (0.0975)    0.417  0.277 (0.0204)   -0.182  0.692 (0.0071)
 2MASS          Ks   78    0.200 (0.0824)    0.355  0.233 (0.0174)   -0.149  0.582 (0.0063)
 SWASP               79    0.629 (0.0586)    0.749  0.180 (0.0055)    0.359  0.450 (0.0034)
 MOST                80    0.612 (0.0617)    0.738  0.190 (0.0059)    0.327  0.474 (0.0035)
 GAIA (2006)    G    81    0.584 (0.0641)    0.715  0.197 (0.0066)    0.289  0.491 (0.0032)
 GAIA (2010)    G    82    0.557 (0.0687)    0.698  0.210 (0.0071)    0.242  0.526 (0.0034)
 GAIA (2010)    BP   83    0.641 (0.0557)    0.756  0.171 (0.0054)    0.385  0.428 (0.0031)
 GAIA (2010)    RP   84    0.442 (0.0842)    0.613  0.257 (0.0095)    0.057  0.642 (0.0035)
 GAIA (2010)  G_RV   85    0.399 (0.0843)    0.570  0.256 (0.0107)    0.015  0.640 (0.0029)
 Milone        230   86    1.190 (0.1872)    0.702 -0.732 (0.0652)    2.288 -1.830 (0.0990)
               250   87    1.064 (0.1190)    0.754 -0.464 (0.0440)    1.760 -1.161 (0.0658)
               270   88    1.024 (0.0967)    0.788 -0.354 (0.0233)    1.555 -0.884 (0.0402)
               290   89    0.982 (0.0701)    0.821 -0.242 (0.0094)    1.345 -0.605 (0.0211)
               310   90    0.924 (0.0407)    0.837 -0.130 (0.0019)    1.119 -0.326 (0.0072)
               330   91    0.861 (0.0110)    0.841 -0.030 (0.0024)    0.906 -0.075 (0.0021)
 CaII triplet  858   92    0.399 (0.0840)    0.569  0.254 (0.0111)    0.018  0.636 (0.0027)
 WIRE  Johnson V+R   93    0.542 (0.0757)    0.697  0.233 (0.0074)    0.193  0.581 (0.0042)
               LUT   94    0.876 (0.0194)    0.832 -0.067 (0.0037)    0.976 -0.167 (0.0069)
              TESS   95    0.456 (0.0828)    0.624  0.253 (0.0092)    0.077  0.632 (0.0035)


          Teff = 5500 K,  log g = 2.5,  [M/H] = -0.1

 bolometric           0    0.496 (0.0664)    0.630  0.201 (0.0083)    0.194  0.503 (0.0020)
 Stromgren      u     1    0.833 (0.0134)    0.867  0.051 (0.0038)    0.757  0.128 (0.0056)
                v     2    0.855 (0.0035)    0.851 -0.006 (0.0037)    0.865 -0.016 (0.0040)
                b     3    0.737 (0.0409)    0.824  0.130 (0.0023)    0.543  0.324 (0.0043)
                y     4    0.621 (0.0677)    0.763  0.213 (0.0048)    0.302  0.531 (0.0059)
 Johnson        U     5    0.863 (0.0038)    0.859 -0.005 (0.0036)    0.871 -0.013 (0.0037)
                B     6    0.783 (0.0225)    0.828  0.067 (0.0040)    0.683  0.167 (0.0012)
                V     7    0.621 (0.0670)    0.761  0.210 (0.0049)    0.306  0.525 (0.0057)
                R     8    0.505 (0.0807)    0.672  0.251 (0.0073)    0.129  0.627 (0.0055)
                I     9    0.411 (0.0822)    0.579  0.252 (0.0090)    0.032  0.631 (0.0040)
                J    10    0.322 (0.0846)    0.492  0.254 (0.0107)   -0.059  0.636 (0.0020)
                K    11    0.206 (0.0845)    0.367  0.241 (0.0164)   -0.157  0.604 (0.0049)
                L    12    0.160 (0.0585)    0.274  0.172 (0.0096)   -0.097  0.429 (0.0015)
                M    13    0.136 (0.0448)    0.221  0.127 (0.0105)   -0.054  0.317 (0.0046)
                N    14    0.082 (0.0267)    0.127  0.068 (0.0091)   -0.021  0.171 (0.0058)
 Cousins        Rc   15    0.528 (0.0796)    0.693  0.248 (0.0068)    0.156  0.620 (0.0058)
                Ic   16    0.439 (0.0836)    0.611  0.258 (0.0086)    0.052  0.644 (0.0047)
 Bessell        UX   17    0.862 (0.0033)    0.860 -0.003 (0.0032)    0.866 -0.006 (0.0033)
 Bessell        BX   18    0.780 (0.0235)    0.827  0.070 (0.0039)    0.675  0.176 (0.0011)
 Bessell        B    19    0.784 (0.0222)    0.828  0.066 (0.0040)    0.685  0.165 (0.0013)
 Bessell        V    20    0.620 (0.0671)    0.761  0.211 (0.0049)    0.304  0.526 (0.0057)
 Bessell        R    21    0.527 (0.0796)    0.692  0.248 (0.0068)    0.155  0.619 (0.0058)
 Bessell        I    22    0.432 (0.0834)    0.604  0.257 (0.0088)    0.047  0.642 (0.0046)
 Tycho         TyB   23    0.825 (0.0087)    0.838  0.019 (0.0046)    0.797  0.048 (0.0037)
               TyV   24    0.644 (0.0627)    0.775  0.197 (0.0043)    0.348  0.493 (0.0057)
 Hipparchos    HIP   25    0.671 (0.0508)    0.777  0.158 (0.0046)    0.434  0.395 (0.0035)
 KEPLER              26    0.571 (0.0703)    0.717  0.219 (0.0060)    0.242  0.548 (0.0052)
 COROT SIS           27    0.571 (0.0679)    0.712  0.211 (0.0061)    0.255  0.527 (0.0046)
 COROT EXO           28    0.565 (0.0689)    0.708  0.214 (0.0062)    0.244  0.535 (0.0047)
 Geneva         U    29    0.841 (0.0098)    0.867  0.039 (0.0036)    0.783  0.097 (0.0049)
                B    30    0.821 (0.0102)    0.837  0.024 (0.0046)    0.785  0.060 (0.0035)
                B1   31    0.871 (0.0107)    0.845 -0.038 (0.0066)    0.928 -0.095 (0.0084)
                B2   32    0.776 (0.0258)    0.829  0.079 (0.0032)    0.657  0.198 (0.0013)
                V    33    0.622 (0.0670)    0.762  0.210 (0.0049)    0.306  0.525 (0.0057)
                V1   34    0.631 (0.0654)    0.768  0.205 (0.0048)    0.323  0.513 (0.0056)
                G    35    0.585 (0.0737)    0.739  0.231 (0.0055)    0.239  0.577 (0.0061)
 Vilnius        U    36    0.842 (0.0091)    0.866  0.036 (0.0036)    0.787  0.091 (0.0048)
                P    37    0.868 (0.0052)    0.860 -0.012 (0.0040)    0.886 -0.030 (0.0045)
                X    38    0.864 (0.0069)    0.848 -0.023 (0.0054)    0.899 -0.058 (0.0065)
                Y    39    0.737 (0.0409)    0.824  0.130 (0.0023)    0.543  0.324 (0.0043)
                Z    40    0.663 (0.0588)    0.786  0.185 (0.0043)    0.386  0.462 (0.0051)
                V    41    0.624 (0.0672)    0.764  0.211 (0.0048)    0.307  0.527 (0.0058)
                S    42    0.513 (0.0834)    0.686  0.260 (0.0070)    0.122  0.650 (0.0062)
 Milone         iz   43    0.362 (0.0796)    0.523  0.242 (0.0096)    0.000  0.604 (0.0028)
                iJ   44    0.320 (0.0846)    0.490  0.255 (0.0104)   -0.062  0.637 (0.0023)
                iH   45    0.235 (0.0997)    0.424  0.284 (0.0202)   -0.191  0.709 (0.0066)
                iK   46    0.200 (0.0827)    0.357  0.236 (0.0160)   -0.155  0.591 (0.0047)
 YMS94         iz    47    0.362 (0.0796)    0.523  0.242 (0.0096)    0.000  0.604 (0.0028)
               iJ    48    0.320 (0.0846)    0.490  0.255 (0.0104)   -0.062  0.637 (0.0023)
               iH    49    0.235 (0.0997)    0.424  0.284 (0.0202)   -0.191  0.710 (0.0066)
               iK    50    0.200 (0.0827)    0.357  0.236 (0.0160)   -0.155  0.591 (0.0047)
               iL    51    0.154 (0.0547)    0.261  0.161 (0.0089)   -0.087  0.402 (0.0015)
               iLp   52    0.148 (0.0507)    0.248  0.149 (0.0084)   -0.076  0.374 (0.0016)
               iM    53    0.139 (0.0477)    0.229  0.135 (0.0110)   -0.064  0.338 (0.0047)
               in    54    0.083 (0.0266)    0.128  0.068 (0.0091)   -0.019  0.170 (0.0059)
               iN    55    0.075 (0.0259)    0.119  0.065 (0.0091)   -0.023  0.164 (0.0060)
 Sloan DSS      u    56    0.857 (0.0029)    0.864  0.009 (0.0028)    0.843  0.023 (0.0028)
                g    57    0.718 (0.0428)    0.807  0.134 (0.0036)    0.517  0.335 (0.0033)
                r    58    0.547 (0.0783)    0.709  0.244 (0.0064)    0.180  0.611 (0.0060)
                i    59    0.453 (0.0832)    0.624  0.257 (0.0084)    0.067  0.642 (0.0049)
                z    60    0.393 (0.0813)    0.559  0.249 (0.0093)    0.020  0.622 (0.0036)
 HST STIS Ly_alpha   61    1.305 (0.2413)    0.679 -0.939 (0.0803)    2.714 -2.348 (0.1235)
            Fclear   62    0.845 (0.0497)    0.944  0.148 (0.0060)    0.623  0.371 (0.0031)
             Fsrf2   63    0.846 (0.0494)    0.945  0.148 (0.0058)    0.625  0.369 (0.0031)
              Fqtz   64    0.844 (0.0497)    0.942  0.147 (0.0065)    0.623  0.368 (0.0030)
              CIII   65    1.210 (0.1886)    0.709 -0.750 (0.0720)    2.335 -1.876 (0.1064)
              MgII   66    0.985 (0.0676)    0.806 -0.270 (0.0351)    1.390 -0.674 (0.0479)
            Nclear   67    1.027 (0.0830)    0.827 -0.300 (0.0169)    1.476 -0.749 (0.0312)
             Nsrf2   68    1.021 (0.0806)    0.827 -0.291 (0.0167)    1.458 -0.729 (0.0306)
              Nqtz   69    1.037 (0.0875)    0.826 -0.316 (0.0177)    1.510 -0.790 (0.0328)
             cn182   70    0.985 (0.0657)    0.821 -0.246 (0.0180)    1.354 -0.615 (0.0296)
             cn270   71    1.056 (0.1005)    0.813 -0.365 (0.0228)    1.604 -0.913 (0.0403)
            Oclear   72    0.565 (0.0672)    0.704  0.208 (0.0063)    0.253  0.521 (0.0043)
         Oclear-lp   73    0.485 (0.0807)    0.651  0.250 (0.0076)    0.110  0.625 (0.0051)
             [OII]   74    0.861 (0.0044)    0.874  0.019 (0.0043)    0.833  0.046 (0.0047)
            [OIII]   75    0.675 (0.0551)    0.789  0.171 (0.0047)    0.418  0.428 (0.0040)
 2MASS          J    76    0.321 (0.0843)    0.490  0.254 (0.0105)   -0.059  0.634 (0.0022)
 2MASS          H    77    0.235 (0.0988)    0.423  0.282 (0.0198)   -0.187  0.704 (0.0064)
 2MASS          Ks   78    0.203 (0.0833)    0.361  0.238 (0.0163)   -0.154  0.594 (0.0050)
 SWASP               79    0.629 (0.0615)    0.757  0.192 (0.0049)    0.340  0.481 (0.0048)
 MOST                80    0.612 (0.0642)    0.745  0.200 (0.0053)    0.311  0.501 (0.0049)
 GAIA (2006)    G    81    0.585 (0.0659)    0.722  0.205 (0.0059)    0.278  0.512 (0.0046)
 GAIA (2010)    G    82    0.559 (0.0698)    0.704  0.217 (0.0063)    0.234  0.542 (0.0048)
 GAIA (2010)    BP   83    0.641 (0.0589)    0.764  0.184 (0.0049)    0.365  0.460 (0.0045)
 GAIA (2010)    RP   84    0.447 (0.0826)    0.617  0.255 (0.0084)    0.065  0.637 (0.0047)
 GAIA (2010)  G_RV   85    0.402 (0.0827)    0.571  0.254 (0.0096)    0.022  0.634 (0.0039)
 Milone        230   86    1.268 (0.2199)    0.699 -0.854 (0.0731)    2.549 -2.134 (0.1127)
               250   87    1.118 (0.1383)    0.763 -0.532 (0.0466)    1.916 -1.330 (0.0716)
               270   88    1.063 (0.1037)    0.814 -0.374 (0.0216)    1.624 -0.935 (0.0395)
               290   89    1.010 (0.0709)    0.848 -0.243 (0.0085)    1.374 -0.607 (0.0201)
               310   90    0.948 (0.0394)    0.864 -0.126 (0.0020)    1.136 -0.314 (0.0069)
               330   91    0.883 (0.0107)    0.863 -0.029 (0.0025)    0.926 -0.072 (0.0024)
 CaII triplet  858   92    0.401 (0.0825)    0.570  0.252 (0.0100)    0.023  0.631 (0.0037)
 WIRE  Johnson V+R   93    0.545 (0.0760)    0.703  0.237 (0.0065)    0.190  0.592 (0.0056)
               LUT   94    0.896 (0.0197)    0.852 -0.067 (0.0040)    0.997 -0.167 (0.0071)
              TESS   95    0.460 (0.0816)    0.628  0.252 (0.0081)    0.082  0.631 (0.0048)


          Teff = 5500 K,  log g = 3.0,  [M/H] = -0.1

 bolometric           0    0.501 (0.0661)    0.636  0.203 (0.0076)    0.197  0.506 (0.0029)
 Stromgren      u     1    0.859 (0.0086)    0.881  0.034 (0.0039)    0.808  0.085 (0.0047)
                v     2    0.847 (0.0076)    0.861  0.020 (0.0037)    0.817  0.050 (0.0030)
                b     3    0.734 (0.0457)    0.833  0.148 (0.0023)    0.512  0.370 (0.0061)
                y     4    0.623 (0.0683)    0.768  0.218 (0.0043)    0.297  0.544 (0.0072)
 Johnson        U     5    0.869 (0.0042)    0.870  0.000 (0.0043)    0.869  0.000 (0.0043)
                B     6    0.778 (0.0280)    0.836  0.087 (0.0038)    0.647  0.219 (0.0023)
                V     7    0.623 (0.0676)    0.767  0.215 (0.0044)    0.301  0.538 (0.0070)
                R     8    0.511 (0.0790)    0.676  0.248 (0.0066)    0.138  0.620 (0.0064)
                I     9    0.416 (0.0799)    0.581  0.247 (0.0084)    0.046  0.618 (0.0047)
                J    10    0.327 (0.0839)    0.496  0.254 (0.0097)   -0.055  0.636 (0.0029)
                K    11    0.208 (0.0851)    0.372  0.246 (0.0153)   -0.160  0.614 (0.0037)
                L    12    0.164 (0.0571)    0.277  0.168 (0.0090)   -0.088  0.421 (0.0012)
                M    13    0.136 (0.0426)    0.216  0.120 (0.0102)   -0.044  0.300 (0.0046)
                N    14    0.081 (0.0262)    0.126  0.067 (0.0090)   -0.019  0.167 (0.0058)
 Cousins        Rc   15    0.533 (0.0783)    0.697  0.246 (0.0061)    0.163  0.616 (0.0068)
                Ic   16    0.446 (0.0809)    0.614  0.251 (0.0080)    0.069  0.629 (0.0054)
 Bessell        UX   17    0.871 (0.0039)    0.871  0.000 (0.0040)    0.871  0.001 (0.0040)
 Bessell        BX   18    0.775 (0.0290)    0.835  0.091 (0.0037)    0.639  0.227 (0.0024)
 Bessell        B    19    0.778 (0.0278)    0.836  0.087 (0.0038)    0.649  0.216 (0.0023)
 Bessell        V    20    0.622 (0.0678)    0.766  0.216 (0.0044)    0.299  0.539 (0.0070)
 Bessell        R    21    0.532 (0.0782)    0.696  0.246 (0.0061)    0.163  0.616 (0.0068)
 Bessell        I    22    0.439 (0.0807)    0.606  0.251 (0.0081)    0.063  0.627 (0.0052)
 Tycho         TyB   23    0.818 (0.0147)    0.846  0.042 (0.0045)    0.755  0.105 (0.0029)
               TyV   24    0.645 (0.0641)    0.781  0.205 (0.0039)    0.338  0.512 (0.0070)
 Hipparchos    HIP   25    0.671 (0.0532)    0.783  0.168 (0.0043)    0.418  0.421 (0.0050)
 KEPLER              26    0.574 (0.0702)    0.722  0.222 (0.0054)    0.241  0.554 (0.0063)
 COROT SIS           27    0.574 (0.0680)    0.717  0.214 (0.0056)    0.253  0.535 (0.0058)
 COROT EXO           28    0.568 (0.0688)    0.713  0.217 (0.0057)    0.243  0.542 (0.0058)
 Geneva         U    29    0.864 (0.0062)    0.881  0.025 (0.0038)    0.827  0.063 (0.0043)
                B    30    0.813 (0.0163)    0.845  0.048 (0.0044)    0.742  0.119 (0.0026)
                B1   31    0.861 (0.0058)    0.853 -0.011 (0.0062)    0.877 -0.028 (0.0067)
                B2   32    0.770 (0.0314)    0.837  0.100 (0.0032)    0.621  0.249 (0.0030)
                V    33    0.624 (0.0676)    0.767  0.215 (0.0044)    0.301  0.538 (0.0070)
                V1   34    0.633 (0.0662)    0.773  0.211 (0.0043)    0.317  0.527 (0.0069)
                G    35    0.589 (0.0734)    0.744  0.233 (0.0049)    0.240  0.582 (0.0073)
 Vilnius        U    36    0.867 (0.0051)    0.881  0.021 (0.0037)    0.836  0.052 (0.0041)
                P    37    0.869 (0.0046)    0.868 -0.001 (0.0048)    0.870 -0.003 (0.0048)
                X    38    0.854 (0.0054)    0.857  0.005 (0.0049)    0.847  0.012 (0.0047)
                Y    39    0.734 (0.0458)    0.833  0.148 (0.0023)    0.512  0.371 (0.0061)
                Z    40    0.663 (0.0603)    0.791  0.193 (0.0039)    0.374  0.481 (0.0065)
                V    41    0.626 (0.0678)    0.770  0.216 (0.0043)    0.302  0.540 (0.0071)
                S    42    0.517 (0.0821)    0.690  0.259 (0.0063)    0.129  0.647 (0.0073)
 Milone         iz   43    0.366 (0.0781)    0.526  0.239 (0.0087)    0.007  0.598 (0.0036)
                iJ   44    0.324 (0.0838)    0.494  0.255 (0.0093)   -0.058  0.637 (0.0033)
                iH   45    0.237 (0.1012)    0.430  0.290 (0.0194)   -0.198  0.725 (0.0056)
                iK   46    0.203 (0.0833)    0.363  0.240 (0.0149)   -0.157  0.601 (0.0036)
 YMS94         iz    47    0.366 (0.0781)    0.526  0.239 (0.0087)    0.007  0.598 (0.0036)
               iJ    48    0.324 (0.0838)    0.494  0.255 (0.0093)   -0.058  0.637 (0.0033)
               iH    49    0.237 (0.1012)    0.430  0.290 (0.0194)   -0.198  0.725 (0.0056)
               iK    50    0.203 (0.0833)    0.363  0.240 (0.0149)   -0.157  0.601 (0.0036)
               iL    51    0.159 (0.0529)    0.263  0.156 (0.0086)   -0.075  0.390 (0.0014)
               iLp   52    0.152 (0.0490)    0.248  0.144 (0.0082)   -0.065  0.361 (0.0016)
               iM    53    0.139 (0.0452)    0.224  0.128 (0.0107)   -0.052  0.319 (0.0047)
               in    54    0.082 (0.0262)    0.126  0.067 (0.0090)   -0.018  0.166 (0.0058)
               iN    55    0.076 (0.0253)    0.118  0.063 (0.0091)   -0.019  0.158 (0.0061)
 Sloan DSS      u    56    0.873 (0.0033)    0.876  0.005 (0.0036)    0.865  0.012 (0.0035)
                g    57    0.716 (0.0465)    0.815  0.149 (0.0034)    0.493  0.371 (0.0050)
                r    58    0.551 (0.0773)    0.714  0.244 (0.0057)    0.185  0.610 (0.0071)
                i    59    0.460 (0.0806)    0.627  0.251 (0.0078)    0.083  0.628 (0.0055)
                z    60    0.398 (0.0793)    0.561  0.244 (0.0086)    0.031  0.611 (0.0043)
 HST STIS Ly_alpha   61    1.359 (0.2632)    0.678 -1.022 (0.0866)    2.892 -2.555 (0.1338)
