          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.3

              CIII   65    1.560 (0.3322)    0.760 -1.200 (0.0625)    3.361 -3.000 (0.1192)
              MgII   66    1.045 (0.0211)    0.992 -0.079 (0.0055)    1.164 -0.199 (0.0082)
            Nclear   67    1.241 (0.1613)    0.840 -0.601 (0.0407)    2.142 -1.501 (0.0690)
             Nsrf2   68    1.198 (0.1433)    0.841 -0.534 (0.0370)    1.999 -1.336 (0.0622)
              Nqtz   69    1.287 (0.1812)    0.838 -0.674 (0.0448)    2.298 -1.686 (0.0764)
             cn182   70    1.093 (0.0975)    0.851 -0.363 (0.0273)    1.637 -0.906 (0.0446)
             cn270   71    1.315 (0.1828)    0.853 -0.693 (0.0485)    2.355 -1.733 (0.0800)
            Oclear   72    0.667 (0.0438)    0.749  0.123 (0.0118)    0.483  0.308 (0.0062)
         Oclear-lp   73    0.603 (0.0588)    0.717  0.172 (0.0122)    0.344  0.430 (0.0048)
             [OII]   74    1.105 (0.1039)    0.843 -0.392 (0.0332)    1.693 -0.981 (0.0519)
            [OIII]   75    0.832 (0.0120)    0.842  0.015 (0.0096)    0.809  0.038 (0.0089)
 2MASS          J    76    0.401 (0.0825)    0.567  0.249 (0.0119)    0.028  0.621 (0.0024)
 2MASS          H    77    0.299 (0.1143)    0.524  0.337 (0.0178)   -0.206  0.842 (0.0018)
 2MASS          Ks   78    0.250 (0.0948)    0.434  0.276 (0.0165)   -0.164  0.690 (0.0032)
 SWASP               79    0.758 (0.0280)    0.807  0.073 (0.0101)    0.647  0.184 (0.0067)
 MOST                80    0.739 (0.0321)    0.797  0.087 (0.0104)    0.608  0.218 (0.0065)
 GAIA (2006)    G    81    0.697 (0.0387)    0.769  0.107 (0.0113)    0.537  0.267 (0.0064)
 GAIA (2010)    G    82    0.671 (0.0441)    0.754  0.125 (0.0116)    0.484  0.312 (0.0060)
 GAIA (2010)    BP   83    0.768 (0.0256)    0.812  0.065 (0.0101)    0.670  0.163 (0.0071)
 GAIA (2010)    RP   84    0.560 (0.0644)    0.686  0.188 (0.0135)    0.279  0.470 (0.0053)
 GAIA (2010)  G_RV   85    0.503 (0.0707)    0.639  0.203 (0.0158)    0.198  0.509 (0.0066)
 Milone        230   86    1.466 (0.2629)    0.855 -0.916 (0.0342)    2.840 -2.290 (0.0781)
               250   87    1.288 (0.1527)    0.932 -0.534 (0.0176)    2.089 -1.335 (0.0425)
               270   88    1.329 (0.1916)    0.844 -0.728 (0.0514)    2.421 -1.819 (0.0846)
               290   89    1.363 (0.2191)    0.816 -0.820 (0.0561)    2.594 -2.051 (0.0943)
               310   90    1.240 (0.1593)    0.851 -0.584 (0.0367)    2.116 -1.460 (0.0644)
               330   91    1.131 (0.1093)    0.869 -0.394 (0.0238)    1.723 -0.985 (0.0427)
 CaII triplet  858   92    0.499 (0.0716)    0.636  0.205 (0.0165)    0.192  0.512 (0.0072)
 WIRE  Johnson V+R   93    0.674 (0.0473)    0.765  0.137 (0.0110)    0.469  0.342 (0.0051)
               LUT   94    1.065 (0.0864)    0.851 -0.321 (0.0248)    1.547 -0.803 (0.0402)
              TESS   95    0.573 (0.0626)    0.695  0.183 (0.0129)    0.299  0.458 (0.0050)


          Teff = 4750 K,  log g = 2.5,  [M/H] = +0.3

 bolometric           0    0.535 (0.0586)    0.647  0.168 (0.0128)    0.283  0.420 (0.0050)
 Stromgren      u     1    1.097 (0.0971)    0.862 -0.352 (0.0252)    1.624 -0.879 (0.0421)
                v     2    1.022 (0.0703)    0.848 -0.260 (0.0213)    1.412 -0.650 (0.0339)
                b     3    0.898 (0.0150)    0.863 -0.053 (0.0089)    0.978 -0.132 (0.0113)
                y     4    0.772 (0.0275)    0.822  0.074 (0.0094)    0.661  0.186 (0.0061)
 Johnson        U     5    1.058 (0.0825)    0.852 -0.310 (0.0269)    1.523 -0.774 (0.0418)
                B     6    0.924 (0.0274)    0.856 -0.102 (0.0130)    1.077 -0.255 (0.0179)
                V     7    0.770 (0.0272)    0.819  0.073 (0.0096)    0.661  0.182 (0.0064)
                R     8    0.636 (0.0529)    0.739  0.154 (0.0117)    0.405  0.385 (0.0051)
                I     9    0.514 (0.0664)    0.643  0.194 (0.0137)    0.224  0.484 (0.0051)
                J    10    0.406 (0.0813)    0.569  0.245 (0.0115)    0.038  0.614 (0.0023)
                K    11    0.256 (0.0950)    0.442  0.278 (0.0162)   -0.160  0.694 (0.0029)
                L    12    0.198 (0.0646)    0.322  0.186 (0.0125)   -0.082  0.465 (0.0036)
                M    13    0.145 (0.0488)    0.233  0.132 (0.0139)   -0.053  0.331 (0.0076)
                N    14    0.096 (0.0350)    0.158  0.093 (0.0106)   -0.043  0.232 (0.0062)
 Cousins        Rc   15    0.665 (0.0492)    0.761  0.144 (0.0108)    0.450  0.359 (0.0048)
                Ic   16    0.555 (0.0620)    0.675  0.179 (0.0137)    0.287  0.448 (0.0058)
 Bessell        UX   17    1.068 (0.0863)    0.853 -0.322 (0.0269)    1.551 -0.806 (0.0424)
 Bessell        BX   18    0.922 (0.0265)    0.856 -0.098 (0.0127)    1.069 -0.246 (0.0175)
 Bessell        B    19    0.925 (0.0277)    0.856 -0.103 (0.0130)    1.079 -0.258 (0.0179)
 Bessell        V    20    0.769 (0.0275)    0.819  0.074 (0.0096)    0.659  0.184 (0.0063)
 Bessell        R    21    0.664 (0.0493)    0.760  0.144 (0.0109)    0.448  0.360 (0.0048)
 Bessell        I    22    0.546 (0.0630)    0.668  0.182 (0.0138)    0.273  0.456 (0.0057)
 Tycho         TyB   23    0.964 (0.0439)    0.855 -0.164 (0.0164)    1.210 -0.409 (0.0243)
               TyV   24    0.796 (0.0207)    0.830  0.051 (0.0093)    0.720  0.127 (0.0070)
 Hipparchos    HIP   25    0.797 (0.0168)    0.817  0.031 (0.0108)    0.750  0.078 (0.0093)
 KEPLER              26    0.697 (0.0390)    0.769  0.109 (0.0110)    0.533  0.273 (0.0061)
 COROT SIS           27    0.686 (0.0396)    0.759  0.110 (0.0114)    0.521  0.275 (0.0065)
 COROT EXO           28    0.680 (0.0409)    0.756  0.114 (0.0115)    0.509  0.285 (0.0063)
 Geneva         U    29    1.103 (0.0994)    0.860 -0.365 (0.0261)    1.650 -0.911 (0.0436)
                B    30    0.958 (0.0410)    0.856 -0.153 (0.0157)    1.188 -0.383 (0.0231)
                B1   31    1.007 (0.0629)    0.849 -0.237 (0.0225)    1.362 -0.593 (0.0339)
                B2   32    0.927 (0.0264)    0.862 -0.097 (0.0114)    1.072 -0.243 (0.0161)
                V    33    0.771 (0.0271)    0.820  0.072 (0.0097)    0.663  0.181 (0.0064)
                V1   34    0.783 (0.0244)    0.824  0.063 (0.0097)    0.689  0.157 (0.0069)
                G    35    0.733 (0.0375)    0.805  0.109 (0.0093)    0.570  0.272 (0.0047)
 Vilnius        U    36    1.107 (0.1014)    0.860 -0.372 (0.0264)    1.665 -0.929 (0.0443)
                P    37    1.045 (0.0780)    0.848 -0.296 (0.0275)    1.489 -0.739 (0.0417)
                X    38    1.019 (0.0667)    0.853 -0.248 (0.0210)    1.390 -0.619 (0.0329)
                Y    39    0.901 (0.0151)    0.866 -0.053 (0.0085)    0.981 -0.133 (0.0110)
                Z    40    0.823 (0.0135)    0.834  0.017 (0.0107)    0.797  0.043 (0.0099)
                V    41    0.775 (0.0269)    0.823  0.072 (0.0094)    0.667  0.181 (0.0062)
                S    42    0.657 (0.0520)    0.760  0.154 (0.0106)    0.426  0.385 (0.0044)
 Milone         iz   43    0.450 (0.0726)    0.593  0.215 (0.0129)    0.127  0.537 (0.0036)
                iJ   44    0.405 (0.0800)    0.567  0.242 (0.0110)    0.042  0.606 (0.0025)
                iH   45    0.301 (0.1153)    0.528  0.340 (0.0178)   -0.210  0.851 (0.0016)
                iK   46    0.250 (0.0934)    0.432  0.273 (0.0158)   -0.160  0.683 (0.0027)
 YMS94         iz    47    0.450 (0.0726)    0.593  0.215 (0.0129)    0.128  0.537 (0.0036)
               iJ    48    0.405 (0.0800)    0.567  0.242 (0.0110)    0.042  0.606 (0.0025)
               iH    49    0.301 (0.1153)    0.528  0.340 (0.0177)   -0.209  0.850 (0.0016)
               iK    50    0.250 (0.0934)    0.432  0.273 (0.0158)   -0.160  0.683 (0.0027)
               iL    51    0.188 (0.0606)    0.304  0.174 (0.0122)   -0.072  0.434 (0.0039)
               iLp   52    0.178 (0.0570)    0.286  0.163 (0.0119)   -0.066  0.407 (0.0042)
               iM    53    0.148 (0.0499)    0.238  0.135 (0.0144)   -0.054  0.337 (0.0080)
               in    54    0.097 (0.0348)    0.158  0.092 (0.0107)   -0.041  0.230 (0.0064)
               iN    55    0.089 (0.0340)    0.149  0.090 (0.0105)   -0.046  0.225 (0.0062)
 Sloan DSS      u    56    1.089 (0.0948)    0.855 -0.351 (0.0272)    1.616 -0.878 (0.0441)
                g    57    0.866 (0.0099)    0.848 -0.027 (0.0104)    0.906 -0.066 (0.0117)
                r    58    0.689 (0.0459)    0.778  0.134 (0.0102)    0.487  0.336 (0.0046)
                i    59    0.573 (0.0603)    0.689  0.175 (0.0135)    0.311  0.436 (0.0058)
                z    60    0.491 (0.0692)    0.626  0.202 (0.0138)    0.187  0.506 (0.0048)
 HST STIS Ly_alpha   61    1.396 (0.2248)    0.878 -0.777 (0.0254)    2.560 -1.941 (0.0627)
            Fclear   62    1.441 (0.3228)    0.656 -1.177 (0.0657)    3.207 -2.944 (0.1211)
             Fsrf2   63    1.439 (0.3229)    0.654 -1.178 (0.0659)    3.206 -2.945 (0.1213)
              Fqtz   64    1.445 (0.3207)    0.666 -1.168 (0.0645)    3.197 -2.920 (0.1194)
              CIII   65    1.463 (0.2748)    0.814 -0.973 (0.0423)    2.923 -2.433 (0.0886)
              MgII   66    1.032 (0.0222)    0.968 -0.096 (0.0127)    1.176 -0.240 (0.0167)
            Nclear   67    1.253 (0.1693)    0.832 -0.632 (0.0440)    2.202 -1.581 (0.0738)
             Nsrf2   68    1.213 (0.1520)    0.834 -0.568 (0.0403)    2.065 -1.421 (0.0671)
              Nqtz   69    1.300 (0.1897)    0.828 -0.708 (0.0485)    2.363 -1.771 (0.0817)
             cn182   70    1.099 (0.1012)    0.848 -0.376 (0.0286)    1.664 -0.941 (0.0466)
             cn270   71    1.309 (0.1840)    0.837 -0.708 (0.0541)    2.370 -1.769 (0.0862)
            Oclear   72    0.671 (0.0416)    0.748  0.116 (0.0117)    0.497  0.289 (0.0065)
         Oclear-lp   73    0.605 (0.0562)    0.715  0.164 (0.0120)    0.360  0.410 (0.0050)
             [OII]   74    1.084 (0.0971)    0.838 -0.369 (0.0332)    1.637 -0.922 (0.0508)
            [OIII]   75    0.836 (0.0113)    0.843  0.010 (0.0101)    0.821  0.026 (0.0096)
 2MASS          J    76    0.406 (0.0802)    0.568  0.243 (0.0112)    0.042  0.607 (0.0025)
 2MASS          H    77    0.300 (0.1138)    0.524  0.336 (0.0174)   -0.204  0.841 (0.0014)
 2MASS          Ks   78    0.253 (0.0943)    0.437  0.276 (0.0160)   -0.161  0.689 (0.0028)
 SWASP               79    0.761 (0.0265)    0.806  0.068 (0.0103)    0.659  0.170 (0.0072)
 MOST                80    0.742 (0.0305)    0.796  0.081 (0.0105)    0.620  0.203 (0.0069)
 GAIA (2006)    G    81    0.701 (0.0367)    0.768  0.100 (0.0113)    0.550  0.251 (0.0068)
 GAIA (2010)    G    82    0.674 (0.0420)    0.753  0.118 (0.0115)    0.498  0.294 (0.0063)
 GAIA (2010)    BP   83    0.772 (0.0242)    0.812  0.060 (0.0103)    0.682  0.150 (0.0075)
 GAIA (2010)    RP   84    0.563 (0.0616)    0.682  0.179 (0.0131)    0.294  0.448 (0.0053)
 GAIA (2010)  G_RV   85    0.504 (0.0681)    0.635  0.197 (0.0150)    0.210  0.491 (0.0062)
 Milone        230   86    1.373 (0.2090)    0.898 -0.713 (0.0196)    2.443 -1.782 (0.0539)
               250   87    1.214 (0.1129)    0.952 -0.393 (0.0118)    1.804 -0.983 (0.0299)
               270   88    1.327 (0.1955)    0.826 -0.752 (0.0577)    2.456 -1.880 (0.0918)
               290   89    1.375 (0.2292)    0.800 -0.863 (0.0613)    2.669 -2.156 (0.1014)
               310   90    1.264 (0.1715)    0.845 -0.628 (0.0393)    2.206 -1.570 (0.0692)
               330   91    1.154 (0.1189)    0.869 -0.428 (0.0252)    1.795 -1.069 (0.0457)
 CaII triplet  858   92    0.501 (0.0690)    0.633  0.198 (0.0157)    0.204  0.495 (0.0067)
 WIRE  Johnson V+R   93    0.677 (0.0449)    0.763  0.129 (0.0110)    0.484  0.323 (0.0054)
               LUT   94    1.077 (0.0919)    0.849 -0.341 (0.0263)    1.588 -0.853 (0.0426)
              TESS   95    0.576 (0.0599)    0.692  0.175 (0.0126)    0.314  0.437 (0.0050)


          Teff = 4750 K,  log g = 3.0,  [M/H] = +0.3

 bolometric           0    0.538 (0.0564)    0.646  0.162 (0.0125)    0.296  0.404 (0.0050)
 Stromgren      u     1    1.102 (0.1020)    0.851 -0.376 (0.0282)    1.667 -0.941 (0.0463)
                v     2    1.015 (0.0676)    0.849 -0.250 (0.0209)    1.390 -0.625 (0.0330)
                b     3    0.900 (0.0144)    0.866 -0.050 (0.0088)    0.974 -0.124 (0.0111)
                y     4    0.776 (0.0255)    0.821  0.068 (0.0094)    0.674  0.169 (0.0064)
 Johnson        U     5    1.052 (0.0824)    0.845 -0.310 (0.0279)    1.518 -0.776 (0.0428)
                B     6    0.924 (0.0273)    0.856 -0.101 (0.0130)    1.075 -0.252 (0.0179)
                V     7    0.774 (0.0247)    0.817  0.064 (0.0097)    0.678  0.160 (0.0069)
                R     8    0.639 (0.0503)    0.736  0.146 (0.0114)    0.419  0.365 (0.0051)
                I     9    0.517 (0.0637)    0.641  0.186 (0.0132)    0.238  0.465 (0.0049)
                J    10    0.410 (0.0790)    0.570  0.239 (0.0107)    0.051  0.598 (0.0024)
                K    11    0.259 (0.0944)    0.443  0.277 (0.0157)   -0.156  0.692 (0.0024)
                L    12    0.199 (0.0639)    0.322  0.185 (0.0122)   -0.078  0.461 (0.0033)
                M    13    0.141 (0.0463)    0.224  0.125 (0.0133)   -0.047  0.313 (0.0074)
                N    14    0.097 (0.0335)    0.156  0.088 (0.0102)   -0.036  0.221 (0.0060)
 Cousins        Rc   15    0.668 (0.0465)    0.759  0.135 (0.0107)    0.465  0.339 (0.0049)
                Ic   16    0.557 (0.0594)    0.672  0.172 (0.0132)    0.300  0.429 (0.0056)
 Bessell        UX   17    1.064 (0.0871)    0.847 -0.326 (0.0281)    1.554 -0.816 (0.0438)
 Bessell        BX   18    0.922 (0.0264)    0.857 -0.098 (0.0128)    1.068 -0.244 (0.0175)
 Bessell        B    19    0.924 (0.0275)    0.856 -0.102 (0.0130)    1.077 -0.255 (0.0179)
 Bessell        V    20    0.773 (0.0250)    0.816  0.065 (0.0097)    0.676  0.162 (0.0068)
 Bessell        R    21    0.667 (0.0467)    0.757  0.136 (0.0107)    0.463  0.340 (0.0050)
 Bessell        I    22    0.548 (0.0604)    0.665  0.175 (0.0133)    0.286  0.437 (0.0056)
 Tycho         TyB   23    0.960 (0.0422)    0.856 -0.157 (0.0163)    1.196 -0.393 (0.0239)
               TyV   24    0.800 (0.0184)    0.828  0.042 (0.0095)    0.736  0.106 (0.0076)
 Hipparchos    HIP   25    0.800 (0.0154)    0.816  0.025 (0.0108)    0.762  0.063 (0.0097)
 KEPLER              26    0.700 (0.0367)    0.767  0.102 (0.0109)    0.547  0.255 (0.0063)
 COROT SIS           27    0.689 (0.0372)    0.758  0.102 (0.0112)    0.536  0.256 (0.0066)
 COROT EXO           28    0.683 (0.0385)    0.754  0.107 (0.0113)    0.523  0.266 (0.0065)
 Geneva         U    29    1.109 (0.1043)    0.853 -0.384 (0.0281)    1.685 -0.960 (0.0465)
                B    30    0.955 (0.0396)    0.856 -0.147 (0.0157)    1.176 -0.369 (0.0228)
                B1   31    0.998 (0.0598)    0.847 -0.226 (0.0221)    1.336 -0.564 (0.0330)
                B2   32    0.925 (0.0254)    0.864 -0.093 (0.0114)    1.064 -0.231 (0.0158)
                V    33    0.775 (0.0246)    0.817  0.063 (0.0098)    0.680  0.158 (0.0070)
                V1   34    0.786 (0.0220)    0.822  0.054 (0.0099)    0.705  0.135 (0.0075)
                G    35    0.736 (0.0351)    0.804  0.101 (0.0092)    0.585  0.252 (0.0050)
 Vilnius        U    36    1.115 (0.1069)    0.852 -0.393 (0.0285)    1.705 -0.983 (0.0474)
                P    37    1.033 (0.0755)    0.841 -0.287 (0.0283)    1.464 -0.719 (0.0421)
                X    38    1.011 (0.0636)    0.854 -0.236 (0.0206)    1.365 -0.590 (0.0319)
                Y    39    0.902 (0.0149)    0.868 -0.051 (0.0086)    0.980 -0.129 (0.0110)
                Z    40    0.828 (0.0115)    0.830  0.004 (0.0113)    0.822  0.010 (0.0111)
                V    41    0.778 (0.0248)    0.822  0.065 (0.0094)    0.680  0.163 (0.0065)
                S    42    0.660 (0.0495)    0.757  0.146 (0.0104)    0.441  0.365 (0.0045)
 Milone         iz   43    0.453 (0.0697)    0.591  0.207 (0.0123)    0.144  0.516 (0.0034)
                iJ   44    0.410 (0.0776)    0.567  0.236 (0.0103)    0.056  0.590 (0.0027)
                iH   45    0.301 (0.1150)    0.528  0.340 (0.0173)   -0.209  0.851 (0.0012)
                iK   46    0.253 (0.0930)    0.435  0.273 (0.0154)   -0.156  0.682 (0.0023)
 YMS94         iz    47    0.453 (0.0697)    0.591  0.207 (0.0123)    0.144  0.516 (0.0034)
               iJ    48    0.410 (0.0776)    0.567  0.236 (0.0103)    0.056  0.590 (0.0027)
               iH    49    0.301 (0.1150)    0.528  0.340 (0.0173)   -0.209  0.851 (0.0012)
               iK    50    0.253 (0.0930)    0.435  0.273 (0.0154)   -0.156  0.682 (0.0023)
               iL    51    0.190 (0.0599)    0.305  0.172 (0.0119)   -0.068  0.430 (0.0036)
               iLp   52    0.179 (0.0563)    0.287  0.161 (0.0115)   -0.062  0.403 (0.0038)
               iM    53    0.142 (0.0471)    0.226  0.126 (0.0139)   -0.047  0.315 (0.0080)
               in    54    0.097 (0.0335)    0.156  0.089 (0.0102)   -0.036  0.222 (0.0060)
               iN    55    0.090 (0.0322)    0.146  0.084 (0.0103)   -0.036  0.210 (0.0063)
 Sloan DSS      u    56    1.090 (0.0975)    0.848 -0.363 (0.0289)    1.633 -0.906 (0.0463)
                g    57    0.869 (0.0107)    0.848 -0.031 (0.0106)    0.915 -0.078 (0.0121)
                r    58    0.692 (0.0433)    0.776  0.126 (0.0101)    0.503  0.315 (0.0048)
                i    59    0.575 (0.0578)    0.686  0.167 (0.0131)    0.324  0.417 (0.0057)
                z    60    0.493 (0.0664)    0.623  0.194 (0.0132)    0.202  0.486 (0.0046)
 HST STIS Ly_alpha   61    1.303 (0.1727)    0.914 -0.583 (0.0128)    2.177 -1.457 (0.0409)
            Fclear   62    1.365 (0.2728)    0.715 -0.975 (0.0459)    2.827 -2.437 (0.0922)
             Fsrf2   63    1.364 (0.2730)    0.713 -0.976 (0.0461)    2.828 -2.440 (0.0924)
              Fqtz   64    1.367 (0.2705)    0.724 -0.965 (0.0449)    2.815 -2.413 (0.0907)
              CIII   65    1.366 (0.2189)    0.861 -0.758 (0.0252)    2.503 -1.894 (0.0615)
              MgII   66    1.004 (0.0173)    0.950 -0.081 (0.0181)    1.125 -0.201 (0.0215)
            Nclear   67    1.253 (0.1713)    0.824 -0.643 (0.0466)    2.218 -1.608 (0.0769)
             Nsrf2   68    1.215 (0.1549)    0.827 -0.582 (0.0428)    2.088 -1.456 (0.0703)
              Nqtz   69    1.299 (0.1916)    0.819 -0.720 (0.0513)    2.378 -1.799 (0.0850)
             cn182   70    1.100 (0.1030)    0.844 -0.384 (0.0298)    1.676 -0.960 (0.0482)
             cn270   71    1.280 (0.1732)    0.829 -0.677 (0.0568)    2.295 -1.692 (0.0875)
            Oclear   72    0.674 (0.0391)    0.746  0.108 (0.0115)    0.513  0.270 (0.0067)
         Oclear-lp   73    0.608 (0.0535)    0.712  0.156 (0.0117)    0.375  0.390 (0.0050)
             [OII]   74    1.058 (0.0894)    0.830 -0.343 (0.0336)    1.572 -0.857 (0.0500)
            [OIII]   75    0.842 (0.0099)    0.841 -0.002 (0.0104)    0.846 -0.005 (0.0105)
 2MASS          J    76    0.410 (0.0777)    0.568  0.236 (0.0104)    0.056  0.590 (0.0026)
 2MASS          H    77    0.301 (0.1136)    0.525  0.336 (0.0169)   -0.203  0.841 (0.0010)
 2MASS          Ks   78    0.256 (0.0940)    0.439  0.276 (0.0156)   -0.158  0.689 (0.0024)
 SWASP               79    0.765 (0.0244)    0.805  0.061 (0.0103)    0.673  0.153 (0.0075)
 MOST                80    0.745 (0.0283)    0.795  0.074 (0.0105)    0.634  0.185 (0.0072)
 GAIA (2006)    G    81    0.704 (0.0344)    0.766  0.093 (0.0112)    0.564  0.232 (0.0070)
 GAIA (2010)    G    82    0.678 (0.0396)    0.751  0.110 (0.0113)    0.512  0.275 (0.0064)
