          Teff = 3500 K,  log g = 0.0,  [M/H] = -3.5

 Milone        230   86    0.937 (0.1472)    0.550 -0.580 (0.0528)    1.807 -1.450 (0.0794)
               250   87    0.978 (0.1611)    0.571 -0.610 (0.0465)    1.893 -1.525 (0.0750)
               270   88    0.965 (0.1462)    0.611 -0.531 (0.0319)    1.761 -1.327 (0.0571)
               290   89    0.931 (0.1209)    0.652 -0.418 (0.0168)    1.558 -1.045 (0.0369)
               310   90    0.887 (0.0907)    0.690 -0.295 (0.0049)    1.329 -0.737 (0.0180)
               330   91    0.840 (0.0604)    0.720 -0.179 (0.0073)    1.109 -0.448 (0.0049)
 CaII triplet  858   92    0.367 (0.0808)    0.532  0.247 (0.0069)   -0.004  0.618 (0.0079)
 WIRE  Johnson V+R   93    0.502 (0.0731)    0.653  0.226 (0.0060)    0.163  0.565 (0.0099)
               LUT   94    0.859 (0.0732)    0.696 -0.244 (0.0038)    1.225 -0.611 (0.0156)
              TESS   95    0.418 (0.0798)    0.581  0.244 (0.0067)    0.052  0.611 (0.0085)


          Teff = 5250 K,  log g = 2.5,  [M/H] = -3.5

 bolometric           0    0.459 (0.0591)    0.578  0.179 (0.0058)    0.190  0.448 (0.0058)
 Stromgren      u     1    0.795 (0.0250)    0.766 -0.044 (0.0153)    0.861 -0.109 (0.0132)
                v     2    0.756 (0.0125)    0.779  0.035 (0.0115)    0.703  0.088 (0.0130)
                b     3    0.664 (0.0460)    0.762  0.148 (0.0083)    0.442  0.370 (0.0138)
                y     4    0.560 (0.0741)    0.715  0.231 (0.0064)    0.214  0.578 (0.0125)
 Johnson        U     5    0.788 (0.0186)    0.773 -0.021 (0.0147)    0.820 -0.053 (0.0137)
                B     6    0.705 (0.0289)    0.769  0.096 (0.0094)    0.561  0.240 (0.0134)
                V     7    0.560 (0.0731)    0.712  0.228 (0.0064)    0.218  0.571 (0.0125)
                R     8    0.450 (0.0845)    0.624  0.262 (0.0062)    0.058  0.654 (0.0109)
                I     9    0.364 (0.0832)    0.535  0.257 (0.0062)   -0.022  0.642 (0.0094)
                J    10    0.292 (0.0808)    0.452  0.240 (0.0106)   -0.068  0.600 (0.0045)
                K    11    0.196 (0.0766)    0.336  0.209 (0.0197)   -0.118  0.524 (0.0097)
                L    12    0.140 (0.0588)    0.252  0.167 (0.0112)   -0.110  0.417 (0.0041)
                M    13    0.114 (0.0436)    0.203  0.134 (0.0035)   -0.087  0.335 (0.0038)
                N    14    0.085 (0.0145)    0.116  0.047 (0.0008)    0.014  0.118 (0.0018)
 Cousins        Rc   15    0.472 (0.0839)    0.645  0.260 (0.0063)    0.081  0.650 (0.0112)
                Ic   16    0.390 (0.0850)    0.566  0.263 (0.0060)   -0.004  0.658 (0.0101)
 Bessell        UX   17    0.792 (0.0210)    0.771 -0.032 (0.0145)    0.840 -0.080 (0.0129)
 Bessell        BX   18    0.702 (0.0300)    0.768  0.099 (0.0093)    0.553  0.248 (0.0134)
 Bessell        B    19    0.705 (0.0288)    0.769  0.095 (0.0094)    0.562  0.239 (0.0134)
 Bessell        V    20    0.559 (0.0732)    0.712  0.229 (0.0064)    0.216  0.572 (0.0124)
 Bessell        R    21    0.471 (0.0839)    0.644  0.260 (0.0063)    0.081  0.650 (0.0112)
 Bessell        I    22    0.384 (0.0847)    0.559  0.262 (0.0060)   -0.009  0.655 (0.0100)
 Tycho         TyB   23    0.736 (0.0181)    0.776  0.060 (0.0108)    0.646  0.150 (0.0134)
               TyV   24    0.581 (0.0684)    0.724  0.214 (0.0065)    0.259  0.536 (0.0128)
 Hipparchos    HIP   25    0.608 (0.0550)    0.725  0.175 (0.0065)    0.345  0.438 (0.0127)
 KEPLER              26    0.510 (0.0750)    0.666  0.234 (0.0058)    0.159  0.585 (0.0117)
 COROT SIS           27    0.512 (0.0717)    0.661  0.224 (0.0056)    0.175  0.561 (0.0116)
 COROT EXO           28    0.506 (0.0727)    0.657  0.227 (0.0056)    0.165  0.568 (0.0116)
 Geneva         U    29    0.801 (0.0277)    0.764 -0.055 (0.0147)    0.884 -0.137 (0.0121)
                B    30    0.734 (0.0186)    0.775  0.062 (0.0105)    0.641  0.154 (0.0132)
                B1   31    0.769 (0.0106)    0.779  0.014 (0.0120)    0.748  0.035 (0.0126)
                B2   32    0.694 (0.0349)    0.770  0.115 (0.0093)    0.522  0.287 (0.0140)
                V    33    0.560 (0.0733)    0.713  0.229 (0.0064)    0.217  0.572 (0.0125)
                V1   34    0.569 (0.0719)    0.719  0.225 (0.0064)    0.232  0.562 (0.0126)
                G    35    0.526 (0.0795)    0.691  0.247 (0.0064)    0.156  0.617 (0.0119)
 Vilnius        U    36    0.805 (0.0296)    0.763 -0.062 (0.0145)    0.898 -0.155 (0.0116)
                P    37    0.779 (0.0153)    0.778 -0.002 (0.0154)    0.783 -0.006 (0.0153)
                X    38    0.766 (0.0106)    0.779  0.019 (0.0117)    0.737  0.048 (0.0126)
                Y    39    0.664 (0.0457)    0.763  0.147 (0.0083)    0.444  0.368 (0.0139)
                Z    40    0.596 (0.0659)    0.734  0.207 (0.0067)    0.285  0.518 (0.0130)
                V    41    0.563 (0.0735)    0.716  0.230 (0.0064)    0.218  0.574 (0.0125)
                S    42    0.460 (0.0865)    0.639  0.268 (0.0062)    0.057  0.671 (0.0114)
 Milone         iz   43    0.318 (0.0795)    0.480  0.242 (0.0071)   -0.045  0.606 (0.0075)
                iJ   44    0.289 (0.0803)    0.447  0.238 (0.0106)   -0.068  0.595 (0.0048)
                iH   45    0.238 (0.0905)    0.406  0.252 (0.0220)   -0.140  0.630 (0.0099)
                iK   46    0.192 (0.0755)    0.330  0.207 (0.0195)   -0.118  0.517 (0.0096)
 YMS94         iz    47    0.318 (0.0795)    0.480  0.242 (0.0071)   -0.045  0.606 (0.0075)
               iJ    48    0.289 (0.0803)    0.447  0.238 (0.0106)   -0.068  0.595 (0.0048)
               iH    49    0.238 (0.0904)    0.406  0.252 (0.0220)   -0.140  0.630 (0.0099)
               iK    50    0.192 (0.0755)    0.329  0.207 (0.0195)   -0.118  0.516 (0.0096)
               iL    51    0.135 (0.0558)    0.241  0.160 (0.0099)   -0.105  0.399 (0.0035)
               iLp   52    0.127 (0.0535)    0.231  0.156 (0.0080)   -0.107  0.390 (0.0028)
               iM    53    0.115 (0.0457)    0.208  0.139 (0.0042)   -0.093  0.348 (0.0036)
               in    54    0.086 (0.0148)    0.118  0.048 (0.0008)    0.013  0.121 (0.0021)
               iN    55    0.080 (0.0113)    0.103  0.035 (0.0011)    0.026  0.089 (0.0009)
 Sloan DSS      u    56    0.799 (0.0255)    0.767 -0.048 (0.0145)    0.871 -0.120 (0.0122)
                g    57    0.648 (0.0488)    0.752  0.157 (0.0076)    0.413  0.392 (0.0134)
                r    58    0.490 (0.0831)    0.662  0.258 (0.0063)    0.103  0.644 (0.0115)
                i    59    0.402 (0.0853)    0.578  0.264 (0.0061)    0.006  0.660 (0.0103)
                z    60    0.348 (0.0821)    0.517  0.253 (0.0062)   -0.032  0.633 (0.0090)
 HST STIS Ly_alpha   61    0.946 (0.1517)    0.549 -0.595 (0.0530)    1.839 -1.488 (0.0803)
            Fclear   62    0.717 (0.0472)    0.578 -0.208 (0.0319)    1.028 -0.519 (0.0413)
             Fsrf2   63    0.714 (0.0464)    0.578 -0.205 (0.0318)    1.021 -0.512 (0.0411)
              Fqtz   64    0.727 (0.0518)    0.577 -0.225 (0.0326)    1.065 -0.563 (0.0428)
              CIII   65    0.889 (0.1265)    0.549 -0.510 (0.0508)    1.654 -1.275 (0.0738)
              MgII   66    0.977 (0.1344)    0.672 -0.458 (0.0148)    1.663 -1.144 (0.0368)
            Nclear   67    0.966 (0.1361)    0.644 -0.483 (0.0226)    1.691 -1.208 (0.0457)
             Nsrf2   68    0.964 (0.1351)    0.645 -0.480 (0.0225)    1.684 -1.199 (0.0454)
              Nqtz   69    0.970 (0.1389)    0.641 -0.494 (0.0234)    1.710 -1.234 (0.0469)
             cn182   70    0.917 (0.1134)    0.637 -0.420 (0.0258)    1.547 -1.050 (0.0452)
             cn270   71    0.993 (0.1497)    0.644 -0.524 (0.0232)    1.779 -1.310 (0.0483)
            Oclear   72    0.511 (0.0686)    0.654  0.215 (0.0053)    0.189  0.536 (0.0111)
         Oclear-lp   73    0.430 (0.0838)    0.603  0.259 (0.0062)    0.041  0.648 (0.0105)
             [OII]   74    0.777 (0.0155)    0.780  0.005 (0.0168)    0.770  0.012 (0.0170)
            [OIII]   75    0.615 (0.0612)    0.744  0.194 (0.0070)    0.325  0.484 (0.0134)
 2MASS          J    76    0.290 (0.0803)    0.449  0.238 (0.0105)   -0.067  0.596 (0.0047)
 2MASS          H    77    0.238 (0.0897)    0.404  0.250 (0.0217)   -0.137  0.625 (0.0097)
 2MASS          Ks   78    0.195 (0.0763)    0.334  0.209 (0.0196)   -0.118  0.522 (0.0096)
 SWASP               79    0.565 (0.0667)    0.705  0.210 (0.0060)    0.251  0.524 (0.0124)
 MOST                80    0.549 (0.0694)    0.695  0.218 (0.0059)    0.223  0.544 (0.0122)
 GAIA (2006)    G    81    0.525 (0.0696)    0.671  0.218 (0.0056)    0.198  0.546 (0.0118)
 GAIA (2010)    G    82    0.500 (0.0735)    0.653  0.230 (0.0056)    0.156  0.574 (0.0115)
 GAIA (2010)    BP   83    0.580 (0.0628)    0.713  0.198 (0.0060)    0.283  0.496 (0.0125)
 GAIA (2010)    RP   84    0.397 (0.0846)    0.571  0.262 (0.0061)    0.004  0.654 (0.0101)
 GAIA (2010)  G_RV   85    0.360 (0.0834)    0.531  0.258 (0.0060)   -0.027  0.644 (0.0095)
 Milone        230   86    1.012 (0.1803)    0.552 -0.689 (0.0550)    2.046 -1.724 (0.0870)
               250   87    1.025 (0.1762)    0.595 -0.645 (0.0403)    1.992 -1.612 (0.0708)
               270   88    0.990 (0.1485)    0.645 -0.519 (0.0226)    1.769 -1.297 (0.0475)
               290   89    0.944 (0.1158)    0.688 -0.383 (0.0079)    1.519 -0.958 (0.0259)
               310   90    0.895 (0.0824)    0.725 -0.254 (0.0061)    1.275 -0.635 (0.0086)
               330   91    0.842 (0.0501)    0.751 -0.136 (0.0121)    1.046 -0.340 (0.0060)
 CaII triplet  858   92    0.359 (0.0836)    0.532  0.258 (0.0060)   -0.028  0.646 (0.0096)
 WIRE  Johnson V+R   93    0.487 (0.0806)    0.654  0.250 (0.0061)    0.111  0.626 (0.0114)
               LUT   94    0.868 (0.0682)    0.721 -0.220 (0.0010)    1.199 -0.551 (0.0099)
              TESS   95    0.408 (0.0841)    0.581  0.260 (0.0062)    0.018  0.650 (0.0102)


          Teff = 5250 K,  log g = 3.0,  [M/H] = -3.5

 bolometric           0    0.451 (0.0646)    0.582  0.198 (0.0057)    0.154  0.494 (0.0069)
 Stromgren      u     1    0.791 (0.0160)    0.793  0.003 (0.0170)    0.786  0.009 (0.0172)
                v     2    0.725 (0.0314)    0.796  0.106 (0.0114)    0.565  0.266 (0.0160)
                b     3    0.639 (0.0618)    0.770  0.197 (0.0078)    0.344  0.492 (0.0147)
                y     4    0.543 (0.0833)    0.716  0.260 (0.0066)    0.153  0.650 (0.0132)
 Johnson        U     5    0.771 (0.0143)    0.797  0.039 (0.0158)    0.713  0.097 (0.0177)
                B     6    0.677 (0.0473)    0.781  0.155 (0.0091)    0.445  0.387 (0.0153)
                V     7    0.542 (0.0824)    0.714  0.258 (0.0065)    0.156  0.644 (0.0132)
                R     8    0.439 (0.0891)    0.624  0.277 (0.0061)    0.023  0.693 (0.0119)
                I     9    0.357 (0.0857)    0.534  0.266 (0.0059)   -0.042  0.665 (0.0104)
                J    10    0.284 (0.0831)    0.449  0.247 (0.0104)   -0.087  0.618 (0.0049)
                K    11    0.190 (0.0774)    0.331  0.211 (0.0202)   -0.126  0.528 (0.0100)
                L    12    0.138 (0.0597)    0.251  0.170 (0.0111)   -0.118  0.426 (0.0039)
                M    13    0.114 (0.0437)    0.204  0.134 (0.0034)   -0.087  0.336 (0.0040)
                N    14    0.084 (0.0146)    0.116  0.048 (0.0007)    0.011  0.121 (0.0024)
 Cousins        Rc   15    0.459 (0.0893)    0.644  0.278 (0.0062)    0.042  0.695 (0.0122)
                Ic   16    0.383 (0.0877)    0.565  0.273 (0.0058)   -0.027  0.682 (0.0111)
 Bessell        UX   17    0.778 (0.0134)    0.796  0.027 (0.0159)    0.738  0.067 (0.0171)
 Bessell        BX   18    0.675 (0.0482)    0.780  0.158 (0.0090)    0.439  0.394 (0.0153)
 Bessell        B    19    0.678 (0.0471)    0.781  0.154 (0.0091)    0.446  0.386 (0.0153)
 Bessell        V    20    0.541 (0.0825)    0.713  0.258 (0.0065)    0.155  0.645 (0.0132)
 Bessell        R    21    0.458 (0.0892)    0.643  0.278 (0.0062)    0.042  0.694 (0.0122)
 Bessell        I    22    0.377 (0.0873)    0.558  0.272 (0.0058)   -0.030  0.679 (0.0110)
 Tycho         TyB   23    0.707 (0.0373)    0.791  0.125 (0.0106)    0.520  0.313 (0.0159)
               TyV   24    0.562 (0.0790)    0.727  0.248 (0.0066)    0.190  0.619 (0.0136)
 Hipparchos    HIP   25    0.587 (0.0678)    0.730  0.215 (0.0066)    0.264  0.538 (0.0140)
 KEPLER              26    0.495 (0.0826)    0.667  0.258 (0.0060)    0.107  0.646 (0.0127)
 COROT SIS           27    0.497 (0.0798)    0.663  0.250 (0.0058)    0.121  0.625 (0.0127)
 COROT EXO           28    0.491 (0.0805)    0.659  0.252 (0.0058)    0.112  0.631 (0.0126)
 Geneva         U    29    0.796 (0.0172)    0.792 -0.006 (0.0168)    0.805 -0.015 (0.0165)
                B    30    0.705 (0.0379)    0.790  0.127 (0.0104)    0.515  0.317 (0.0158)
                B1   31    0.739 (0.0254)    0.797  0.088 (0.0123)    0.607  0.219 (0.0162)
                B2   32    0.667 (0.0526)    0.781  0.170 (0.0087)    0.412  0.426 (0.0154)
                V    33    0.543 (0.0826)    0.715  0.258 (0.0065)    0.156  0.645 (0.0132)
                V1   34    0.551 (0.0817)    0.721  0.255 (0.0066)    0.168  0.638 (0.0133)
                G    35    0.511 (0.0870)    0.691  0.271 (0.0065)    0.105  0.677 (0.0127)
 Vilnius        U    36    0.800 (0.0188)    0.791 -0.014 (0.0168)    0.820 -0.034 (0.0161)
                P    37    0.758 (0.0184)    0.800  0.063 (0.0160)    0.664  0.157 (0.0190)
                X    38    0.735 (0.0272)    0.797  0.093 (0.0119)    0.595  0.233 (0.0160)
                Y    39    0.640 (0.0615)    0.770  0.196 (0.0078)    0.345  0.490 (0.0148)
                Z    40    0.576 (0.0773)    0.738  0.243 (0.0067)    0.212  0.606 (0.0137)
                V    41    0.545 (0.0829)    0.718  0.259 (0.0066)    0.157  0.647 (0.0132)
                S    42    0.448 (0.0916)    0.638  0.285 (0.0061)    0.020  0.714 (0.0124)
 Milone         iz   43    0.311 (0.0818)    0.478  0.251 (0.0067)   -0.065  0.627 (0.0084)
                iJ   44    0.281 (0.0827)    0.445  0.246 (0.0104)   -0.088  0.615 (0.0052)
                iH   45    0.232 (0.0910)    0.400  0.252 (0.0228)   -0.146  0.630 (0.0107)
                iK   46    0.186 (0.0766)    0.326  0.209 (0.0198)   -0.128  0.523 (0.0098)
 YMS94         iz    47    0.311 (0.0818)    0.478  0.251 (0.0067)   -0.065  0.627 (0.0084)
               iJ    48    0.281 (0.0827)    0.445  0.246 (0.0104)   -0.088  0.615 (0.0052)
               iH    49    0.232 (0.0910)    0.400  0.252 (0.0227)   -0.146  0.630 (0.0107)
               iK    50    0.186 (0.0766)    0.326  0.209 (0.0198)   -0.128  0.523 (0.0098)
               iL    51    0.133 (0.0567)    0.241  0.163 (0.0096)   -0.112  0.408 (0.0033)
               iLp   52    0.126 (0.0539)    0.231  0.158 (0.0079)   -0.111  0.395 (0.0029)
               iM    53    0.116 (0.0456)    0.208  0.139 (0.0042)   -0.093  0.347 (0.0038)
               in    54    0.086 (0.0148)    0.118  0.049 (0.0008)    0.012  0.123 (0.0025)
               iN    55    0.078 (0.0116)    0.104  0.038 (0.0009)    0.021  0.096 (0.0017)
 Sloan DSS      u    56    0.789 (0.0149)    0.794  0.007 (0.0163)    0.779  0.017 (0.0167)
                g    57    0.624 (0.0637)    0.759  0.203 (0.0073)    0.319  0.508 (0.0145)
                r    58    0.476 (0.0891)    0.661  0.277 (0.0063)    0.060  0.693 (0.0124)
                i    59    0.394 (0.0884)    0.577  0.275 (0.0058)   -0.018  0.688 (0.0113)
                z    60    0.341 (0.0845)    0.515  0.262 (0.0059)   -0.051  0.654 (0.0100)
 HST STIS Ly_alpha   61    1.013 (0.1804)    0.555 -0.688 (0.0539)    2.046 -1.721 (0.0859)
            Fclear   62    0.850 (0.1129)    0.539 -0.467 (0.0523)    1.550 -1.167 (0.0734)
             Fsrf2   63    0.848 (0.1124)    0.538 -0.465 (0.0523)    1.546 -1.162 (0.0732)
              Fqtz   64    0.859 (0.1168)    0.538 -0.481 (0.0528)    1.580 -1.202 (0.0745)
              CIII   65    0.984 (0.1717)    0.535 -0.674 (0.0600)    1.995 -1.685 (0.0908)
              MgII   66    0.976 (0.1208)    0.715 -0.391 (0.0050)    1.563 -0.978 (0.0222)
            Nclear   67    0.981 (0.1326)    0.677 -0.455 (0.0143)    1.664 -1.138 (0.0362)
             Nsrf2   68    0.979 (0.1317)    0.678 -0.452 (0.0143)    1.658 -1.131 (0.0360)
              Nqtz   69    0.985 (0.1353)    0.675 -0.465 (0.0149)    1.683 -1.163 (0.0372)
             cn182   70    0.953 (0.1257)    0.647 -0.459 (0.0257)    1.642 -1.148 (0.0471)
             cn270   71    0.996 (0.1385)    0.688 -0.462 (0.0111)    1.690 -1.156 (0.0331)
            Oclear   72    0.497 (0.0763)    0.656  0.240 (0.0055)    0.137  0.599 (0.0123)
         Oclear-lp   73    0.419 (0.0880)    0.602  0.274 (0.0060)    0.009  0.684 (0.0115)
             [OII]   74    0.752 (0.0209)    0.802  0.075 (0.0172)    0.640  0.187 (0.0208)
            [OIII]   75    0.593 (0.0741)    0.749  0.234 (0.0068)    0.243  0.584 (0.0142)
 2MASS          J    76    0.282 (0.0827)    0.446  0.246 (0.0104)   -0.087  0.615 (0.0052)
 2MASS          H    77    0.231 (0.0903)    0.398  0.250 (0.0224)   -0.144  0.626 (0.0104)
 2MASS          Ks   78    0.189 (0.0773)    0.330  0.211 (0.0200)   -0.128  0.528 (0.0099)
 SWASP               79    0.547 (0.0771)    0.709  0.242 (0.0062)    0.184  0.606 (0.0134)
 MOST                80    0.532 (0.0789)    0.697  0.248 (0.0061)    0.160  0.619 (0.0132)
 GAIA (2006)    G    81    0.509 (0.0783)    0.673  0.246 (0.0058)    0.141  0.614 (0.0129)
 GAIA (2010)    G    82    0.486 (0.0810)    0.655  0.254 (0.0058)    0.105  0.634 (0.0125)
 GAIA (2010)    BP   83    0.562 (0.0738)    0.717  0.233 (0.0062)    0.212  0.582 (0.0136)
 GAIA (2010)    RP   84    0.388 (0.0878)    0.570  0.273 (0.0059)   -0.021  0.682 (0.0111)
 GAIA (2010)  G_RV   85    0.353 (0.0857)    0.530  0.266 (0.0057)   -0.046  0.665 (0.0105)
 Milone        230   86    1.054 (0.1926)    0.581 -0.710 (0.0465)    2.119 -1.774 (0.0801)
               250   87    1.043 (0.1729)    0.638 -0.607 (0.0274)    1.953 -1.517 (0.0565)
               270   88    0.993 (0.1370)    0.689 -0.456 (0.0105)    1.678 -1.141 (0.0322)
               290   89    0.941 (0.1012)    0.730 -0.316 (0.0054)    1.416 -0.791 (0.0127)
               310   90    0.891 (0.0671)    0.764 -0.191 (0.0125)    1.177 -0.477 (0.0043)
               330   91    0.838 (0.0363)    0.784 -0.081 (0.0162)    0.960 -0.203 (0.0123)
 CaII triplet  858   92    0.353 (0.0857)    0.531  0.266 (0.0057)   -0.046  0.665 (0.0105)
 WIRE  Johnson V+R   93    0.474 (0.0869)    0.654  0.271 (0.0061)    0.067  0.677 (0.0124)
               LUT   94    0.867 (0.0566)    0.752 -0.172 (0.0060)    1.125 -0.431 (0.0024)
              TESS   95    0.399 (0.0877)    0.580  0.272 (0.0060)   -0.010  0.681 (0.0112)


          Teff = 5250 K,  log g = 3.5,  [M/H] = -3.5

 bolometric           0    0.439 (0.0706)    0.584  0.217 (0.0061)    0.115  0.541 (0.0074)
 Stromgren      u     1    0.777 (0.0181)    0.818  0.061 (0.0172)    0.686  0.153 (0.0201)
                v     2    0.695 (0.0508)    0.807  0.168 (0.0099)    0.442  0.421 (0.0170)
                b     3    0.615 (0.0755)    0.774  0.238 (0.0071)    0.258  0.595 (0.0145)
                y     4    0.526 (0.0911)    0.714  0.283 (0.0070)    0.101  0.707 (0.0129)
 Johnson        U     5    0.751 (0.0277)    0.818  0.100 (0.0152)    0.601  0.250 (0.0199)
                B     6    0.651 (0.0637)    0.788  0.206 (0.0079)    0.342  0.514 (0.0157)
