          Teff = 3500 K,  log g = 0.0,  [M/H] = -0.3

              MgII   66    0.889 (0.0109)    0.866 -0.034 (0.0082)    0.940 -0.086 (0.0097)
            Nclear   67    0.959 (0.0531)    0.836 -0.185 (0.0062)    1.236 -0.462 (0.0149)
             Nsrf2   68    0.957 (0.0523)    0.835 -0.182 (0.0062)    1.230 -0.456 (0.0148)
              Nqtz   69    0.965 (0.0558)    0.836 -0.194 (0.0063)    1.256 -0.485 (0.0155)
             cn182   70    1.100 (0.1341)    0.778 -0.483 (0.0242)    1.825 -1.209 (0.0469)
             cn270   71    0.920 (0.0272)    0.859 -0.091 (0.0029)    1.057 -0.229 (0.0072)
            Oclear   72    0.503 (0.0810)    0.669  0.249 (0.0069)    0.129  0.622 (0.0058)
         Oclear-lp   73    0.415 (0.0894)    0.597  0.273 (0.0084)    0.005  0.684 (0.0055)
             [OII]   74    0.623 (0.0954)    0.833  0.314 (0.0035)    0.152  0.785 (0.0183)
            [OIII]   75    0.592 (0.0735)    0.742  0.224 (0.0072)    0.256  0.560 (0.0045)
 2MASS          J    76    0.270 (0.0841)    0.436  0.249 (0.0115)   -0.104  0.623 (0.0024)
 2MASS          H    77    0.193 (0.0884)    0.358  0.247 (0.0197)   -0.178  0.618 (0.0079)
 2MASS          Ks   78    0.169 (0.0750)    0.310  0.212 (0.0152)   -0.149  0.530 (0.0052)
 SWASP               79    0.552 (0.0790)    0.714  0.243 (0.0067)    0.188  0.607 (0.0058)
 MOST                80    0.538 (0.0802)    0.702  0.246 (0.0069)    0.168  0.616 (0.0057)
 GAIA (2006)    G    81    0.517 (0.0807)    0.683  0.248 (0.0069)    0.145  0.620 (0.0057)
 GAIA (2010)    G    82    0.493 (0.0828)    0.663  0.254 (0.0073)    0.112  0.635 (0.0056)
 GAIA (2010)    BP   83    0.563 (0.0779)    0.723  0.240 (0.0064)    0.203  0.600 (0.0060)
 GAIA (2010)    RP   84    0.379 (0.0894)    0.561  0.273 (0.0085)   -0.031  0.683 (0.0053)
 GAIA (2010)  G_RV   85    0.333 (0.0896)    0.516  0.275 (0.0085)   -0.080  0.687 (0.0052)
 Milone        230   86    1.144 (0.1424)    0.817 -0.490 (0.0149)    1.879 -1.225 (0.0384)
               250   87    1.010 (0.0749)    0.838 -0.257 (0.0081)    1.395 -0.642 (0.0205)
               270   88    0.915 (0.0250)    0.861 -0.081 (0.0015)    1.038 -0.204 (0.0051)
               290   89    0.820 (0.0207)    0.871  0.076 (0.0058)    0.706  0.190 (0.0095)
               310   90    0.748 (0.0499)    0.863  0.172 (0.0072)    0.491  0.430 (0.0154)
               330   91    0.691 (0.0704)    0.848  0.235 (0.0050)    0.338  0.588 (0.0162)
 CaII triplet  858   92    0.331 (0.0898)    0.515  0.276 (0.0087)   -0.082  0.689 (0.0051)
 WIRE  Johnson V+R   93    0.471 (0.0876)    0.650  0.268 (0.0080)    0.069  0.670 (0.0057)
               LUT   94    0.749 (0.0428)    0.843  0.142 (0.0024)    0.536  0.355 (0.0090)
              TESS   95    0.392 (0.0893)    0.574  0.273 (0.0085)   -0.018  0.683 (0.0054)


          Teff = 6250 K,  log g = 3.5,  [M/H] = -0.3

 bolometric           0    0.478 (0.0742)    0.630  0.228 (0.0065)    0.136  0.570 (0.0049)
 Stromgren      u     1    0.663 (0.0807)    0.840  0.266 (0.0029)    0.264  0.664 (0.0153)
                v     2    0.715 (0.0552)    0.833  0.177 (0.0018)    0.450  0.442 (0.0072)
                b     3    0.634 (0.0721)    0.784  0.225 (0.0045)    0.296  0.562 (0.0070)
                y     4    0.537 (0.0847)    0.711  0.262 (0.0064)    0.143  0.655 (0.0070)
 Johnson        U     5    0.679 (0.0738)    0.841  0.243 (0.0021)    0.315  0.607 (0.0133)
                B     6    0.671 (0.0636)    0.805  0.201 (0.0030)    0.369  0.503 (0.0071)
                V     7    0.536 (0.0844)    0.711  0.261 (0.0063)    0.144  0.654 (0.0070)
                R     8    0.433 (0.0894)    0.617  0.277 (0.0070)    0.018  0.692 (0.0068)
                I     9    0.351 (0.0854)    0.526  0.263 (0.0076)   -0.044  0.658 (0.0055)
                J    10    0.276 (0.0832)    0.442  0.249 (0.0104)   -0.098  0.623 (0.0026)
                K    11    0.173 (0.0759)    0.318  0.217 (0.0143)   -0.153  0.543 (0.0042)
                L    12    0.140 (0.0512)    0.242  0.153 (0.0069)   -0.089  0.383 (0.0011)
                M    13    0.121 (0.0350)    0.188  0.101 (0.0074)   -0.030  0.252 (0.0029)
                N    14    0.070 (0.0220)    0.107  0.055 (0.0080)   -0.012  0.137 (0.0054)
 Cousins        Rc   15    0.452 (0.0900)    0.638  0.279 (0.0069)    0.033  0.697 (0.0071)
                Ic   16    0.375 (0.0873)    0.554  0.269 (0.0075)   -0.029  0.674 (0.0060)
 Bessell        UX   17    0.681 (0.0735)    0.843  0.242 (0.0023)    0.318  0.605 (0.0135)
 Bessell        BX   18    0.669 (0.0640)    0.804  0.202 (0.0031)    0.365  0.506 (0.0071)
 Bessell        B    19    0.671 (0.0635)    0.805  0.201 (0.0030)    0.370  0.502 (0.0071)
 Bessell        V    20    0.536 (0.0845)    0.710  0.262 (0.0063)    0.143  0.654 (0.0070)
 Bessell        R    21    0.451 (0.0899)    0.637  0.278 (0.0069)    0.034  0.696 (0.0071)
 Bessell        I    22    0.369 (0.0872)    0.548  0.269 (0.0075)   -0.035  0.673 (0.0060)
 Tycho         TyB   23    0.695 (0.0594)    0.822  0.190 (0.0021)    0.410  0.475 (0.0075)
               TyV   24    0.554 (0.0831)    0.727  0.258 (0.0058)    0.167  0.645 (0.0072)
 Hipparchos    HIP   25    0.586 (0.0760)    0.745  0.238 (0.0047)    0.230  0.595 (0.0073)
 KEPLER              26    0.498 (0.0846)    0.673  0.263 (0.0062)    0.104  0.656 (0.0070)
 COROT SIS           27    0.503 (0.0828)    0.674  0.257 (0.0060)    0.117  0.643 (0.0069)
 COROT EXO           28    0.497 (0.0832)    0.669  0.258 (0.0061)    0.109  0.646 (0.0069)
 Geneva         U    29    0.670 (0.0787)    0.843  0.260 (0.0031)    0.280  0.649 (0.0152)
                B    30    0.694 (0.0595)    0.820  0.190 (0.0022)    0.409  0.474 (0.0074)
                B1   31    0.719 (0.0550)    0.838  0.178 (0.0014)    0.452  0.445 (0.0078)
                B2   32    0.664 (0.0652)    0.801  0.205 (0.0034)    0.356  0.514 (0.0071)
                V    33    0.537 (0.0843)    0.711  0.261 (0.0063)    0.145  0.653 (0.0069)
                V1   34    0.545 (0.0834)    0.717  0.258 (0.0063)    0.157  0.646 (0.0068)
                G    35    0.504 (0.0878)    0.686  0.272 (0.0066)    0.097  0.680 (0.0072)
 Vilnius        U    36    0.674 (0.0775)    0.844  0.256 (0.0032)    0.290  0.640 (0.0152)
                P    37    0.669 (0.0776)    0.839  0.255 (0.0020)    0.286  0.638 (0.0138)
                X    38    0.722 (0.0535)    0.836  0.172 (0.0016)    0.464  0.429 (0.0071)
                Y    39    0.634 (0.0720)    0.784  0.225 (0.0045)    0.297  0.562 (0.0070)
                Z    40    0.570 (0.0805)    0.736  0.250 (0.0059)    0.195  0.624 (0.0067)
                V    41    0.539 (0.0843)    0.713  0.261 (0.0063)    0.147  0.653 (0.0069)
                S    42    0.431 (0.0935)    0.625  0.291 (0.0069)   -0.005  0.726 (0.0077)
 Milone         iz   43    0.314 (0.0804)    0.477  0.245 (0.0084)   -0.053  0.612 (0.0040)
                iJ   44    0.272 (0.0834)    0.438  0.250 (0.0103)   -0.103  0.624 (0.0028)
                iH   45    0.196 (0.0898)    0.365  0.254 (0.0189)   -0.184  0.634 (0.0068)
                iK   46    0.170 (0.0747)    0.313  0.214 (0.0139)   -0.150  0.534 (0.0040)
 YMS94         iz    47    0.314 (0.0804)    0.477  0.245 (0.0084)   -0.053  0.612 (0.0040)
               iJ    48    0.272 (0.0834)    0.438  0.250 (0.0103)   -0.103  0.624 (0.0028)
               iH    49    0.196 (0.0898)    0.365  0.254 (0.0188)   -0.184  0.634 (0.0068)
               iK    50    0.170 (0.0747)    0.312  0.214 (0.0139)   -0.150  0.534 (0.0040)
               iL    51    0.136 (0.0475)    0.231  0.143 (0.0064)   -0.078  0.357 (0.0012)
               iLp   52    0.131 (0.0434)    0.218  0.130 (0.0061)   -0.064  0.326 (0.0012)
               iM    53    0.120 (0.0371)    0.192  0.108 (0.0075)   -0.042  0.270 (0.0027)
               in    54    0.071 (0.0218)    0.107  0.054 (0.0082)   -0.009  0.134 (0.0056)
               iN    55    0.064 (0.0217)    0.100  0.054 (0.0080)   -0.018  0.135 (0.0054)
 Sloan DSS      u    56    0.677 (0.0762)    0.845  0.252 (0.0029)    0.299  0.629 (0.0147)
                g    57    0.620 (0.0728)    0.772  0.228 (0.0044)    0.278  0.570 (0.0071)
                r    58    0.468 (0.0901)    0.654  0.279 (0.0067)    0.049  0.699 (0.0073)
                i    59    0.388 (0.0876)    0.568  0.270 (0.0075)   -0.018  0.676 (0.0061)
                z    60    0.335 (0.0843)    0.508  0.260 (0.0077)   -0.054  0.649 (0.0053)
 HST STIS Ly_alpha   61    1.314 (0.2307)    0.764 -0.824 (0.0382)    2.550 -2.061 (0.0771)
            Fclear   62    1.555 (0.3767)    0.596 -1.438 (0.1084)    3.712 -3.595 (0.1747)
             Fsrf2   63    1.555 (0.3771)    0.595 -1.440 (0.1089)    3.716 -3.601 (0.1753)
              Fqtz   64    1.557 (0.3776)    0.596 -1.441 (0.1080)    3.717 -3.601 (0.1745)
              CIII   65    1.392 (0.2755)    0.730 -0.993 (0.0503)    2.881 -2.482 (0.0971)
              MgII   66    0.897 (0.0118)    0.871 -0.038 (0.0073)    0.954 -0.095 (0.0090)
            Nclear   67    0.984 (0.0561)    0.855 -0.193 (0.0059)    1.274 -0.484 (0.0152)
             Nsrf2   68    0.982 (0.0554)    0.854 -0.191 (0.0059)    1.269 -0.478 (0.0150)
              Nqtz   69    0.990 (0.0587)    0.855 -0.202 (0.0061)    1.293 -0.506 (0.0157)
             cn182   70    1.129 (0.1381)    0.800 -0.494 (0.0235)    1.871 -1.236 (0.0468)
             cn270   71    0.938 (0.0291)    0.873 -0.097 (0.0028)    1.084 -0.242 (0.0073)
            Oclear   72    0.501 (0.0818)    0.671  0.254 (0.0058)    0.120  0.636 (0.0070)
         Oclear-lp   73    0.417 (0.0884)    0.599  0.273 (0.0071)    0.007  0.683 (0.0066)
             [OII]   74    0.621 (0.0979)    0.836  0.322 (0.0031)    0.138  0.805 (0.0182)
            [OIII]   75    0.586 (0.0767)    0.744  0.237 (0.0060)    0.230  0.593 (0.0060)
 2MASS          J    76    0.274 (0.0832)    0.440  0.249 (0.0103)   -0.100  0.622 (0.0028)
 2MASS          H    77    0.197 (0.0891)    0.365  0.252 (0.0185)   -0.180  0.629 (0.0066)
 2MASS          Ks   78    0.173 (0.0754)    0.317  0.215 (0.0142)   -0.149  0.538 (0.0043)
 SWASP               79    0.547 (0.0812)    0.716  0.253 (0.0055)    0.168  0.632 (0.0072)
 MOST                80    0.534 (0.0821)    0.704  0.255 (0.0058)    0.151  0.638 (0.0071)
 GAIA (2006)    G    81    0.515 (0.0821)    0.685  0.255 (0.0058)    0.132  0.638 (0.0070)
 GAIA (2010)    G    82    0.491 (0.0836)    0.664  0.260 (0.0061)    0.102  0.649 (0.0069)
 GAIA (2010)    BP   83    0.558 (0.0803)    0.725  0.251 (0.0052)    0.183  0.626 (0.0074)
 GAIA (2010)    RP   84    0.383 (0.0876)    0.563  0.271 (0.0074)   -0.023  0.676 (0.0061)
 GAIA (2010)  G_RV   85    0.337 (0.0872)    0.517  0.270 (0.0076)   -0.067  0.674 (0.0059)
 Milone        230   86    1.163 (0.1411)    0.842 -0.481 (0.0130)    1.885 -1.203 (0.0361)
               250   87    1.032 (0.0781)    0.854 -0.267 (0.0084)    1.433 -0.668 (0.0213)
               270   88    0.934 (0.0265)    0.876 -0.086 (0.0015)    1.063 -0.215 (0.0052)
               290   89    0.842 (0.0179)    0.887  0.067 (0.0053)    0.742  0.166 (0.0085)
               310   90    0.775 (0.0453)    0.880  0.157 (0.0063)    0.540  0.392 (0.0138)
               330   91    0.717 (0.0654)    0.864  0.220 (0.0047)    0.387  0.550 (0.0151)
 CaII triplet  858   92    0.336 (0.0872)    0.515  0.270 (0.0078)   -0.069  0.674 (0.0058)
 WIRE  Johnson V+R   93    0.471 (0.0876)    0.652  0.271 (0.0067)    0.064  0.678 (0.0069)
               LUT   94    0.769 (0.0399)    0.857  0.133 (0.0022)    0.569  0.333 (0.0084)
              TESS   95    0.395 (0.0880)    0.576  0.272 (0.0073)   -0.013  0.679 (0.0063)


          Teff = 6250 K,  log g = 4.0,  [M/H] = -0.3

 bolometric           0    0.482 (0.0737)    0.634  0.229 (0.0057)    0.139  0.572 (0.0056)
 Stromgren      u     1    0.689 (0.0745)    0.854  0.247 (0.0029)    0.319  0.617 (0.0143)
                v     2    0.703 (0.0612)    0.836  0.198 (0.0014)    0.406  0.496 (0.0091)
                b     3    0.626 (0.0763)    0.787  0.242 (0.0034)    0.263  0.604 (0.0088)
                y     4    0.534 (0.0858)    0.714  0.269 (0.0052)    0.131  0.673 (0.0083)
 Johnson        U     5    0.689 (0.0724)    0.848  0.239 (0.0024)    0.330  0.598 (0.0133)
                B     6    0.662 (0.0679)    0.807  0.217 (0.0023)    0.336  0.544 (0.0087)
                V     7    0.534 (0.0855)    0.713  0.268 (0.0052)    0.132  0.670 (0.0083)
                R     8    0.435 (0.0884)    0.619  0.276 (0.0062)    0.021  0.690 (0.0076)
                I     9    0.355 (0.0837)    0.528  0.260 (0.0070)   -0.034  0.649 (0.0059)
                J    10    0.279 (0.0825)    0.444  0.249 (0.0096)   -0.095  0.622 (0.0030)
                K    11    0.177 (0.0758)    0.323  0.219 (0.0133)   -0.151  0.547 (0.0032)
                L    12    0.144 (0.0497)    0.243  0.149 (0.0068)   -0.079  0.371 (0.0010)
                M    13    0.121 (0.0341)    0.186  0.098 (0.0076)   -0.025  0.244 (0.0031)
                N    14    0.069 (0.0220)    0.106  0.055 (0.0080)   -0.013  0.137 (0.0054)
 Cousins        Rc   15    0.453 (0.0895)    0.639  0.280 (0.0060)    0.034  0.699 (0.0080)
                Ic   16    0.380 (0.0853)    0.557  0.265 (0.0069)   -0.018  0.663 (0.0064)
 Bessell        UX   17    0.693 (0.0713)    0.851  0.236 (0.0026)    0.339  0.590 (0.0133)
 Bessell        BX   18    0.660 (0.0683)    0.806  0.219 (0.0023)    0.332  0.547 (0.0088)
 Bessell        B    19    0.662 (0.0678)    0.807  0.217 (0.0023)    0.337  0.543 (0.0088)
 Bessell        V    20    0.533 (0.0856)    0.712  0.268 (0.0052)    0.131  0.671 (0.0083)
 Bessell        R    21    0.453 (0.0893)    0.639  0.279 (0.0060)    0.034  0.698 (0.0079)
 Bessell        I    22    0.374 (0.0852)    0.550  0.265 (0.0069)   -0.023  0.661 (0.0064)
 Tycho         TyB   23    0.686 (0.0637)    0.824  0.206 (0.0017)    0.377  0.515 (0.0091)
               TyV   24    0.551 (0.0848)    0.729  0.267 (0.0047)    0.151  0.666 (0.0086)
 Hipparchos    HIP   25    0.581 (0.0784)    0.747  0.248 (0.0038)    0.209  0.620 (0.0086)
 KEPLER              26    0.496 (0.0851)    0.674  0.267 (0.0053)    0.096  0.667 (0.0080)
 COROT SIS           27    0.501 (0.0835)    0.676  0.262 (0.0051)    0.108  0.655 (0.0080)
 COROT EXO           28    0.495 (0.0838)    0.671  0.263 (0.0052)    0.101  0.657 (0.0079)
 Geneva         U    29    0.695 (0.0727)    0.856  0.241 (0.0030)    0.333  0.603 (0.0142)
                B    30    0.684 (0.0640)    0.822  0.207 (0.0017)    0.374  0.517 (0.0090)
                B1   31    0.709 (0.0597)    0.839  0.195 (0.0016)    0.416  0.488 (0.0093)
                B2   32    0.656 (0.0692)    0.804  0.221 (0.0024)    0.324  0.553 (0.0087)
                V    33    0.535 (0.0854)    0.713  0.268 (0.0052)    0.133  0.669 (0.0082)
                V1   34    0.542 (0.0847)    0.719  0.265 (0.0051)    0.144  0.664 (0.0082)
                G    35    0.504 (0.0882)    0.688  0.276 (0.0055)    0.090  0.690 (0.0083)
 Vilnius        U    36    0.700 (0.0713)    0.858  0.237 (0.0031)    0.345  0.592 (0.0141)
                P    37    0.674 (0.0773)    0.844  0.255 (0.0024)    0.291  0.638 (0.0140)
                X    38    0.710 (0.0592)    0.838  0.193 (0.0015)    0.421  0.482 (0.0089)
                Y    39    0.626 (0.0763)    0.788  0.242 (0.0034)    0.264  0.604 (0.0088)
                Z    40    0.566 (0.0823)    0.738  0.259 (0.0048)    0.178  0.646 (0.0081)
                V    41    0.536 (0.0855)    0.715  0.268 (0.0052)    0.134  0.670 (0.0082)
                S    42    0.432 (0.0927)    0.625  0.290 (0.0061)   -0.004  0.726 (0.0083)
 Milone         iz   43    0.315 (0.0794)    0.477  0.243 (0.0077)   -0.050  0.609 (0.0045)
                iJ   44    0.275 (0.0826)    0.441  0.249 (0.0094)   -0.099  0.623 (0.0033)
                iH   45    0.201 (0.0904)    0.372  0.257 (0.0179)   -0.185  0.643 (0.0057)
                iK   46    0.174 (0.0746)    0.318  0.216 (0.0129)   -0.150  0.539 (0.0030)
 YMS94         iz    47    0.315 (0.0794)    0.477  0.243 (0.0077)   -0.050  0.609 (0.0045)
               iJ    48    0.275 (0.0826)    0.441  0.249 (0.0094)   -0.099  0.623 (0.0033)
               iH    49    0.201 (0.0904)    0.372  0.257 (0.0179)   -0.185  0.643 (0.0057)
               iK    50    0.174 (0.0746)    0.318  0.216 (0.0129)   -0.150  0.539 (0.0030)
               iL    51    0.140 (0.0458)    0.231  0.137 (0.0065)   -0.066  0.342 (0.0011)
               iLp   52    0.134 (0.0420)    0.217  0.126 (0.0062)   -0.055  0.314 (0.0012)
               iM    53    0.121 (0.0362)    0.190  0.104 (0.0077)   -0.035  0.260 (0.0030)
               in    54    0.070 (0.0220)    0.106  0.055 (0.0080)   -0.012  0.137 (0.0054)
               iN    55    0.063 (0.0215)    0.099  0.053 (0.0081)   -0.016  0.133 (0.0056)
 Sloan DSS      u    56    0.695 (0.0720)    0.855  0.239 (0.0030)    0.337  0.598 (0.0140)
                g    57    0.613 (0.0761)    0.774  0.241 (0.0034)    0.252  0.603 (0.0087)
                r    58    0.468 (0.0899)    0.656  0.281 (0.0058)    0.046  0.703 (0.0082)
                i    59    0.392 (0.0858)    0.570  0.267 (0.0068)   -0.008  0.666 (0.0066)
                z    60    0.338 (0.0827)    0.509  0.256 (0.0071)   -0.047  0.641 (0.0057)
 HST STIS Ly_alpha   61    1.329 (0.2269)    0.790 -0.808 (0.0364)    2.540 -2.019 (0.0746)
            Fclear   62    1.579 (0.3816)    0.612 -1.450 (0.1069)    3.754 -3.625 (0.1739)
             Fsrf2   63    1.579 (0.3821)    0.611 -1.453 (0.1074)    3.758 -3.631 (0.1745)
              Fqtz   64    1.580 (0.3824)    0.612 -1.452 (0.1065)    3.758 -3.630 (0.1737)
              CIII   65    1.411 (0.2739)    0.755 -0.984 (0.0494)    2.887 -2.461 (0.0959)
              MgII   66    0.904 (0.0146)    0.872 -0.048 (0.0074)    0.977 -0.121 (0.0095)
            Nclear   67    1.004 (0.0584)    0.871 -0.200 (0.0060)    1.304 -0.499 (0.0156)
             Nsrf2   68    1.002 (0.0577)    0.870 -0.198 (0.0059)    1.299 -0.494 (0.0155)
              Nqtz   69    1.010 (0.0609)    0.871 -0.208 (0.0061)    1.322 -0.520 (0.0161)
             cn182   70    1.149 (0.1387)    0.820 -0.494 (0.0227)    1.890 -1.234 (0.0461)
             cn270   71    0.953 (0.0313)    0.884 -0.104 (0.0032)    1.109 -0.260 (0.0080)
            Oclear   72    0.501 (0.0821)    0.673  0.258 (0.0050)    0.114  0.645 (0.0079)
         Oclear-lp   73    0.419 (0.0874)    0.601  0.272 (0.0064)    0.011  0.681 (0.0072)
             [OII]   74    0.628 (0.0955)    0.838  0.315 (0.0029)    0.156  0.787 (0.0176)
            [OIII]   75    0.580 (0.0797)    0.747  0.250 (0.0048)    0.205  0.626 (0.0077)
 2MASS          J    76    0.277 (0.0824)    0.442  0.248 (0.0094)   -0.096  0.621 (0.0032)
 2MASS          H    77    0.202 (0.0896)    0.372  0.255 (0.0176)   -0.181  0.639 (0.0055)
 2MASS          Ks   78    0.177 (0.0753)    0.322  0.217 (0.0133)   -0.148  0.542 (0.0033)
 SWASP               79    0.544 (0.0829)    0.718  0.261 (0.0046)    0.152  0.652 (0.0085)
 MOST                80    0.531 (0.0833)    0.706  0.262 (0.0048)    0.138  0.655 (0.0083)
 GAIA (2006)    G    81    0.513 (0.0829)    0.686  0.261 (0.0049)    0.122  0.652 (0.0081)
