          Teff = 3500 K,  log g = 0.0,  [M/H] = +0.1

 GAIA (2010)    RP   84    0.665 (0.0358)    0.710  0.068 (0.0211)    0.563  0.170 (0.0179)
 GAIA (2010)  G_RV   85    0.617 (0.0485)    0.693  0.113 (0.0217)    0.448  0.282 (0.0163)
 Milone        230   86    0.631 (0.0157)    0.613 -0.027 (0.0092)    0.672 -0.068 (0.0079)
               250   87    0.724 (0.0551)    0.849  0.188 (0.0056)    0.442  0.470 (0.0146)
               270   88    0.693 (0.1033)    0.910  0.325 (0.0054)    0.205  0.814 (0.0107)
               290   89    0.645 (0.1234)    0.895  0.374 (0.0140)    0.084  0.935 (0.0045)
               310   90    0.657 (0.0977)    0.828  0.257 (0.0273)    0.271  0.643 (0.0152)
               330   91    0.902 (0.0601)    0.723 -0.268 (0.0572)    1.304 -0.670 (0.0696)
 CaII triplet  858   92    0.623 (0.0480)    0.696  0.110 (0.0222)    0.458  0.275 (0.0170)
 WIRE  Johnson V+R   93    0.817 (0.0194)    0.778 -0.057 (0.0223)    0.903 -0.144 (0.0251)
               LUT   94    0.983 (0.0760)    0.781 -0.302 (0.0348)    1.436 -0.755 (0.0491)
              TESS   95    0.673 (0.0329)    0.713  0.059 (0.0206)    0.585  0.147 (0.0177)


          Teff = 3750 K,  log g = 2.5,  [M/H] = +0.1

 bolometric           0    0.496 (0.0587)    0.602  0.159 (0.0162)    0.258  0.397 (0.0086)
 Stromgren      u     1    0.983 (0.0844)    0.750 -0.350 (0.0473)    1.509 -0.876 (0.0637)
                v     2    1.037 (0.0996)    0.783 -0.382 (0.0336)    1.610 -0.955 (0.0517)
                b     3    1.085 (0.1043)    0.828 -0.386 (0.0282)    1.664 -0.964 (0.0467)
                y     4    0.941 (0.0500)    0.812 -0.193 (0.0233)    1.230 -0.482 (0.0326)
 Johnson        U     5    0.969 (0.0742)    0.766 -0.304 (0.0402)    1.425 -0.760 (0.0546)
                B     6    1.040 (0.0924)    0.807 -0.350 (0.0300)    1.564 -0.874 (0.0467)
                V     7    0.919 (0.0428)    0.807 -0.167 (0.0229)    1.169 -0.417 (0.0310)
                R     8    0.777 (0.0184)    0.753 -0.035 (0.0223)    0.829 -0.088 (0.0239)
                I     9    0.593 (0.0462)    0.667  0.111 (0.0191)    0.426  0.278 (0.0138)
                J    10    0.467 (0.0593)    0.582  0.171 (0.0123)    0.210  0.429 (0.0044)
                K    11    0.306 (0.1018)    0.507  0.301 (0.0158)   -0.145  0.752 (0.0014)
                L    12    0.230 (0.0716)    0.368  0.208 (0.0128)   -0.083  0.521 (0.0028)
                M    13    0.122 (0.0368)    0.188  0.099 (0.0104)   -0.027  0.248 (0.0057)
                N    14    0.108 (0.0335)    0.169  0.091 (0.0090)   -0.029  0.228 (0.0046)
 Cousins        Rc   15    0.825 (0.0209)    0.777 -0.071 (0.0217)    0.932 -0.179 (0.0252)
                Ic   16    0.663 (0.0352)    0.707  0.066 (0.0209)    0.564  0.166 (0.0177)
 Bessell        UX   17    0.968 (0.0742)    0.764 -0.305 (0.0409)    1.425 -0.762 (0.0552)
 Bessell        BX   18    1.041 (0.0924)    0.808 -0.349 (0.0299)    1.565 -0.874 (0.0466)
 Bessell        B    19    1.041 (0.0926)    0.807 -0.350 (0.0300)    1.566 -0.875 (0.0467)
 Bessell        V    20    0.918 (0.0426)    0.808 -0.166 (0.0229)    1.167 -0.415 (0.0309)
 Bessell        R    21    0.822 (0.0206)    0.775 -0.070 (0.0218)    0.926 -0.174 (0.0252)
 Bessell        I    22    0.649 (0.0378)    0.700  0.077 (0.0205)    0.533  0.193 (0.0168)
 Tycho         TyB   23    1.044 (0.0946)    0.804 -0.359 (0.0305)    1.582 -0.897 (0.0477)
               TyV   24    0.942 (0.0527)    0.806 -0.204 (0.0248)    1.249 -0.511 (0.0346)
 Hipparchos    HIP   25    0.921 (0.0483)    0.796 -0.188 (0.0246)    1.204 -0.471 (0.0337)
 KEPLER              26    0.815 (0.0219)    0.764 -0.077 (0.0226)    0.931 -0.193 (0.0264)
 COROT SIS           27    0.784 (0.0187)    0.749 -0.052 (0.0222)    0.862 -0.130 (0.0247)
 COROT EXO           28    0.778 (0.0183)    0.747 -0.046 (0.0221)    0.848 -0.116 (0.0244)
 Geneva         U    29    0.984 (0.0847)    0.751 -0.351 (0.0469)    1.511 -0.877 (0.0634)
                B    30    1.048 (0.0959)    0.806 -0.363 (0.0305)    1.593 -0.907 (0.0478)
                B1   31    1.015 (0.0888)    0.786 -0.345 (0.0335)    1.533 -0.862 (0.0499)
                B2   32    1.067 (0.0995)    0.820 -0.371 (0.0285)    1.624 -0.928 (0.0462)
                V    33    0.919 (0.0427)    0.809 -0.166 (0.0227)    1.169 -0.415 (0.0307)
                V1   34    0.929 (0.0463)    0.809 -0.180 (0.0234)    1.199 -0.450 (0.0321)
                G    35    0.908 (0.0354)    0.817 -0.137 (0.0201)    1.112 -0.341 (0.0267)
 Vilnius        U    36    0.976 (0.0816)    0.749 -0.341 (0.0476)    1.487 -0.852 (0.0635)
                P    37    0.960 (0.0711)    0.766 -0.292 (0.0398)    1.398 -0.730 (0.0536)
                X    38    1.046 (0.1016)    0.787 -0.389 (0.0336)    1.629 -0.971 (0.0520)
                Y    39    1.082 (0.1037)    0.826 -0.384 (0.0282)    1.658 -0.960 (0.0466)
                Z    40    0.901 (0.0470)    0.775 -0.188 (0.0291)    1.183 -0.471 (0.0381)
                V    41    0.941 (0.0496)    0.813 -0.191 (0.0232)    1.228 -0.478 (0.0324)
                S    42    0.833 (0.0207)    0.785 -0.071 (0.0208)    0.940 -0.179 (0.0242)
 Milone         iz   43    0.497 (0.0561)    0.598  0.151 (0.0165)    0.270  0.378 (0.0093)
                iJ   44    0.465 (0.0558)    0.571  0.159 (0.0126)    0.227  0.398 (0.0052)
                iH   45    0.375 (0.1199)    0.616  0.362 (0.0148)   -0.168  0.904 (0.0027)
                iK   46    0.300 (0.1017)    0.500  0.300 (0.0161)   -0.149  0.749 (0.0017)
 YMS94         iz    47    0.497 (0.0561)    0.598  0.151 (0.0165)    0.270  0.378 (0.0093)
               iJ    48    0.465 (0.0558)    0.571  0.159 (0.0126)    0.227  0.398 (0.0052)
               iH    49    0.375 (0.1198)    0.616  0.361 (0.0148)   -0.167  0.904 (0.0027)
               iK    50    0.300 (0.1017)    0.500  0.300 (0.0161)   -0.149  0.749 (0.0017)
               iL    51    0.218 (0.0676)    0.349  0.196 (0.0123)   -0.076  0.490 (0.0029)
               iLp   52    0.206 (0.0635)    0.329  0.184 (0.0118)   -0.069  0.459 (0.0030)
               iM    53    0.110 (0.0351)    0.172  0.093 (0.0108)   -0.029  0.232 (0.0064)
               in    54    0.108 (0.0338)    0.170  0.093 (0.0089)   -0.031  0.232 (0.0044)
               iN    55    0.101 (0.0317)    0.158  0.085 (0.0089)   -0.027  0.213 (0.0048)
 Sloan DSS      u    56    0.959 (0.0724)    0.757 -0.302 (0.0433)    1.411 -0.755 (0.0575)
                g    57    1.000 (0.0761)    0.806 -0.290 (0.0280)    1.436 -0.726 (0.0420)
                r    58    0.866 (0.0285)    0.794 -0.109 (0.0218)    1.030 -0.273 (0.0270)
                i    59    0.684 (0.0308)    0.714  0.045 (0.0219)    0.616  0.113 (0.0198)
                z    60    0.563 (0.0520)    0.652  0.133 (0.0184)    0.364  0.332 (0.0121)
 HST STIS Ly_alpha   61    0.626 (0.0120)    0.617 -0.014 (0.0090)    0.648 -0.036 (0.0083)
            Fclear   62    0.373 (0.0646)    0.227 -0.219 (0.0061)    0.702 -0.548 (0.0166)
             Fsrf2   63    0.370 (0.0643)    0.225 -0.218 (0.0061)    0.697 -0.545 (0.0166)
              Fqtz   64    0.384 (0.0659)    0.235 -0.223 (0.0059)    0.718 -0.557 (0.0166)
              CIII   65    0.599 (0.0465)    0.504 -0.142 (0.0040)    0.811 -0.354 (0.0042)
              MgII   66    0.638 (0.1238)    0.890  0.378 (0.0125)    0.071  0.945 (0.0064)
            Nclear   67    0.915 (0.0423)    0.796 -0.179 (0.0332)    1.184 -0.447 (0.0417)
             Nsrf2   68    0.954 (0.0563)    0.802 -0.228 (0.0309)    1.296 -0.570 (0.0417)
              Nqtz   69    0.723 (0.0640)    0.809  0.129 (0.0319)    0.531  0.321 (0.0259)
             cn182   70    0.987 (0.0792)    0.776 -0.317 (0.0366)    1.462 -0.792 (0.0516)
             cn270   71    0.656 (0.1137)    0.891  0.353 (0.0085)    0.127  0.882 (0.0090)
            Oclear   72    0.753 (0.0180)    0.735 -0.027 (0.0217)    0.794 -0.068 (0.0230)
         Oclear-lp   73    0.709 (0.0235)    0.722  0.019 (0.0207)    0.682  0.046 (0.0198)
             [OII]   74    0.890 (0.0437)    0.766 -0.186 (0.0379)    1.168 -0.464 (0.0467)
            [OIII]   75    0.947 (0.0667)    0.768 -0.268 (0.0375)    1.349 -0.671 (0.0504)
 2MASS          J    76    0.466 (0.0565)    0.573  0.161 (0.0125)    0.224  0.403 (0.0050)
 2MASS          H    77    0.373 (0.1180)    0.610  0.356 (0.0148)   -0.160  0.889 (0.0025)
 2MASS          Ks   78    0.302 (0.1032)    0.505  0.304 (0.0164)   -0.153  0.760 (0.0018)
 SWASP               79    0.908 (0.0427)    0.797 -0.166 (0.0237)    1.157 -0.416 (0.0317)
 MOST                80    0.885 (0.0373)    0.788 -0.146 (0.0240)    1.104 -0.365 (0.0310)
 GAIA (2006)    G    81    0.802 (0.0205)    0.756 -0.068 (0.0225)    0.904 -0.171 (0.0258)
 GAIA (2010)    G    82    0.772 (0.0181)    0.745 -0.041 (0.0221)    0.833 -0.101 (0.0240)
 GAIA (2010)    BP   83    0.917 (0.0444)    0.802 -0.172 (0.0235)    1.176 -0.431 (0.0318)
 GAIA (2010)    RP   84    0.659 (0.0334)    0.699  0.059 (0.0209)    0.571  0.147 (0.0181)
 GAIA (2010)  G_RV   85    0.616 (0.0432)    0.680  0.096 (0.0208)    0.471  0.241 (0.0162)
 Milone        230   86    0.629 (0.0086)    0.635  0.008 (0.0103)    0.617  0.021 (0.0107)
               250   87    0.693 (0.0673)    0.843  0.226 (0.0048)    0.354  0.565 (0.0156)
               270   88    0.658 (0.1132)    0.892  0.352 (0.0083)    0.130  0.879 (0.0092)
               290   89    0.616 (0.1282)    0.871  0.382 (0.0178)    0.043  0.955 (0.0019)
               310   90    0.661 (0.0880)    0.805  0.216 (0.0307)    0.337  0.540 (0.0204)
               330   91    0.942 (0.0776)    0.716 -0.340 (0.0590)    1.452 -0.850 (0.0747)
 CaII triplet  858   92    0.622 (0.0415)    0.682  0.089 (0.0213)    0.488  0.223 (0.0171)
 WIRE  Johnson V+R   93    0.812 (0.0206)    0.767 -0.068 (0.0224)    0.915 -0.171 (0.0257)
               LUT   94    0.976 (0.0728)    0.782 -0.291 (0.0346)    1.412 -0.728 (0.0485)
              TESS   95    0.669 (0.0308)    0.702  0.051 (0.0204)    0.592  0.127 (0.0179)


          Teff = 3750 K,  log g = 3.0,  [M/H] = +0.1

 bolometric           0    0.490 (0.0593)    0.597  0.161 (0.0163)    0.249  0.401 (0.0085)
 Stromgren      u     1    0.969 (0.0756)    0.759 -0.314 (0.0436)    1.440 -0.786 (0.0584)
                v     2    1.018 (0.0877)    0.792 -0.339 (0.0321)    1.527 -0.848 (0.0482)
                b     3    1.079 (0.1013)    0.829 -0.376 (0.0282)    1.644 -0.941 (0.0462)
                y     4    0.934 (0.0486)    0.808 -0.188 (0.0232)    1.216 -0.471 (0.0323)
 Johnson        U     5    0.946 (0.0631)    0.772 -0.261 (0.0374)    1.337 -0.652 (0.0498)
                B     6    1.026 (0.0850)    0.809 -0.324 (0.0294)    1.512 -0.811 (0.0449)
                V     7    0.911 (0.0415)    0.803 -0.162 (0.0226)    1.154 -0.406 (0.0304)
                R     8    0.770 (0.0182)    0.742 -0.043 (0.0220)    0.835 -0.108 (0.0241)
                I     9    0.589 (0.0454)    0.662  0.109 (0.0186)    0.425  0.274 (0.0133)
                J    10    0.461 (0.0610)    0.578  0.176 (0.0129)    0.198  0.439 (0.0047)
                K    11    0.305 (0.1012)    0.504  0.299 (0.0157)   -0.144  0.747 (0.0014)
                L    12    0.228 (0.0710)    0.365  0.206 (0.0130)   -0.081  0.515 (0.0031)
                M    13    0.131 (0.0362)    0.197  0.099 (0.0098)   -0.018  0.248 (0.0051)
                N    14    0.107 (0.0341)    0.169  0.093 (0.0091)   -0.033  0.232 (0.0047)
 Cousins        Rc   15    0.820 (0.0223)    0.766 -0.081 (0.0216)    0.941 -0.202 (0.0254)
                Ic   16    0.659 (0.0328)    0.698  0.059 (0.0203)    0.571  0.147 (0.0175)
 Bessell        UX   17    0.947 (0.0636)    0.771 -0.264 (0.0381)    1.342 -0.659 (0.0505)
 Bessell        BX   18    1.026 (0.0852)    0.810 -0.325 (0.0293)    1.513 -0.812 (0.0448)
 Bessell        B    19    1.026 (0.0852)    0.810 -0.325 (0.0294)    1.513 -0.812 (0.0449)
 Bessell        V    20    0.911 (0.0414)    0.803 -0.162 (0.0225)    1.153 -0.404 (0.0303)
 Bessell        R    21    0.817 (0.0220)    0.765 -0.079 (0.0216)    0.935 -0.197 (0.0254)
 Bessell        I    22    0.645 (0.0355)    0.692  0.071 (0.0198)    0.539  0.176 (0.0165)
 Tycho         TyB   23    1.026 (0.0849)    0.810 -0.325 (0.0297)    1.513 -0.812 (0.0451)
               TyV   24    0.932 (0.0503)    0.801 -0.196 (0.0245)    1.226 -0.490 (0.0339)
 Hipparchos    HIP   25    0.914 (0.0474)    0.791 -0.185 (0.0244)    1.192 -0.463 (0.0333)
 KEPLER              26    0.809 (0.0223)    0.755 -0.081 (0.0224)    0.930 -0.202 (0.0262)
 COROT SIS           27    0.778 (0.0185)    0.741 -0.055 (0.0219)    0.860 -0.137 (0.0245)
 COROT EXO           28    0.772 (0.0181)    0.739 -0.049 (0.0218)    0.846 -0.123 (0.0242)
 Geneva         U    29    0.969 (0.0757)    0.759 -0.314 (0.0435)    1.440 -0.786 (0.0582)
                B    30    1.032 (0.0870)    0.811 -0.332 (0.0297)    1.530 -0.830 (0.0456)
                B1   31    0.994 (0.0770)    0.792 -0.302 (0.0320)    1.446 -0.755 (0.0463)
                B2   32    1.055 (0.0926)    0.824 -0.347 (0.0280)    1.577 -0.869 (0.0446)
                V    33    0.912 (0.0413)    0.804 -0.161 (0.0224)    1.154 -0.403 (0.0302)
                V1   34    0.920 (0.0442)    0.805 -0.172 (0.0231)    1.178 -0.431 (0.0314)
                G    35    0.906 (0.0368)    0.812 -0.142 (0.0199)    1.120 -0.355 (0.0268)
 Vilnius        U    36    0.964 (0.0740)    0.758 -0.309 (0.0441)    1.428 -0.773 (0.0586)
                P    37    0.935 (0.0591)    0.772 -0.245 (0.0369)    1.303 -0.613 (0.0485)
                X    38    1.025 (0.0894)    0.796 -0.345 (0.0321)    1.542 -0.862 (0.0484)
                Y    39    1.076 (0.1000)    0.828 -0.372 (0.0281)    1.634 -0.930 (0.0459)
                Z    40    0.876 (0.0396)    0.769 -0.160 (0.0282)    1.116 -0.400 (0.0359)
                V    41    0.933 (0.0480)    0.809 -0.186 (0.0231)    1.212 -0.465 (0.0320)
                S    42    0.831 (0.0234)    0.773 -0.086 (0.0207)    0.960 -0.216 (0.0249)
 Milone         iz   43    0.492 (0.0583)    0.597  0.158 (0.0168)    0.255  0.394 (0.0093)
                iJ   44    0.459 (0.0576)    0.568  0.164 (0.0132)    0.213  0.409 (0.0055)
                iH   45    0.369 (0.1203)    0.610  0.362 (0.0154)   -0.174  0.905 (0.0021)
                iK   46    0.299 (0.1009)    0.497  0.297 (0.0161)   -0.147  0.743 (0.0018)
 YMS94         iz    47    0.492 (0.0583)    0.597  0.158 (0.0168)    0.255  0.394 (0.0093)
               iJ    48    0.459 (0.0576)    0.568  0.164 (0.0132)    0.213  0.409 (0.0055)
               iH    49    0.369 (0.1202)    0.610  0.362 (0.0154)   -0.173  0.904 (0.0021)
               iK    50    0.299 (0.1009)    0.497  0.297 (0.0161)   -0.147  0.743 (0.0018)
               iL    51    0.217 (0.0670)    0.346  0.194 (0.0125)   -0.074  0.484 (0.0032)
               iLp   52    0.205 (0.0630)    0.326  0.182 (0.0120)   -0.067  0.454 (0.0033)
               iM    53    0.121 (0.0336)    0.181  0.090 (0.0100)   -0.013  0.224 (0.0057)
               in    54    0.108 (0.0341)    0.170  0.093 (0.0092)   -0.031  0.232 (0.0047)
               iN    55    0.099 (0.0325)    0.158  0.088 (0.0089)   -0.033  0.220 (0.0047)
 Sloan DSS      u    56    0.941 (0.0634)    0.764 -0.266 (0.0403)    1.340 -0.664 (0.0528)
                g    57    0.987 (0.0709)    0.805 -0.273 (0.0276)    1.396 -0.681 (0.0407)
                r    58    0.863 (0.0309)    0.783 -0.119 (0.0217)    1.042 -0.298 (0.0275)
                i    59    0.677 (0.0288)    0.703  0.039 (0.0214)    0.619  0.097 (0.0196)
                z    60    0.560 (0.0518)    0.649  0.133 (0.0179)    0.361  0.333 (0.0115)
 HST STIS Ly_alpha   61    0.622 (0.0077)    0.638  0.024 (0.0100)    0.586  0.060 (0.0111)
            Fclear   62    0.416 (0.0672)    0.267 -0.224 (0.0048)    0.752 -0.560 (0.0155)
             Fsrf2   63    0.413 (0.0669)    0.264 -0.223 (0.0049)    0.748 -0.558 (0.0155)
              Fqtz   64    0.425 (0.0679)    0.275 -0.226 (0.0046)    0.764 -0.564 (0.0154)
              CIII   65    0.611 (0.0395)    0.535 -0.114 (0.0059)    0.783 -0.286 (0.0027)
              MgII   66    0.609 (0.1278)    0.864  0.383 (0.0165)    0.035  0.957 (0.0031)
            Nclear   67    0.892 (0.0343)    0.796 -0.144 (0.0325)    1.108 -0.361 (0.0394)
             Nsrf2   68    0.932 (0.0478)    0.801 -0.197 (0.0306)    1.227 -0.492 (0.0399)
              Nqtz   69    0.723 (0.0593)    0.796  0.110 (0.0328)    0.558  0.274 (0.0276)
             cn182   70    0.966 (0.0683)    0.782 -0.276 (0.0349)    1.381 -0.691 (0.0480)
             cn270   71    0.624 (0.1200)    0.868  0.366 (0.0120)    0.075  0.915 (0.0063)
            Oclear   72    0.747 (0.0176)    0.727 -0.029 (0.0214)    0.790 -0.073 (0.0228)
         Oclear-lp   73    0.703 (0.0223)    0.713  0.014 (0.0204)    0.682  0.035 (0.0197)
             [OII]   74    0.857 (0.0327)    0.768 -0.134 (0.0348)    1.058 -0.335 (0.0411)
            [OIII]   75    0.908 (0.0547)    0.759 -0.223 (0.0356)    1.243 -0.558 (0.0463)
 2MASS          J    76    0.459 (0.0582)    0.570  0.166 (0.0131)    0.210  0.415 (0.0054)
 2MASS          H    77    0.368 (0.1182)    0.605  0.355 (0.0153)   -0.165  0.888 (0.0019)
 2MASS          Ks   78    0.301 (0.1024)    0.502  0.302 (0.0163)   -0.151  0.754 (0.0018)
 SWASP               79    0.902 (0.0431)    0.790 -0.168 (0.0236)    1.154 -0.421 (0.0317)
 MOST                80    0.878 (0.0378)    0.779 -0.148 (0.0239)    1.101 -0.371 (0.0310)
 GAIA (2006)    G    81    0.795 (0.0206)    0.748 -0.071 (0.0222)    0.902 -0.177 (0.0256)
 GAIA (2010)    G    82    0.766 (0.0178)    0.737 -0.044 (0.0217)    0.831 -0.109 (0.0238)
 GAIA (2010)    BP   83    0.911 (0.0446)    0.796 -0.174 (0.0233)    1.172 -0.434 (0.0317)
 GAIA (2010)    RP   84    0.653 (0.0320)    0.690  0.055 (0.0205)    0.571  0.137 (0.0179)
 GAIA (2010)  G_RV   85    0.612 (0.0392)    0.669  0.084 (0.0199)    0.486  0.211 (0.0159)
 Milone        230   86    0.622 (0.0127)    0.656  0.052 (0.0111)    0.544  0.130 (0.0136)
               250   87    0.659 (0.0797)    0.834  0.263 (0.0034)    0.265  0.656 (0.0157)
               270   88    0.626 (0.1198)    0.870  0.366 (0.0118)    0.077  0.915 (0.0065)
               290   89    0.596 (0.1274)    0.845  0.372 (0.0213)    0.038  0.931 (0.0037)
               310   90    0.672 (0.0773)    0.789  0.177 (0.0319)    0.407  0.441 (0.0235)
               330   91    0.967 (0.0855)    0.722 -0.368 (0.0568)    1.518 -0.919 (0.0739)
 CaII triplet  858   92    0.619 (0.0366)    0.668  0.074 (0.0204)    0.508  0.184 (0.0169)
 WIRE  Johnson V+R   93    0.806 (0.0211)    0.757 -0.073 (0.0222)    0.916 -0.184 (0.0257)
               LUT   94    0.961 (0.0659)    0.784 -0.266 (0.0336)    1.359 -0.664 (0.0462)
              TESS   95    0.662 (0.0296)    0.694  0.047 (0.0200)    0.591  0.118 (0.0177)


          Teff = 3750 K,  log g = 3.5,  [M/H] = +0.1

 bolometric           0    0.476 (0.0626)    0.590  0.172 (0.0162)    0.218  0.430 (0.0080)
 Stromgren      u     1    0.929 (0.0543)    0.777 -0.228 (0.0368)    1.272 -0.571 (0.0476)
                v     2    0.971 (0.0630)    0.806 -0.248 (0.0279)    1.344 -0.621 (0.0397)
                b     3    1.048 (0.0851)    0.837 -0.318 (0.0250)    1.525 -0.794 (0.0402)
                y     4    0.907 (0.0375)    0.809 -0.147 (0.0208)    1.127 -0.367 (0.0279)
 Johnson        U     5    0.900 (0.0417)    0.784 -0.175 (0.0321)    1.163 -0.437 (0.0404)
                B     6    0.986 (0.0654)    0.818 -0.253 (0.0259)    1.365 -0.631 (0.0380)
                V     7    0.884 (0.0310)    0.803 -0.122 (0.0201)    1.066 -0.304 (0.0260)
